2 11789 5189
12330 4770 10998 102960 4976
regional : 840372, -533215, -526203, 74.8, 111800, 1
regional : 265049, -531082, -523472, 83.49, 127800, 2
regional : 732102, -542926, -530309, 83.49, 143000, 2
regional : 670984, -540835, -543895, 90.31, 191800, 1
regional : 829407, -537781, -547565, 102.41, 169800, 2
regional : 905398, -556472, -540636, 98.89, 179800, 1
regional : 939760, -527372, -515675, 86.35, 150400, 2
regional : 283780, -522044, -514378, 95.37, 116400, 1
regional : 242822, -523173, -516632, 103.51, 165400, 2
regional : 348268, -567288, -496765, 69.52, 142400, 2
regional : 105769, -563548, -493923, 106.15, 168400, 2
regional : 719567, -563254, -492279, 98.23, 179400, 1
regional : 975571, -562151, -495634, 86.35, 132800, 2
regional : 812865, -580114, -519548, 74.91, 137000, 2
regional : 827651, -579565, -516507, 101.31, 157400, 2
regional : 231310, -582862, -518673, 99.22, 158200, 1
regional : 824558, -531995, -531057, 102.3, 107200, 1
regional : 995989, -529162, -536534, 89.87, 111600, 2
regional : 564753, -532963, -533283, 98.56, 172400, 1
regional : 657916, -531273, -536201, 101.53, 131600, 2
regional : 290156, -525803, -545055, 98.89, 156000, 2
regional : 247632, -525587, -541388, 77.55, 100800, 2
regional : 781140, -529114, -542774, 86.24, 195000, 2
regional : 733238, -528826, -541796, 83.27, 195800, 1
regional : 519846, -534893, -551849, 109.01, 193600, 1
regional : 215656, -533678, -556398, 84.26, 180800, 2
regional : 303915, -532287, -549333, 78.21, 103600, 2
regional : 689109, -592319, -522792, 101.64, 114000, 1
regional : 972744, -601870, -525464, 88.22, 143000, 1
regional : 906852, -606404, -536238, 97.57, 122400, 2
regional : 866221, -575339, -485655, 81.73, 189200, 2
regional : 334058, -576710, -487777, 75.35, 198600, 1
regional : 951520, -587361, -480830, 78.98, 133400, 2
regional : 334344, -585928, -482521, 99.77, 136000, 1
regional : 560156, -589215, -485326, 105.27, 125200, 2
regional : 933300, -588838, -483776, 98.56, 164200, 1
regional : 978026, -549411, -551495, 83.93, 138600, 1
regional : 606140, -549259, -554670, 100.1, 173400, 1
regional : 803070, -547293, -551190, 91.3, 116600, 1
regional : 364393, -552827, -567373, 90.42, 121800, 2
regional : 110764, -551337, -566915, 71.72, 196800, 1
regional : 157176, -548843, -561891, 83.38, 113400, 2
regional : 373891, -538589, -564184, 79.86, 142600, 1
regional : 298217, -535181, -566303, 71.28, 132200, 1
regional : 761141, -536579, -563568, 98.01, 138800, 1
regional : 392392, -536556, -566200, 107.03, 197400, 1
regional : 170911, -538434, -560467, 81.51, 148800, 2
regional : 595647, -545140, -493233, 75.13, 177800, 1
regional : 275692, -566705, -536193, 68.31, 103600, 2
regional : 459457, -560026, -537160, 68.2, 127200, 1
regional : 193987, -538286, -505976, 91.08, 139200, 2
regional : 257623, -537108, -505169, 69.74, 168800, 1
regional : 189147, -537333, -506609, 69.52, 182200, 2
regional : 514647, -535838, -507941, 84.26, 168000, 2
regional : 374319, -528821, -497657, 66.22, 100000, 2
regional : 935191, -525739, -500789, 95.7, 190600, 2
regional : 635771, -523203, -499746, 76.01, 113800, 1
regional : 571571, -526408, -497357, 106.04, 187400, 2
regional : 891801, -591149, -516615, 76.34, 186600, 1
regional : 621659, -592669, -513742, 75.13, 141000, 2
regional : 778074, -593961, -513445, 93.83, 197400, 2
regional : 897790, -595790, -513434, 98.23, 142000, 1
regional : 521479, -601994, -507509, 69.3, 172000, 2
regional : 158379, -603681, -513368, 72.38, 198800, 2
regional : 766145, -600860, -509428, 70.29, 163000, 1
regional : 385341, -601543, -511881, 84.15, 109000, 1
regional : 703352, -615407, -526506, 76.23, 148400, 1
regional : 245542, -613627, -527777, 87.89, 118400, 2
regional : 432005, -581985, -507666, 76.78, 105200, 1
regional : 330101, -584510, -506258, 70.84, 145600, 1
regional : 781900, -583702, -506996, 103.62, 138000, 1
regional : 365620, -586294, -503957, 99.44, 126800, 2
regional : 674537, -588470, -494787, 68.86, 190800, 2
regional : 348796, -588574, -496268, 73.04, 185000, 2
regional : 670462, -516912, -538757, 105.71, 120200, 2
regional : 228508, -512945, -541310, 66.77, 144400, 1
regional : 779872, -515208, -540263, 84.37, 174200, 1
regional : 359983, -511898, -525685, 98.01, 140000, 1
regional : 553421, -513386, -514032, 77.55, 177200, 2
regional : 855070, -514590, -516509, 67.1, 110400, 2
regional : 569110, -512174, -512432, 90.64, 189800, 1
regional : 129567, -512926, -514937, 85.58, 166000, 1
regional : 450261, -559658, -549290, 78.98, 113800, 2
regional : 307517, -560966, -554495, 90.42, 118600, 2
regional : 518135, -559731, -553776, 100.54, 199800, 2
regional : 519175, -559524, -555830, 93.28, 192800, 1
regional : 408873, -557433, -551218, 103.4, 152800, 1
regional : 702674, -570545, -557647, 75.13, 122400, 2
regional : 331095, -570999, -561853, 80.74, 130000, 1
regional : 689605, -568219, -561117, 77.55, 150400, 2
regional : 631676, -567683, -562765, 74.36, 197000, 1
regional : 933522, -566858, -557659, 89.98, 169200, 1
regional : 155770, -576863, -563974, 76.56, 143800, 1
regional : 979075, -578646, -562103, 96.36, 191800, 1
regional : 714036, -594557, -562380, 88.11, 143600, 2
regional : 260129, -555049, -515241, 90.53, 132800, 2
regional : 657606, -555893, -514147, 108.79, 187200, 1
regional : 276771, -555454, -517750, 76.12, 139000, 1
regional : 592995, -554078, -515974, 105.93, 136200, 1
regional : 652180, -553179, -493339, 100.32, 160600, 2
regional : 769297, -552532, -484768, 77.66, 177000, 2
regional : 601928, -534580, -488402, 82.17, 110600, 2
regional : 531255, -564913, -485682, 69.96, 154800, 2
regional : 558148, -560522, -484378, 89.1, 150000, 1
regional : 230910, -565913, -483573, 93.94, 197600, 1
regional : 692975, -562022, -481717, 98.56, 121000, 2
regional : 159098, -538232, -515879, 84.59, 160800, 2
regional : 330428, -539976, -514095, 98.89, 108400, 1
regional : 577774, -537844, -519032, 94.71, 126200, 2
regional : 174965, -574525, -508446, 67.87, 124600, 2
regional : 723500, -571645, -509121, 109.78, 177800, 2
regional : 499276, -573558, -508774, 74.91, 167200, 1
regional : 158331, -572360, -511220, 67.87, 175200, 1
business : 2929186810, 99, 6, [528135, 945851]
economy : 6566854742, 111, 4, [528135, 945851]
economy : 9653903996, 85, 8, [528135, 945851]
economy : 7551166148, 95, 1, [528135, 945851]
economy : 8351040493, 146, 0, [528135, 945851]
business : 9600268083, 79, 2, [528135, 945851]
economy : 8229405503, 116, 8, [528135, 945851]
business : 7013701771, 106, 1, [528135, 945851]
business : 8441625223, 100, 2, [528135, 945851]
economy : 4405719466, 199, 2, [528135, 945851]
economy : 1647654626, 112, 2, [528135, 945851]
economy : 2372919233, 123, 0, [528135, 945851]
business : 1672599989, 45, 10, [528135, 945851]
business : 1828893925, 59, 1, [528135, 945851]
economy : 6582863360, 173, 5, [528135, 945851]
economy : 3050442171, 66, 0, [528135, 945851]
economy : 1496395421, 111, 2, [528135, 945851]
economy : 8442237354, 141, 2, [528135, 945851]
economy : 2994089533, 59, 1, [528135, 945851]
economy : 7195902952, 94, 3, [528135, 945851]
economy : 2399083503, 65, 1, [528135, 945851]
economy : 7861790115, 119, 2, [528135, 945851]
business : 3185771006, 117, 0, [528135, 945851]
business : 8388355936, 86, 0, [528135, 945851]
economy : 2833495525, 51, 9, [528135, 945851]
economy : 3719388632, 158, 2, [528135, 945851]
economy : 9294252214, 126, 1, [528135, 945851]
economy : 9804529159, 43, 2, [528135, 945851]
business : 8222337349, 161, 3, [528135, 945851]
business : 5984923643, 140, 0, [528135, 945851]
economy : 5036504221, 160, 1, [528135, 945851]
economy : 4969478141, 94, 2, [528135, 945851]
economy : 6624450797, 74, 2, [528135, 945851]
economy : 4944534459, 156, 0, [528135, 945851]
economy : 5999304627, 53, 1, [528135, 945851]
economy : 6888576163, 132, 1, [528135, 945851]
economy : 9753598563, 138, 5, [528135, 945851]
business : 1809258041, 50, 1, [528135, 945851]
economy : 1007965511, 91, 0, [528135, 945851]
business : 3609549303, 137, 2, [528135, 945851]
business : 9359826388, 73, 1, [528135, 945851]
business : 8794114470, 83, 0, [528135, 945851]
economy : 9543543452, 68, 1, [528135, 945851]
business : 4805042089, 144, 1, [528135, 945851]
business : 8165010813, 111, 8, [528135, 945851]
economy : 7311262614, 61, 9, [528135, 945851]
economy : 2487740498, 44, 4, [528135, 945851]
economy : 2083369383, 51, 2, [528135, 945851]
economy : 3834173385, 199, 2, [528135, 945851]
business : 6610299835, 158, 1, [528135, 945851]
economy : 8454771966, 176, 0, [528135, 945851]
business : 4376722055, 104, 4, [528135, 945851]
first : 3905549606, 108, 0, [528135, 945851]
economy : 4274881734, 135, 2, [528135, 945851]
business : 3410804304, 47, 4, [528135, 945851]
business : 8873126365, 170, 5, [528135, 945851]
economy : 8325272313, 160, 1, [528135, 945851]
economy : 2369447335, 77, 3, [528135, 945851]
business : 4418350345, 150, 1, [528135, 945851]
economy : 1856104669, 168, 3, [528135, 945851]
business : 5035058707, 139, 2, [528135, 945851]
economy : 4767577378, 165, 0, [528135, 945851]
economy : 7011486576, 46, 1, [528135, 945851]
economy : 3698613834, 191, 0, [528135, 945851]
economy : 3459991568, 186, 1, [528135, 945851]
business : 9716844904, 99, 3, [528135, 945851]
economy : 5975829026, 135, 1, [528135, 945851]
economy : 6836639378, 94, 5, [528135, 945851]
economy : 2207902495, 93, 1, [528135, 945851]
economy : 3259378825, 181, 8, [528135, 945851]
economy : 4293116057, 108, 1, [528135, 945851]
economy : 2409458143, 154, 0, [528135, 945851]
economy : 1399211948, 173, 10, [528135, 945851]
first : 2354592056, 139, 3, [528135, 945851]
economy : 2234432071, 161, 1, [528135, 945851]
economy : 9706212491, 87, 2, [528135, 945851]
economy : 2117957369, 135, 2, [528135, 945851]
economy : 5518662579, 126, 10, [528135, 945851]
business : 2269634712, 120, 6, [528135, 945851]
economy : 2918673119, 51, 5, [528135, 945851]
economy : 5055600024, 96, 0, [528135, 945851]
business : 4614719117, 165, 1, [528135, 945851]
business : 8126780108, 73, 2, [528135, 945851]
business : 9605757299, 65, 1, [528135, 945851]
economy : 8637330632, 114, 4, [528135, 945851]
business : 1769451832, 40, 9, [528135, 945851]
economy : 6877632818, 58, 2, [528135, 945851]
first : 8148762954, 41, 2, [528135, 945851]
business : 8520498715, 91, 1, [528135, 945851]
economy : 8083923204, 89, 0, [528135, 945851]
economy : 6453957578, 122, 1, [528135, 945851]
economy : 8403764736, 51, 1, [528135, 945851]
business : 6541070518, 149, 2, [528135, 945851]
business : 7503787648, 89, 3, [528135, 945851]
business : 4101611273, 80, 2, [528135, 945851]
business : 7747034860, 136, 0, [528135, 945851]
economy : 7260671759, 161, 0, [528135, 945851]
economy : 6331839185, 40, 3, [528135, 945851]
economy : 3881613903, 149, 1, [528135, 945851]
economy : 1783121734, 146, 2, [528135, 945851]
economy : 1604306738, 194, 2, [528135, 945851]
economy : 2909843508, 179, 7, [528135, 945851]
business : 5713843932, 49, 7, [528135, 945851]
economy : 4953066355, 125, 2, [528135, 945851]
first : 7977277154, 86, 0, [528135, 945851]
economy : 3958960503, 121, 10, [528135, 945851]
economy : 9336817778, 76, 2, [528135, 945851]
economy : 2131639441, 63, 3, [528135, 945851]
economy : 5911124927, 174, 3, [528135, 945851]
economy : 7983527650, 52, 4, [528135, 945851]
business : 1373804919, 154, 1, [528135, 945851]
economy : 3659599784, 185, 2, [528135, 945851]
economy : 9961113961, 139, 4, [528135, 945851]
economy : 6074513847, 65, 0, [528135, 945851]
business : 7171866142, 174, 2, [528135, 945851]
economy : 6996663661, 119, 0, [528135, 945851]
economy : 9079933223, 109, 3, [528135, 945851]
business : 3603359193, 70, 2, [528135, 945851]
economy : 4511001858, 167, 3, [528135, 945851]
business : 6005776985, 67, 1, [528135, 945851]
economy : 8101187499, 68, 1, [528135, 945851]
economy : 4651834161, 92, 0, [528135, 945851]
economy : 2740038496, 180, 10, [528135, 945851]
business : 1241170841, 92, 5, [528135, 945851]
economy : 6832254117, 98, 1, [528135, 945851]
economy : 5258518593, 49, 1, [528135, 945851]
business : 3121091084, 104, 6, [528135, 945851]
economy : 8829771451, 199, 0, [528135, 945851]
business : 4796801175, 56, 2, [528135, 945851]
economy : 2209170864, 166, 2, [528135, 945851]
business : 6419422986, 99, 6, [528135, 945851]
economy : 2814595900, 118, 1, [528135, 945851]
economy : 6706725146, 87, 1, [528135, 945851]
economy : 9233171740, 101, 0, [528135, 945851]
business : 5381062022, 76, 2, [528135, 945851]
economy : 4200234656, 136, 0, [528135, 945851]
business : 5564167621, 87, 2, [528135, 945851]
economy : 5588847097, 42, 2, [528135, 945851]
business : 4941045469, 58, 9, [528135, 945851]
business : 7285875645, 101, 2, [528135, 945851]
economy : 4904354930, 149, 1, [528135, 945851]
economy : 8631660590, 156, 1, [528135, 945851]
economy : 3772926796, 195, 2, [528135, 945851]
economy : 5383261331, 186, 1, [528135, 945851]
economy : 3298587593, 109, 1, [528135, 945851]
economy : 2453491006, 184, 1, [528135, 945851]
economy : 5206949184, 90, 0, [528135, 945851]
business : 5984440294, 181, 1, [528135, 945851]
business : 7749157226, 196, 1, [528135, 945851]
economy : 3428706453, 58, 9, [528135, 945851]
business : 8731292404, 112, 2, [528135, 945851]
business : 8972987555, 40, 1, [528135, 945851]
economy : 6457633978, 50, 1, [528135, 945851]
business : 6580272352, 118, 2, [528135, 945851]
economy : 2322619047, 114, 5, [528135, 945851]
economy : 1751469114, 190, 2, [528135, 945851]
business : 1422790456, 136, 10, [528135, 945851]
economy : 6245232953, 150, 3, [528135, 945851]
business : 4818855709, 155, 0, [528135, 945851]
economy : 6716693475, 67, 4, [528135, 945851]
economy : 7380893532, 40, 1, [528135, 945851]
economy : 5890124639, 61, 7, [528135, 945851]
economy : 2738953433, 130, 2, [528135, 945851]
business : 1968606413, 185, 1, [528135, 945851]
economy : 4590189421, 176, 2, [528135, 945851]
business : 3159088627, 50, 1, [528135, 945851]
economy : 9816769879, 177, 2, [528135, 945851]
business : 2076378433, 93, 5, [528135, 945851]
business : 8917893848, 135, 4, [528135, 945851]
economy : 3147923886, 174, 1, [528135, 945851]
business : 3424711402, 71, 1, [528135, 945851]
business : 6159668398, 126, 0, [528135, 945851]
economy : 8123411853, 169, 5, [528135, 945851]
business : 9783976321, 184, 1, [528135, 945851]
economy : 3467943674, 77, 1, [528135, 945851]
economy : 4271657137, 109, 1, [528135, 945851]
economy : 5208196302, 141, 0, [528135, 945851]
economy : 1779539729, 125, 3, [528135, 945851]
economy : 9138469088, 136, 1, [528135, 945851]
economy : 4745384629, 118, 1, [528135, 945851]
economy : 6834427133, 118, 2, [528135, 945851]
business : 4845574611, 183, 1, [528135, 945851]
economy : 3592260906, 192, 2, [528135, 945851]
economy : 2507882217, 176, 1, [528135, 945851]
business : 1416958376, 145, 2, [528135, 945851]
economy : 8412535016, 157, 2, [528135, 945851]
business : 2971665871, 140, 1, [528135, 945851]
economy : 7230535297, 47, 2, [528135, 945851]
economy : 5619018803, 145, 3, [528135, 945851]
business : 4420560036, 85, 0, [528135, 945851]
economy : 8705415634, 94, 9, [528135, 945851]
business : 6564952745, 164, 2, [528135, 945851]
business : 4326007141, 73, 7, [528135, 945851]
economy : 6995624937, 57, 10, [528135, 945851]
economy : 1326990820, 133, 1, [528135, 945851]
economy : 3297794303, 91, 1, [528135, 945851]
economy : 9238102244, 53, 2, [528135, 945851]
economy : 4322190501, 195, 1, [528135, 945851]
economy : 1606721720, 76, 0, [528135, 945851]
economy : 3147594534, 69, 10, [528135, 945851]
economy : 3775854773, 149, 1, [528135, 945851]
business : 5198757013, 79, 1, [528135, 945851]
economy : 1077036706, 146, 1, [528135, 945851]
business : 7898054489, 177, 1, [528135, 945851]
economy : 7946983472, 192, 2, [528135, 945851]
business : 1676711854, 84, 1, [528135, 945851]
economy : 3759339290, 199, 2, [528135, 945851]
business : 1918236800, 111, 1, [528135, 945851]
economy : 9482454804, 96, 10, [528135, 945851]
economy : 9157786432, 95, 1, [528135, 945851]
economy : 7094733334, 166, 1, [528135, 945851]
business : 8643229252, 57, 4, [528135, 945851]
economy : 7769868194, 99, 1, [528135, 945851]
business : 5559815154, 117, 0, [528135, 945851]
business : 9905200350, 131, 1, [528135, 945851]
economy : 1508777066, 188, 1, [528135, 945851]
economy : 6600307151, 111, 2, [528135, 945851]
economy : 9322893033, 159, 3, [528135, 945851]
business : 8659160447, 158, 5, [528135, 945851]
economy : 7025657381, 54, 0, [528135, 945851]
economy : 8363189137, 127, 2, [528135, 945851]
economy : 1278224221, 162, 7, [528135, 945851]
economy : 7962098388, 161, 0, [528135, 945851]
economy : 3956165863, 68, 2, [528135, 945851]
economy : 4737208845, 142, 1, [528135, 945851]
business : 2117805050, 96, 2, [528135, 945851]
business : 8634679883, 142, 2, [528135, 945851]
economy : 4185874653, 69, 5, [528135, 945851]
business : 3507563527, 197, 1, [528135, 945851]
economy : 7928519321, 46, 3, [528135, 945851]
economy : 8107654242, 72, 3, [528135, 945851]
economy : 1039218558, 143, 4, [528135, 945851]
economy : 9674674866, 172, 4, [528135, 945851]
economy : 4460773703, 75, 1, [528135, 945851]
economy : 3955058737, 97, 8, [528135, 945851]
economy : 2051500442, 83, 7, [528135, 945851]
economy : 2666274130, 175, 0, [528135, 945851]
economy : 7802174344, 148, 2, [528135, 945851]
business : 8396165051, 94, 0, [528135, 945851]
business : 8312419209, 125, 1, [528135, 945851]
economy : 1838702864, 107, 9, [528135, 945851]
first : 3357421905, 178, 2, [528135, 945851]
economy : 1180399547, 72, 0, [528135, 945851]
business : 1414824495, 101, 5, [528135, 945851]
economy : 3600242325, 143, 0, [528135, 945851]
business : 7766248748, 70, 2, [528135, 945851]
economy : 4540390739, 47, 4, [528135, 945851]
economy : 7045085736, 79, 2, [528135, 945851]
economy : 4392703544, 95, 1, [528135, 945851]
economy : 7034697675, 122, 3, [528135, 945851]
economy : 5025979004, 140, 1, [528135, 945851]
economy : 4477622471, 63, 0, [528135, 945851]
economy : 5625591698, 172, 2, [528135, 945851]
economy : 9288342810, 65, 2, [528135, 945851]
business : 9041071947, 143, 10, [528135, 945851]
economy : 5030518025, 180, 0, [528135, 945851]
economy : 7350288126, 75, 1, [528135, 945851]
economy : 3290786150, 65, 1, [528135, 945851]
economy : 5306484038, 132, 6, [528135, 945851]
economy : 5721381848, 130, 0, [528135, 945851]
business : 7761983130, 56, 2, [528135, 945851]
economy : 5618881442, 40, 2, [528135, 945851]
economy : 5243590491, 147, 1, [528135, 945851]
economy : 6731457975, 143, 9, [528135, 945851]
business : 9883599592, 174, 10, [528135, 945851]
business : 2492972517, 168, 6, [528135, 945851]
economy : 3287235424, 53, 1, [528135, 945851]
business : 4816541946, 185, 7, [528135, 945851]
economy : 1740399331, 133, 1, [528135, 945851]
economy : 6327225871, 70, 2, [528135, 945851]
business : 5043211440, 43, 3, [528135, 945851]
economy : 8159501000, 58, 3, [528135, 945851]
economy : 8180101635, 157, 1, [528135, 945851]
business : 4236691147, 124, 2, [528135, 945851]
economy : 6885387246, 171, 3, [528135, 945851]
economy : 4092805565, 165, 1, [528135, 945851]
economy : 4284739483, 71, 6, [528135, 945851]
economy : 6532076194, 84, 2, [528135, 945851]
economy : 3550591551, 141, 1, [528135, 945851]
economy : 7204248380, 119, 1, [528135, 945851]
economy : 1993019567, 148, 1, [528135, 945851]
economy : 7952295144, 181, 1, [528135, 945851]
economy : 2174199355, 116, 1, [528135, 945851]
economy : 6393212687, 78, 8, [528135, 945851]
economy : 1048564392, 194, 0, [528135, 945851]
business : 7730184372, 181, 1, [528135, 945851]
business : 9906054319, 176, 0, [528135, 945851]
economy : 2750296064, 179, 3, [528135, 945851]
economy : 3709590536, 77, 3, [528135, 945851]
business : 9862909282, 107, 2, [528135, 945851]
economy : 4000886989, 115, 4, [528135, 945851]
economy : 9895453135, 46, 6, [528135, 945851]
economy : 9585461470, 175, 1, [528135, 945851]
economy : 5082611820, 144, 1, [528135, 945851]
economy : 4492799432, 185, 0, [528135, 945851]
economy : 4059252076, 168, 1, [528135, 945851]
economy : 8521562914, 127, 2, [528135, 945851]
economy : 1500438895, 176, 2, [528135, 945851]
economy : 6850698757, 192, 3, [528135, 945851]
business : 9853918739, 149, 1, [528135, 945851]
economy : 2828462217, 195, 2, [528135, 945851]
economy : 2707731873, 122, 1, [528135, 945851]
business : 4044804986, 197, 0, [528135, 945851]
economy : 3554404955, 78, 1, [528135, 945851]
economy : 2935535597, 83, 0, [528135, 945851]
economy : 6902313127, 105, 1, [528135, 945851]
economy : 9992302897, 81, 1, [528135, 945851]
economy : 7586124718, 53, 3, [528135, 945851]
business : 7598932541, 101, 2, [528135, 945851]
economy : 7421771371, 177, 4, [528135, 945851]
business : 1620871341, 186, 3, [528135, 945851]
economy : 3198701655, 120, 0, [528135, 945851]
economy : 8303661356, 148, 9, [528135, 945851]
economy : 4311140969, 100, 1, [528135, 945851]
economy : 5949140036, 45, 1, [528135, 945851]
business : 1802762980, 136, 2, [528135, 945851]
economy : 1939569367, 188, 3, [528135, 945851]
economy : 5394584913, 84, 2, [528135, 945851]
business : 7817887997, 44, 2, [528135, 945851]
economy : 8743884528, 113, 1, [528135, 945851]
economy : 2074079758, 120, 2, [528135, 945851]
economy : 8157922250, 151, 2, [528135, 945851]
economy : 9340727288, 125, 0, [528135, 945851]
economy : 4444841007, 161, 1, [528135, 945851]
business : 9420916594, 118, 1, [528135, 945851]
business : 1059520418, 181, 4, [528135, 945851]
economy : 4785175090, 97, 2, [528135, 945851]
economy : 2290847256, 49, 0, [528135, 945851]
economy : 1698622816, 60, 2, [528135, 945851]
economy : 5561196837, 62, 1, [528135, 945851]
business : 8212551040, 179, 0, [528135, 945851]
economy : 1892310782, 160, 1, [528135, 945851]
economy : 4489836137, 137, 0, [528135, 945851]
economy : 2189043463, 187, 1, [528135, 945851]
business : 9805722657, 123, 1, [528135, 945851]
economy : 6454251581, 157, 7, [528135, 945851]
economy : 2590635416, 136, 0, [528135, 945851]
economy : 2721610914, 87, 2, [528135, 945851]
economy : 4645650071, 67, 10, [528135, 945851]
business : 7226588953, 54, 5, [528135, 945851]
business : 8031233120, 49, 10, [528135, 945851]
business : 3372146486, 54, 2, [528135, 945851]
economy : 3802748007, 113, 3, [528135, 945851]
economy : 9466448295, 52, 4, [528135, 945851]
economy : 6483837926, 167, 2, [528135, 945851]
economy : 4078753611, 78, 2, [528135, 945851]
economy : 4686807020, 197, 1, [528135, 945851]
economy : 2560500133, 106, 1, [528135, 945851]
economy : 9183211178, 99, 2, [528135, 945851]
economy : 6201134510, 127, 2, [528135, 945851]
business : 2156310841, 80, 3, [528135, 945851]
economy : 9620311430, 190, 1, [528135, 945851]
economy : 4080180253, 62, 1, [528135, 945851]
economy : 5486500552, 132, 1, [528135, 945851]
economy : 9856720797, 103, 4, [528135, 945851]
economy : 9441389664, 40, 1, [528135, 945851]
business : 4200125729, 70, 0, [528135, 945851]
economy : 5685867444, 171, 10, [528135, 945851]
economy : 1360696307, 149, 3, [528135, 945851]
economy : 9442651881, 119, 1, [528135, 945851]
economy : 3624491069, 140, 6, [528135, 945851]
economy : 2755333027, 69, 10, [528135, 945851]
economy : 1573957041, 139, 4, [528135, 945851]
business : 5617160989, 132, 9, [528135, 945851]
business : 5583268008, 52, 1, [528135, 945851]
economy : 3223689767, 70, 1, [528135, 945851]
business : 2554669983, 127, 2, [528135, 945851]
economy : 4693532713, 112, 1, [528135, 945851]
economy : 9808606326, 128, 3, [528135, 945851]
economy : 2952324205, 52, 2, [528135, 945851]
economy : 7437643911, 166, 2, [528135, 945851]
economy : 7928165570, 123, 2, [528135, 945851]
economy : 1084104609, 177, 1, [528135, 945851]
economy : 1094393831, 172, 3, [528135, 945851]
economy : 3788554476, 163, 1, [528135, 945851]
economy : 9327975093, 60, 1, [528135, 945851]
economy : 8257756737, 89, 2, [528135, 945851]
economy : 4589989631, 114, 2, [528135, 945851]
economy : 9370791155, 171, 1, [528135, 945851]
economy : 8048873205, 197, 0, [528135, 945851]
business : 2145177329, 117, 10, [528135, 945851]
economy : 8259444929, 160, 2, [528135, 945851]
economy : 8970473576, 64, 9, [528135, 945851]
economy : 1143270614, 49, 0, [528135, 945851]
business : 9754666852, 47, 4, [528135, 945851]
business : 7060004339, 93, 2, [528135, 945851]
economy : 2700971719, 176, 2, [528135, 945851]
economy : 3841847636, 64, 7, [528135, 945851]
business : 3927133536, 170, 4, [528135, 945851]
economy : 4510426851, 131, 2, [528135, 945851]
business : 1866331547, 176, 2, [528135, 945851]
economy : 6732249326, 125, 0, [528135, 945851]
economy : 9173067058, 119, 2, [528135, 945851]
business : 7354356169, 48, 8, [528135, 945851]
business : 7802845333, 146, 1, [528135, 945851]
business : 7169119047, 183, 0, [528135, 945851]
economy : 1644447954, 162, 3, [528135, 945851]
first : 5048393018, 155, 0, [528135, 945851]
economy : 7103179881, 92, 1, [528135, 945851]
first : 5826735841, 115, 2, [528135, 945851]
economy : 4665500464, 150, 0, [528135, 945851]
economy : 3036705145, 173, 0, [528135, 945851]
economy : 4510788868, 200, 2, [528135, 945851]
business : 9310716086, 138, 2, [528135, 945851]
economy : 1001602825, 150, 1, [528135, 945851]
economy : 5450482903, 191, 1, [528135, 945851]
economy : 1521467807, 47, 1, [528135, 945851]
economy : 8602465216, 86, 4, [528135, 945851]
economy : 5974641213, 100, 0, [528135, 945851]
economy : 1521359900, 101, 0, [528135, 945851]
economy : 1494603923, 113, 2, [528135, 945851]
economy : 8038982728, 65, 1, [528135, 945851]
business : 6697795908, 85, 2, [528135, 945851]
economy : 3211640982, 112, 3, [528135, 945851]
economy : 5449401146, 46, 1, [528135, 945851]
business : 3442872115, 129, 1, [528135, 945851]
business : 9698860641, 159, 2, [528135, 945851]
economy : 7746361033, 168, 3, [528135, 945851]
economy : 6365716300, 180, 7, [528135, 945851]
business : 1801104603, 66, 1, [528135, 945851]
economy : 3834933962, 152, 2, [528135, 945851]
business : 1693117386, 69, 7, [528135, 945851]
economy : 1285321247, 86, 2, [528135, 945851]
economy : 6246912208, 147, 2, [528135, 945851]
economy : 1033012759, 153, 7, [528135, 945851]
economy : 5905672988, 91, 4, [528135, 945851]
economy : 5233069828, 133, 9, [528135, 945851]
economy : 7148641083, 51, 0, [528135, 945851]
business : 6890216839, 89, 0, [528135, 945851]
business : 1951977770, 87, 7, [528135, 945851]
economy : 2307154875, 116, 2, [528135, 945851]
business : 7336139924, 145, 2, [528135, 945851]
business : 9984885138, 185, 0, [528135, 945851]
first : 4301191825, 42, 0, [528135, 945851]
economy : 1062343170, 94, 2, [528135, 945851]
business : 1620034501, 157, 0, [528135, 945851]
business : 3123435943, 159, 0, [528135, 945851]
economy : 4421338862, 75, 6, [528135, 945851]
economy : 7450925931, 160, 6, [528135, 945851]
economy : 1431133418, 198, 2, [528135, 945851]
business : 3398233050, 72, 4, [528135, 945851]
economy : 6325496500, 105, 1, [528135, 945851]
economy : 4101024089, 119, 1, [528135, 945851]
economy : 6251460777, 152, 5, [528135, 945851]
economy : 8865206792, 137, 2, [528135, 945851]
business : 8775485745, 194, 0, [528135, 945851]
economy : 6244164488, 127, 3, [528135, 945851]
economy : 5878399795, 56, 2, [528135, 945851]
economy : 1718419510, 159, 2, [528135, 945851]
business : 1132528240, 42, 2, [528135, 945851]
business : 3138173770, 182, 1, [528135, 945851]
economy : 2596293375, 154, 2, [528135, 945851]
economy : 9887040226, 91, 0, [528135, 945851]
economy : 1691561985, 87, 1, [528135, 945851]
economy : 2297783985, 50, 0, [528135, 945851]
economy : 1286151598, 164, 1, [528135, 945851]
economy : 1023511154, 44, 2, [528135, 945851]
economy : 4837609163, 108, 3, [528135, 945851]
economy : 2000691298, 129, 2, [528135, 945851]
economy : 7438994916, 105, 1, [528135, 945851]
economy : 7220861438, 195, 2, [528135, 945851]
