2 2186 310
10764 5004 10314 120780 4504
regional : 293618, 99380, 29048, 88.77, 193600, 1
regional : 248210, 100271, 46293, 86.79, 155800, 2
regional : 835936, 100394, 50484, 102.41, 192600, 1
regional : 661593, 95328, 49869, 78.76, 165400, 1
regional : 713123, 113072, 31498, 69.41, 145400, 1
regional : 697447, 115620, 26291, 69.41, 110200, 2
regional : 737477, 116867, 30344, 102.96, 113200, 1
regional : 320893, 109557, 22596, 69.3, 199800, 1
regional : 797993, 102108, 27538, 77.77, 137600, 1
regional : 872352, 101113, 25784, 86.35, 195600, 1
regional : 153880, 99058, 26942, 97.24, 151800, 1
regional : 555931, 102082, 23998, 72.82, 110600, 1
regional : 409252, 112721, 21628, 74.03, 107600, 1
regional : 871373, 112027, 22700, 90.42, 196400, 2
regional : 603012, 111923, 20317, 70.29, 198600, 2
regional : 100406, 110737, 17533, 70.07, 162000, 2
regional : 922890, 102365, 7676, 78.65, 128800, 1
regional : 183172, 112148, 7313, 92.51, 153800, 2
regional : 312947, 105825, -7622, 94.6, 161800, 2
regional : 358180, 106970, -11783, 85.14, 113600, 2
regional : 742839, 102647, -9238, 93.17, 185400, 1
regional : 486090, 104046, -14047, 69.52, 191800, 1
regional : 668306, 102794, -5630, 90.09, 166800, 2
regional : 436183, 102701, -2959, 94.82, 184800, 2
regional : 380355, 110797, -15690, 82.72, 116200, 1
regional : 306635, 104661, -18839, 100.87, 144600, 1
regional : 702155, 105053, -17349, 107.25, 174800, 1
regional : 889798, 113859, -26299, 109.45, 191000, 2
regional : 405487, 112530, -31878, 90.75, 146200, 2
regional : 481012, 118052, -16143, 92.18, 169400, 2
regional : 630124, 122081, -19443, 104.83, 184800, 1
regional : 638939, 120008, -18688, 103.73, 118600, 1
regional : 723915, 106961, -35682, 91.19, 187400, 2
regional : 164149, 108972, -34842, 87.67, 149400, 1
regional : 291803, 106726, -33491, 69.41, 125800, 1
regional : 600105, 108024, -32481, 104.06, 180600, 2
regional : 824494, 98776, -24359, 85.47, 178400, 2
regional : 300350, 99938, -23172, 92.18, 177000, 2
regional : 617141, 99226, -18674, 97.57, 139400, 1
regional : 779979, 88110, -31984, 102.85, 125800, 1
regional : 652931, 90702, -38586, 78.32, 131600, 2
regional : 423829, 90959, -35392, 109.12, 176400, 2
regional : 351296, 90372, -40931, 102.96, 107200, 1
regional : 125576, 76024, -34623, 84.7, 171000, 1
regional : 939984, 81773, -42568, 74.25, 109400, 2
regional : 523353, 70517, -42258, 102.08, 190400, 1
regional : 354909, 67176, -33346, 70.73, 148800, 1
regional : 786158, 70312, -38753, 101.53, 197000, 1
regional : 746225, 67266, -38232, 79.09, 151800, 2
regional : 644484, 68407, -33653, 104.83, 151600, 2
regional : 345010, 67433, -35364, 107.58, 151600, 1
regional : 898160, 61208, -28335, 72.71, 185000, 1
regional : 741890, 63439, -31229, 68.53, 194800, 1
regional : 359218, 60523, -27149, 103.84, 167200, 1
regional : 608780, 65098, -28594, 85.47, 132600, 2
regional : 952616, 59770, -25451, 73.48, 128800, 2
regional : 540306, 62025, -20758, 74.91, 141800, 1
regional : 658975, 64264, -23216, 78.98, 147000, 2
regional : 897037, 67767, -23174, 72.16, 177600, 2
regional : 758274, 98287, -13687, 80.52, 191800, 2
regional : 936840, 96132, -15625, 86.79, 138600, 1
regional : 658736, 83016, -10001, 87.34, 171400, 1
regional : 868787, 87640, 9420, 76.56, 180000, 2
regional : 549940, 92462, 10640, 80.85, 175200, 1
regional : 370992, 86519, 11172, 70.84, 178600, 2
regional : 318192, 86374, 13907, 74.91, 181000, 2
regional : 705661, 97018, 7307, 95.37, 193200, 1
regional : 131782, 89844, 21527, 106.7, 155600, 1
regional : 606311, 88552, 20618, 85.47, 138600, 1
regional : 877626, 87490, 15475, 82.39, 119600, 2
regional : 820800, 88697, 15197, 70.18, 121200, 1
regional : 860342, 89562, 18026, 78.98, 151200, 1
regional : 514568, 78645, 9346, 68.42, 111200, 2
regional : 841371, 80344, 12573, 81.29, 143400, 1
regional : 791298, 93167, 29671, 83.93, 117600, 1
regional : 725282, 81817, 23970, 81.73, 157400, 1
regional : 877534, 84346, 34372, 68.75, 170800, 1
regional : 516941, 84695, 30738, 66.66, 143600, 1
regional : 421149, 80619, 35490, 98.67, 198000, 1
regional : 611966, 77817, 35449, 82.5, 112600, 2
regional : 715370, 78788, 35029, 72.16, 102600, 1
regional : 683637, 84870, 46292, 96.8, 179400, 2
regional : 672228, 82879, 49662, 88.22, 115200, 1
regional : 773354, 80329, 51080, 70.95, 146400, 1
regional : 279373, 84407, 49785, 100.76, 195000, 2
regional : 404198, 80770, 49017, 101.53, 190000, 2
regional : 757416, 71701, 20935, 84.26, 142800, 2
regional : 670780, 69834, 18275, 87.34, 100400, 2
regional : 410164, 74419, 20344, 73.7, 179000, 2
regional : 266928, 60163, 34351, 89.87, 115600, 2
regional : 274480, 61456, 32041, 70.4, 114600, 1
regional : 934145, 57897, 29507, 100.65, 149400, 2
regional : 818178, 58079, 36438, 109.89, 175800, 2
regional : 937948, 47471, 23037, 109.12, 187800, 1
regional : 783228, 49285, 24544, 88.55, 186000, 1
regional : 174608, 51877, 24993, 87.67, 127400, 2
regional : 997280, 50075, 22705, 102.74, 134200, 1
regional : 742529, 52161, 15281, 79.09, 159000, 2
regional : 314310, 54463, 14893, 94.6, 140200, 2
regional : 223524, 52561, 13346, 77.0, 186200, 1
regional : 103693, 54033, 11835, 90.75, 121800, 2
regional : 531061, 53563, 24971, 77.44, 102600, 2
regional : 403816, 41263, 23348, 69.74, 134600, 1
regional : 872697, 42760, 21745, 92.29, 143600, 1
regional : 296269, 45693, 22517, 84.59, 108600, 1
regional : 582518, 45945, 26015, 84.48, 144400, 1
regional : 367085, 61276, 16906, 77.88, 147400, 1
regional : 364684, 63387, 15610, 91.74, 134200, 1
regional : 154251, 67520, 27734, 78.43, 108200, 2
regional : 370041, 66799, 32739, 92.4, 179400, 1
regional : 721051, 66473, 25950, 84.7, 111000, 1
regional : 123420, 62785, 29280, 102.85, 117600, 2
regional : 176439, 61868, 4418, 109.78, 121000, 2
regional : 679499, 63441, 2303, 98.23, 105800, 1
regional : 250662, 61875, 513, 89.76, 197600, 2
regional : 726400, 64442, 3870, 109.34, 200000, 1
regional : 176236, 62373, 1968, 93.72, 134600, 1
regional : 186434, 72146, 12845, 91.96, 133600, 2
regional : 461899, 69538, 12787, 86.02, 139600, 2
regional : 103174, 72158, 9771, 81.51, 124800, 2
regional : 193446, 54865, 5649, 67.98, 103200, 1
regional : 938551, 57130, 1397, 101.53, 169000, 2
regional : 184419, 45212, -448, 104.61, 139600, 2
regional : 723163, 47472, -5300, 100.1, 188600, 2
regional : 639873, 44445, -2345, 95.26, 190000, 2
regional : 334510, 47158, -1785, 94.71, 196400, 1
regional : 359558, 40839, 5070, 104.72, 142000, 1
regional : 922256, 44184, 4727, 72.6, 197800, 1
regional : 331486, 32311, 18058, 103.73, 113200, 1
regional : 557219, 30221, 20351, 83.05, 123600, 2
regional : 636210, 33142, 21272, 88.0, 166200, 1
regional : 511116, 35351, 14644, 89.98, 198600, 2
regional : 784017, 34312, 14909, 83.16, 116000, 1
regional : 187013, 31748, 8101, 81.62, 109000, 1
regional : 650424, 34681, 11404, 108.02, 192800, 2
regional : 618915, 33118, 11390, 72.16, 123600, 2
regional : 884514, 35891, 9801, 72.16, 197200, 2
regional : 516622, 29625, 3960, 104.94, 190200, 1
regional : 627784, 21366, 11338, 98.89, 140800, 1
regional : 510727, 29318, -774, 79.2, 138400, 2
regional : 635492, 18042, 1539, 77.44, 199200, 2
regional : 744590, 21103, -586, 68.64, 154000, 2
regional : 454914, 19168, 645, 78.54, 145200, 2
regional : 971688, 15758, -3649, 94.38, 109400, 1
regional : 513753, 14597, -3601, 106.37, 111600, 1
regional : 821806, 19662, -2771, 88.77, 175800, 2
regional : 611346, 17959, -3480, 72.6, 192000, 2
regional : 284483, 30679, -5761, 106.04, 193400, 1
regional : 140310, 42373, -10605, 97.13, 109600, 1
regional : 250233, 38799, -9868, 67.87, 189800, 2
regional : 253282, 41868, -13531, 86.02, 163600, 1
regional : 764128, 25275, -21667, 67.65, 155400, 2
regional : 713321, 37411, -20413, 100.43, 110400, 1
regional : 107361, 41083, -22134, 84.92, 188000, 1
regional : 101967, 38339, -18100, 85.36, 156400, 2
regional : 939146, 41291, -20130, 76.89, 124600, 1
regional : 653463, 52069, -15602, 71.61, 109400, 2
regional : 807124, 52911, -23316, 96.58, 188800, 2
regional : 758359, 53343, -26610, 95.15, 195600, 2
regional : 844837, 51373, -22699, 84.15, 115800, 1
regional : 847679, 52272, -28013, 109.34, 130600, 1
regional : 453361, 60627, -16802, 102.3, 192600, 1
regional : 985813, 57114, -16611, 108.79, 157000, 1
regional : 636333, 47614, -24748, 101.2, 169400, 2
regional : 534186, 44748, -26366, 69.96, 133400, 1
regional : 999789, 57285, -45604, 88.22, 162200, 1
regional : 887174, 59002, -46160, 69.63, 101200, 1
regional : 574025, 61060, -43181, 66.22, 137800, 2
regional : 776075, 58204, -46916, 106.92, 166800, 1
regional : 512976, 48542, -50162, 67.76, 144200, 2
regional : 594041, 52005, -55597, 98.67, 103800, 1
regional : 536067, 50294, -52619, 83.16, 159000, 1
regional : 818263, 58198, -60948, 83.16, 184800, 1
regional : 364800, 65269, -50388, 83.93, 151400, 1
regional : 934299, 59718, -48414, 93.06, 125000, 1
regional : 899915, 61865, -48507, 108.02, 178800, 2
regional : 342326, 54367, -61472, 67.21, 105400, 1
regional : 712418, 49445, -63357, 74.58, 125800, 2
regional : 738363, 55586, -52430, 100.76, 177800, 1
regional : 463776, 59684, -55866, 95.15, 144800, 2
regional : 461875, 94398, -47850, 76.34, 195800, 1
regional : 620280, 91915, -49954, 83.16, 133600, 2
regional : 518745, 96529, -50192, 73.04, 125200, 1
regional : 872343, 96658, -47402, 71.39, 151800, 2
regional : 656403, 95447, -51068, 85.03, 120600, 1
regional : 292500, 102773, -52260, 107.91, 183600, 2
regional : 744317, 106705, -53451, 75.9, 119400, 2
regional : 889242, 106936, -63052, 66.77, 107000, 2
regional : 526365, 105065, -62986, 72.71, 117800, 2
regional : 379388, 101243, -60499, 68.42, 134600, 2
regional : 119626, 113162, -55616, 75.13, 150200, 2
regional : 223089, 119539, -32486, 85.25, 141200, 1
regional : 377414, 122560, -31476, 85.8, 187000, 2
regional : 582866, 124060, -34803, 67.1, 123000, 1
regional : 551976, 125792, -32751, 93.28, 124400, 1
regional : 517298, 122600, -53300, 73.15, 193000, 2
regional : 215228, 130419, -61446, 77.88, 180800, 2
regional : 252457, 130498, -58756, 108.9, 183400, 1
regional : 410753, 126463, -58656, 103.95, 168400, 2
regional : 254559, 128525, -57932, 88.55, 145600, 2
regional : 650345, 132445, -57239, 107.36, 187000, 1
regional : 535291, 137874, -50203, 102.3, 125800, 1
regional : 263453, 141216, -51482, 84.81, 130200, 1
regional : 760377, 138237, -67985, 84.37, 193400, 1
regional : 645952, 134185, -65034, 80.08, 152200, 1
regional : 416761, 135712, -64327, 68.09, 123200, 1
regional : 790999, 135493, -65386, 81.18, 122000, 2
regional : 302784, 149902, -78249, 106.48, 129400, 2
regional : 637530, 147288, -76636, 74.8, 127800, 1
regional : 958673, 146151, -77498, 83.93, 145400, 2
regional : 993964, 144652, -70045, 89.54, 160800, 2
regional : 621817, 145916, -71294, 72.05, 161000, 1
regional : 833729, 129134, -71455, 79.2, 173400, 1
regional : 632408, 131958, -71175, 94.05, 191800, 1
regional : 545393, 154590, -77645, 71.5, 199800, 1
regional : 458572, 154968, -75775, 97.57, 150600, 1
regional : 861436, 150596, -67237, 73.59, 135400, 2
regional : 858655, 154195, -67299, 69.52, 179200, 1
regional : 306727, 152369, -68744, 109.67, 146400, 2
regional : 430938, 160207, -60724, 92.51, 172200, 2
regional : 933156, 161998, -59878, 90.53, 127600, 2
regional : 282722, 156997, -60311, 102.96, 145800, 1
regional : 475665, 158496, -61003, 89.1, 176400, 1
regional : 855135, 162339, -58491, 66.11, 107600, 1
regional : 306358, 158975, -70417, 102.3, 117400, 2
regional : 710041, 162630, -71593, 103.62, 114200, 2
regional : 753709, 159737, -74036, 81.18, 157800, 2
regional : 902735, 164824, -49887, 78.43, 167600, 2
regional : 635687, 158891, -44529, 77.88, 118600, 2
regional : 395577, 160886, -44506, 75.46, 143400, 1
regional : 246695, 159194, -46784, 91.19, 141600, 1
regional : 558812, 138360, -44790, 75.24, 184800, 2
regional : 809247, 145693, -41028, 97.79, 117200, 2
regional : 469687, 136025, -29947, 69.85, 149800, 2
regional : 118608, 137963, -33418, 76.23, 190800, 1
regional : 545173, 136156, -31042, 108.46, 161800, 1
regional : 818702, 148692, -29937, 73.37, 156000, 1
regional : 179499, 147967, -31553, 101.53, 184800, 2
regional : 277712, 147975, -27364, 79.75, 127000, 2
regional : 795978, 148973, -31380, 90.53, 160800, 1
regional : 126731, 126448, -26473, 92.4, 149200, 1
regional : 744989, 127619, -28920, 72.16, 190600, 1
regional : 424475, 127190, -18161, 79.97, 160200, 1
regional : 575931, 123792, -16983, 95.92, 151800, 1
regional : 830468, 128278, -18176, 71.17, 171400, 2
regional : 159233, 127188, -16566, 104.5, 194400, 1
regional : 967580, 124764, -15160, 88.11, 184600, 2
regional : 987929, 137018, -21671, 79.53, 178600, 1
regional : 650465, 138382, -23014, 83.82, 139600, 2
regional : 207453, 139048, -20299, 88.22, 162600, 1
regional : 249030, 133830, -22725, 82.61, 182600, 1
regional : 125996, 135164, -8486, 98.34, 195600, 2
regional : 649925, 133613, -7633, 91.52, 157200, 1
regional : 462408, 132959, -6398, 106.48, 174800, 1
regional : 688187, 129480, -2747, 98.67, 132800, 2
regional : 670179, 129738, 1021, 72.82, 136200, 2
regional : 690568, 132020, -2780, 93.83, 100800, 2
regional : 271792, 130810, -1584, 91.41, 166000, 1
regional : 306595, 120476, -9883, 94.71, 132600, 2
regional : 568666, 119185, -7997, 91.19, 140000, 1
regional : 648986, 117555, -8726, 97.57, 193600, 2
regional : 758209, 113679, -10602, 67.65, 120600, 2
regional : 602949, 116667, -12104, 80.19, 190400, 2
regional : 606409, 126152, 20610, 93.94, 103200, 1
regional : 453717, 136230, 18071, 105.93, 138000, 1
regional : 952079, 134813, 16475, 100.43, 177800, 2
regional : 714792, 142354, 20782, 99.88, 133400, 1
regional : 643305, 142968, 16102, 88.77, 155200, 1
regional : 388987, 133377, 26325, 96.69, 136800, 2
regional : 133654, 132591, 26995, 85.47, 101600, 2
regional : 743693, 131432, 26535, 100.76, 135000, 1
regional : 560133, 133009, 23782, 88.77, 103400, 2
regional : 338838, 154408, 24485, 71.06, 161400, 2
regional : 310238, 154007, 20815, 84.81, 148000, 2
regional : 244393, 153644, 30692, 87.56, 131800, 2
regional : 101375, 164866, 34845, 86.02, 134200, 2
regional : 243809, 144101, 43250, 82.39, 153200, 1
regional : 755568, 147469, 42024, 94.82, 154400, 2
regional : 614528, 142121, 37825, 76.89, 170600, 1
regional : 168119, 142703, 39906, 103.84, 152000, 1
regional : 765664, 150774, 49455, 74.03, 184200, 1
regional : 627239, 148342, 47543, 90.86, 154000, 2
regional : 530952, 150218, 46683, 93.17, 128400, 1
regional : 115379, 153530, 49602, 80.96, 159400, 2
regional : 780143, 151214, 51930, 84.7, 147200, 2
regional : 317022, 156079, 35924, 108.13, 137200, 2
regional : 476512, 161703, 54677, 80.96, 104400, 2
regional : 538034, 157517, 52665, 107.03, 129600, 1
regional : 623798, 162923, 48698, 102.08, 111400, 1
regional : 956516, 160335, 48962, 95.26, 119800, 1
regional : 404012, 165211, 50400, 85.8, 144400, 1
regional : 190730, 160096, 44519, 81.51, 101200, 1
regional : 793951, 149130, 55452, 93.83, 189200, 2
regional : 903094, 150054, 53614, 99.66, 157600, 2
regional : 924197, 153105, 58357, 77.44, 176600, 1
regional : 992555, 152820, 66916, 80.19, 179000, 2
regional : 234196, 155373, 63233, 106.26, 134400, 1
regional : 487842, 156665, 64349, 107.58, 123000, 1
regional : 756561, 152650, 64815, 106.92, 194800, 2
regional : 730021, 164228, 63575, 69.3, 130800, 1
regional : 895278, 162396, 68517, 76.34, 136200, 2
regional : 335795, 162431, 66864, 69.96, 194200, 1
regional : 448097, 160963, 66661, 100.43, 130000, 2
regional : 471802, 141195, 71432, 89.98, 131200, 2
regional : 565441, 151975, 73124, 73.7, 160800, 2
regional : 701696, 150493, 73977, 107.14, 185600, 1
regional : 922114, 148977, 71458, 69.19, 155400, 2
regional : 535837, 147612, 73807, 101.86, 109400, 2
regional : 916549, 145686, 55968, 86.79, 141200, 2
regional : 281331, 144614, 54151, 103.51, 115600, 2
regional : 874820, 143996, 52128, 100.87, 164000, 2
regional : 460231, 145544, 51330, 95.92, 125200, 2
regional : 580211, 140885, 51390, 76.56, 197800, 2
regional : 795542, 133837, 42193, 81.84, 121200, 1
regional : 285852, 135369, 42961, 79.97, 185800, 1
regional : 552891, 143149, 43731, 87.12, 130400, 1
regional : 893064, 139828, 46742, 92.73, 150800, 1
regional : 786575, 143342, 45807, 86.79, 106800, 2
regional : 826754, 125474, 44840, 103.07, 197200, 2
regional : 928286, 123177, 45136, 99.11, 192000, 2
regional : 488267, 122634, 43978, 109.34, 101000, 1
regional : 306064, 139992, 31377, 108.02, 115200, 2
regional : 722220, 134456, 31244, 105.93, 157200, 2
regional : 402786, 135813, 30586, 92.84, 156200, 1
regional : 226958, 135752, 34179, 106.04, 168000, 2
regional : 205540, 136037, 29019, 102.74, 119000, 2
regional : 567526, 127900, 32275, 84.26, 133800, 1
regional : 836012, 127081, 30182, 76.01, 148200, 2
regional : 154042, 128544, 30092, 95.7, 164200, 1
regional : 425707, 128965, 32060, 104.83, 189000, 2
regional : 686613, 115400, 10200, 90.64, 112600, 2
regional : 177841, 116261, 11682, 109.01, 159000, 1
regional : 927920, 126800, 15186, 106.59, 189000, 1
regional : 996450, 122628, 19926, 86.13, 105200, 1
regional : 681911, 122772, 18034, 107.58, 123600, 1
regional : 669363, 119866, 26922, 76.23, 140200, 2
regional : 822743, 119313, 23003, 88.11, 109600, 1
regional : 500066, 12757, 32132, 93.17, 187600, 1
regional : 967349, 847, 41143, 72.38, 110000, 1
regional : 193134, 4174, 40238, 71.5, 127200, 1
regional : 401181, -9969, 39903, 105.71, 159800, 2
regional : 660881, -4722, 25719, 104.61, 138400, 1
regional : 800594, -3210, 29819, 73.48, 118200, 2
regional : 827359, -3921, 28807, 75.02, 173000, 2
regional : 134079, 25, 29804, 82.72, 170800, 1
regional : 160569, -18593, 34636, 71.72, 196600, 2
regional : 758385, -17016, 33975, 71.5, 130000, 1
regional : 350772, -12642, 36994, 103.29, 197800, 1
regional : 864262, -13928, 38286, 104.06, 180000, 1
regional : 753423, -14380, 36199, 72.82, 185000, 2
regional : 397283, -16238, 44570, 82.39, 190400, 2
regional : 689101, -13692, 47568, 81.29, 192600, 2
regional : 929260, -14983, 46456, 68.53, 148800, 2
regional : 775301, -14212, 55035, 100.76, 197000, 2
regional : 976783, -10383, 57823, 87.78, 153000, 2
regional : 645749, -12801, 57589, 98.34, 184400, 1
regional : 987938, -8999, 55932, 79.75, 160200, 2
regional : 221141, -2083, 51658, 102.63, 148000, 1
regional : 167365, 321, 66588, 73.92, 109600, 2
regional : 978905, -11691, 64450, 71.28, 160600, 1
regional : 126321, -9091, 64527, 93.5, 200000, 2
regional : 311013, 9631, 48626, 77.11, 116400, 1
regional : 820062, 9912, 46019, 96.8, 197800, 2
regional : 838375, -5380, 46470, 102.41, 127000, 2
regional : 862789, -2189, 42997, 67.21, 112800, 2
regional : 672301, -11864, -9796, 80.63, 192800, 1
regional : 132204, -8183, -5564, 77.22, 115600, 1
regional : 922722, -4471, -14056, 87.78, 179000, 1
regional : 953974, -3530, -14969, 106.81, 137800, 2
regional : 404006, -7561, -13616, 103.73, 124200, 2
regional : 853679, -5609, -7007, 84.26, 181800, 2
regional : 880738, -24213, -2503, 99.99, 136600, 2
regional : 169661, -20883, -2615, 72.82, 129600, 1
regional : 538313, -23822, -1345, 92.84, 112400, 1
regional : 988216, -34257, 56, 80.08, 182000, 2
regional : 735084, -42787, 3323, 69.96, 170800, 1
regional : 614822, -42933, 5174, 72.38, 100200, 1
regional : 388219, -44650, 5184, 81.95, 171600, 1
regional : 424860, -36798, 8438, 94.16, 118400, 2
regional : 750448, -34342, 11460, 93.72, 108600, 1
regional : 141480, -38595, 9592, 76.34, 129600, 1
regional : 933235, -34400, 12913, 75.24, 185800, 2
regional : 546871, -47873, -503, 69.19, 158400, 2
regional : 588579, -51906, 1528, 79.09, 152400, 1
regional : 457400, -45746, 3400, 94.05, 191800, 1
regional : 854631, -48950, 5598, 76.12, 148200, 2
regional : 728546, -38368, -4932, 99.33, 167000, 2
regional : 595553, -37573, -6699, 84.15, 132000, 1
regional : 450109, -35783, -7897, 100.32, 103000, 2
regional : 420354, -37066, -4030, 106.7, 182400, 2
regional : 670016, -35922, -1090, 85.25, 167200, 1
regional : 884448, -38794, 1488, 79.97, 145600, 2
regional : 316646, -37368, 1661, 98.67, 191600, 1
regional : 678984, -35796, -2291, 69.19, 121800, 1
regional : 972390, -38428, 3776, 103.73, 159400, 2
regional : 433516, -54615, -8242, 107.25, 147600, 2
regional : 663020, -48880, -14146, 79.86, 180200, 1
regional : 461280, -45622, -14367, 71.61, 147200, 2
regional : 553015, -46286, -28697, 79.09, 157000, 1
regional : 753171, -40660, -30718, 101.31, 133000, 1
regional : 860766, -45307, -32459, 83.27, 193800, 1
regional : 926024, -41681, -17557, 83.05, 194200, 2
regional : 790006, -41552, -21500, 104.39, 129800, 2
regional : 925195, -55098, -22109, 74.25, 199800, 2
regional : 936682, -54005, -23113, 94.38, 128000, 1
regional : 479819, -54325, -18203, 70.62, 154600, 2
regional : 689593, -58276, -21701, 88.44, 137600, 2
regional : 859539, -34463, -14144, 102.19, 151200, 1
regional : 764832, -25337, -7002, 106.26, 183800, 1
regional : 746843, 27832, -25952, 105.71, 197400, 2
regional : 179151, 25302, -23289, 106.48, 125600, 2
regional : 450991, 24727, -24882, 67.76, 106800, 1
regional : 386330, 23405, -22747, 73.59, 163000, 1
regional : 359495, 32483, -22801, 104.61, 137400, 2
regional : 906726, 38337, -33183, 81.18, 144200, 1
regional : 383704, 37731, -40720, 90.53, 154600, 1
regional : 656278, 38852, -55716, 81.29, 125400, 2
regional : 564489, 38367, -54546, 110.0, 140000, 1
regional : 806482, 36787, -52978, 78.43, 195200, 2
regional : 624255, 38792, -58860, 94.16, 150600, 2
regional : 561401, 38014, -57116, 85.14, 165800, 2
regional : 254400, 43644, -47282, 104.28, 141000, 1
regional : 477987, 44848, -49552, 80.19, 111400, 1
regional : 737689, 42119, -45868, 99.44, 146000, 1
regional : 354550, 47125, -35746, 72.05, 164400, 1
regional : 315121, 46519, -29256, 73.92, 125800, 2
regional : 971876, 46744, -33930, 101.64, 136200, 2
regional : 845610, 39870, -30226, 94.16, 138200, 2
regional : 787608, 35344, -25263, 84.04, 121000, 1
regional : 284319, 40311, -24622, 102.19, 193200, 2
regional : 349020, 36519, -26651, 93.06, 176000, 2
regional : 868811, 39992, -32972, 70.18, 100000, 1
regional : 844087, 42054, -30911, 71.72, 187800, 1
regional : 845313, 45087, -30607, 72.71, 166400, 2
regional : 966501, 37335, -16888, 75.79, 134200, 2
regional : 381697, 39212, -19153, 81.29, 155000, 2
regional : 399063, 32711, -20721, 73.92, 141200, 2
regional : 133801, 7570, -26248, 77.99, 119400, 1
regional : 717353, 13387, -19947, 91.3, 115400, 2
regional : 151280, 15155, -20228, 77.77, 133600, 2
regional : 760024, 16677, -22431, 86.13, 109400, 1
regional : 320587, 13672, -18548, 92.95, 191800, 1
regional : 132164, -20876, -37292, 77.0, 139000, 1
regional : 586981, -24203, -43670, 71.39, 186000, 2
regional : 978005, -19435, -38272, 88.99, 185200, 1
regional : 649289, -19280, -41919, 103.84, 167600, 1
regional : 725324, -25495, -39827, 67.43, 119200, 2
regional : 675459, -59116, -28617, 80.19, 178600, 1
regional : 227897, -61314, -32121, 76.12, 135000, 1
regional : 964892, -58754, -33532, 73.15, 135800, 1
regional : 110177, -57636, -32910, 106.15, 146400, 2
regional : 208888, -57541, -30044, 78.1, 147200, 2
regional : 415527, -56832, -50107, 90.31, 107600, 2
regional : 918229, -56825, -47474, 82.06, 106400, 1
regional : 971548, -59713, -47808, 109.23, 125400, 1
regional : 871702, -57933, -50014, 74.36, 159000, 1
regional : 168063, -61653, -57542, 103.62, 189400, 1
regional : 781211, -60857, -59223, 102.08, 186600, 2
regional : 555779, -65496, -58989, 80.41, 103200, 1
regional : 955747, -63174, -55471, 103.62, 126200, 1
regional : 849836, -66868, -55038, 105.16, 124400, 1
regional : 433770, -71407, -44165, 90.97, 113000, 2
regional : 243471, -66487, -42295, 94.27, 150800, 2
regional : 663979, -68419, -40600, 97.79, 116400, 2
regional : 279947, -69175, -44897, 89.65, 174800, 1
regional : 649299, -66135, -46362, 82.61, 111800, 2
regional : 311281, -56726, -62542, 104.61, 148200, 1
regional : 739702, -60065, -58529, 85.8, 107000, 2
regional : 119670, -58183, -66192, 69.52, 122000, 2
regional : 541648, -56288, -69546, 66.99, 194600, 2
regional : 939933, -57842, -67286, 66.44, 135000, 2
regional : 417808, -60868, -67410, 89.98, 197000, 1
regional : 365707, -58843, -69103, 68.31, 113000, 1
regional : 249047, -54168, -83801, 88.0, 198200, 2
regional : 281032, -55916, -80286, 103.95, 190600, 2
regional : 141220, -46916, -81714, 70.07, 149600, 1
regional : 902388, -44087, -84525, 102.96, 179400, 2
regional : 660497, -45096, -80704, 81.62, 138400, 2
regional : 233514, -47852, -80257, 107.69, 133800, 1
regional : 968118, -46711, -79865, 90.09, 165400, 1
regional : 395601, -43706, -60827, 81.51, 150600, 2
regional : 427840, -47057, -60021, 78.21, 186200, 2
regional : 900836, -43245, -57488, 90.42, 106200, 1
regional : 626336, -46514, -57931, 72.16, 116600, 1
regional : 288864, -44010, -73085, 95.81, 177000, 1
regional : 780645, -44347, -70307, 99.55, 136400, 1
regional : 383523, -45670, -73867, 79.42, 182600, 2
regional : 793738, -54262, -74695, 92.29, 118600, 2
regional : 424691, -45332, -52352, 89.32, 136000, 1
regional : 526659, -45097, -49509, 85.36, 160400, 2
regional : 878462, -32563, -59308, 67.43, 180200, 2
regional : 253761, -34892, -55121, 83.27, 182000, 1
regional : 488974, -36559, -56465, 66.66, 163000, 2
regional : 690664, -35306, -53561, 72.82, 130400, 2
regional : 843360, -35229, -58285, 99.44, 182000, 1
regional : 767630, -56436, -58638, 107.47, 143200, 2
regional : 557051, -53010, -57938, 96.25, 151200, 2
regional : 603314, -49483, -27458, 67.21, 171800, 2
regional : 202368, -48199, -31379, 71.94, 121200, 2
regional : 916529, -62690, -21574, 81.18, 186800, 1
regional : 292853, -65804, -20900, 69.41, 107800, 1
regional : 695261, -59629, -20041, 67.54, 146600, 1
regional : 761192, -66804, -21579, 77.55, 136800, 1
regional : 489031, -62719, -33114, 66.77, 188600, 1
regional : 247759, -60798, -34270, 83.05, 116800, 1
regional : 187155, -64209, -33149, 73.59, 140000, 2
regional : 171309, -78465, -20069, 74.03, 157600, 1
regional : 405247, -76056, -17879, 90.53, 135000, 1
regional : 533745, -76966, -21903, 95.48, 190000, 1
regional : 672316, -72906, -20635, 93.94, 112800, 2
regional : 841183, -77405, -31666, 95.26, 124600, 2
regional : 536197, -74590, -30775, 81.4, 173400, 2
regional : 651008, -77507, -29677, 80.52, 152800, 1
regional : 458557, -77053, -38262, 77.33, 198400, 2
regional : 457112, -74530, -38152, 87.89, 151800, 1
regional : 573427, -73026, -36081, 90.53, 117000, 2
regional : 306437, -92208, -20231, 89.1, 172800, 1
regional : 239505, -91645, -21567, 109.67, 183600, 1
