2 24138 4939
10224 5058 12276 105660 4168
regional : 141267, 986117, -320539, 70.51, 169800, 1
regional : 149447, 986409, -316783, 66.22, 118800, 1
regional : 759121, 983394, -317584, 85.8, 200000, 2
regional : 455874, 985465, -315483, 67.98, 137200, 1
regional : 433246, 993641, -311986, 96.91, 153200, 2
regional : 869584, 993060, -307140, 83.82, 135200, 1
regional : 343406, 998838, -306571, 95.7, 109800, 1
regional : 196106, 994689, -310414, 108.79, 195600, 2
regional : 841364, 1000650, -303270, 106.37, 123000, 1
regional : 674779, 1002728, -299571, 103.84, 137600, 1
regional : 921579, 1002139, -301751, 88.66, 169400, 2
regional : 752828, 1004566, -302993, 68.75, 158200, 1
regional : 520660, 994269, -321703, 83.05, 159600, 2
regional : 313157, 994339, -323121, 101.64, 143600, 1
regional : 858579, 992830, -335358, 80.19, 170600, 2
regional : 433968, 989782, -334224, 95.37, 118200, 2
regional : 552964, 960852, -299700, 98.89, 184400, 2
regional : 923334, 964535, -302809, 67.43, 184800, 1
regional : 862420, 963131, -296644, 88.55, 120200, 1
regional : 277503, 963731, -299361, 95.7, 126400, 2
regional : 326652, 989219, -292507, 72.6, 131400, 1
regional : 957631, 990983, -291617, 70.84, 191200, 2
regional : 416921, 993335, -293631, 92.84, 114200, 2
regional : 197747, 1003749, -288358, 71.5, 116000, 2
regional : 818860, 992089, -269614, 83.49, 166400, 2
regional : 540122, 993531, -272682, 108.35, 115800, 2
regional : 375138, 996140, -273015, 97.24, 196400, 2
regional : 327538, 996799, -272066, 67.21, 121200, 1
regional : 804488, 1011885, -311941, 73.92, 127800, 1
regional : 981403, 955279, -291636, 67.65, 172000, 1
regional : 328998, 956137, -290342, 101.31, 110800, 1
regional : 235659, 1001933, -317808, 98.67, 116200, 1
regional : 601017, 1010186, -322658, 91.52, 187200, 2
regional : 389964, 1013678, -320885, 106.26, 135000, 1
regional : 932094, 1015214, -323761, 104.83, 196200, 2
regional : 187102, 1012410, -324987, 108.35, 119200, 1
regional : 553351, 1014372, -322037, 86.79, 198000, 2
regional : 432086, 1004628, -332407, 95.81, 183000, 1
regional : 689012, 1004233, -330620, 91.52, 115800, 2
regional : 797685, 1003204, -333600, 81.29, 140400, 1
regional : 556199, 1002217, -343594, 75.02, 141000, 2
regional : 624934, 969655, -292339, 72.49, 108800, 2
regional : 360715, 970610, -291450, 69.63, 108800, 1
regional : 100796, 972849, -280627, 70.62, 178000, 1
regional : 673836, 976491, -280594, 87.34, 159000, 1
regional : 753312, 977254, -278074, 72.05, 197600, 1
regional : 887992, 973356, -279348, 94.27, 126200, 2
regional : 344547, 1021179, -317070, 71.61, 176200, 2
regional : 180624, 1020305, -318518, 89.43, 125600, 2
regional : 539743, 1023155, -317619, 84.37, 189600, 2
regional : 878429, 958795, -308285, 99.99, 180200, 2
regional : 189426, 984314, -328408, 75.68, 144600, 2
regional : 171410, 983246, -326021, 95.48, 181200, 2
regional : 781930, 1019587, -332919, 76.89, 189600, 1
regional : 780570, 1020588, -334340, 106.48, 169000, 1
regional : 828443, 1020599, -331603, 88.88, 189200, 2
regional : 146419, 1019475, -336550, 66.22, 180200, 1
regional : 912287, 1030588, -343480, 96.58, 165600, 2
regional : 948530, 1027416, -342251, 86.79, 157200, 1
regional : 133547, 1027998, -340299, 79.97, 173000, 2
regional : 195172, 1016600, -342081, 84.37, 101600, 1
regional : 600506, 1013779, -357830, 69.96, 146000, 1
regional : 672154, 1023683, -350970, 66.99, 115000, 2
regional : 182118, 966083, -322149, 105.71, 156000, 1
regional : 297104, 966980, -323890, 93.17, 137000, 1
regional : 667810, 952805, -321936, 66.0, 101600, 2
regional : 265436, 952148, -325442, 76.56, 118600, 1
regional : 272525, 953328, -320624, 76.12, 169800, 1
regional : 745680, 941320, -331333, 86.13, 139000, 2
regional : 573703, 943491, -331187, 109.78, 114200, 2
regional : 341267, 945005, -334479, 101.2, 195800, 2
regional : 507905, 980962, -270397, 103.95, 198000, 2
regional : 260437, 1010930, -294342, 77.99, 164800, 2
regional : 444838, 1013471, -291854, 107.25, 200000, 2
regional : 170053, 1008980, -291935, 88.66, 192200, 2
regional : 525314, 1019452, -288181, 81.29, 155000, 1
regional : 973662, 978256, -321001, 82.61, 104800, 2
regional : 168045, 977491, -323644, 100.1, 133600, 1
regional : 130014, 975074, -320121, 83.6, 199200, 1
regional : 742279, 973893, -333201, 83.49, 144600, 1
regional : 120904, 1020339, -304909, 103.29, 163600, 2
regional : 850653, 1020491, -301005, 83.93, 197800, 1
regional : 732520, 1016568, -301234, 96.47, 167000, 2
regional : 330549, 980693, -336695, 104.83, 144000, 2
regional : 682593, 980734, -341440, 66.0, 182000, 2
regional : 941341, 979603, -341333, 66.88, 140200, 2
regional : 669154, 974304, -351141, 87.78, 108200, 2
regional : 804810, 992443, -349549, 105.49, 170600, 2
regional : 728839, 992960, -348311, 86.9, 192400, 1
regional : 251052, 992759, -347056, 99.55, 126400, 1
regional : 311708, 987494, -358509, 88.22, 128600, 1
regional : 481501, 1000942, -354237, 85.47, 100400, 1
regional : 676460, 998514, -355398, 101.64, 117600, 1
regional : 860622, 999429, -356811, 77.99, 198800, 2
regional : 328773, 1002195, -367692, 75.79, 110200, 2
regional : 389980, 1005041, -366485, 79.31, 119600, 2
regional : 539770, 1005127, -364307, 91.19, 100000, 2
regional : 605605, 1007491, -365268, 101.64, 140000, 2
regional : 749019, 963607, -286266, 84.7, 183200, 2
regional : 945022, 951548, -275823, 108.24, 183200, 2
regional : 143512, 951869, -271326, 81.18, 138800, 2
regional : 406228, 956576, -273548, 75.79, 145600, 1
regional : 618957, 962205, -263536, 91.85, 154400, 2
regional : 624250, 956814, -264637, 99.11, 168000, 2
regional : 315749, 961438, -265875, 105.38, 115400, 2
regional : 943378, 959907, -263516, 70.84, 180000, 2
regional : 307388, 964080, -250939, 68.75, 198800, 2
regional : 543189, 965312, -253505, 98.34, 144800, 1
regional : 433892, 1009217, -282355, 102.96, 148400, 1
regional : 945639, 1009077, -277539, 93.39, 193400, 2
regional : 212954, 1010270, -277987, 76.56, 198200, 2
regional : 222960, 1011559, -277721, 91.52, 187200, 2
regional : 424062, 1023441, -294001, 87.56, 133600, 1
regional : 920900, 1026698, -366502, 78.1, 187800, 2
regional : 218219, 1027859, -373707, 80.19, 112600, 1
regional : 774828, 1025721, -373275, 102.74, 175000, 1
regional : 259982, 1028128, -375990, 75.57, 146600, 2
regional : 194813, 1025574, -377480, 81.84, 182000, 1
regional : 290443, 1018998, -369895, 77.88, 122400, 2
regional : 365736, 1019446, -368925, 67.54, 191000, 1
regional : 709000, 1018379, -368924, 96.47, 182200, 1
regional : 420483, 1010022, -376978, 85.03, 111800, 1
regional : 198140, 1010419, -374152, 82.83, 111000, 2
regional : 581610, 1010750, -376235, 96.91, 142800, 2
regional : 586802, 1010645, -389832, 103.4, 118400, 1
regional : 883403, 1008162, -389132, 105.05, 182600, 1
regional : 846679, 1003503, -390463, 86.9, 146400, 1
regional : 868187, 1004857, -266060, 95.59, 148400, 2
regional : 780845, 1004102, -268696, 68.31, 112200, 2
regional : 888223, 1018291, -263192, 75.68, 199200, 1
regional : 388062, 1018937, -261719, 106.7, 110800, 2
regional : 554611, 1019284, -263838, 87.89, 101000, 1
regional : 955908, 1021110, -254042, 76.34, 177600, 1
regional : 505215, 1019185, -251521, 66.44, 127400, 1
regional : 448699, 1019712, -254305, 92.62, 147200, 2
regional : 831208, 951497, -298865, 105.38, 164400, 2
regional : 969723, 950200, -304005, 92.18, 149600, 1
regional : 120913, 949995, -300073, 75.68, 106000, 2
regional : 134078, 947931, -297551, 96.47, 177200, 1
regional : 593208, 949879, -298004, 106.48, 196600, 1
regional : 248459, 939331, -292446, 87.01, 135200, 1
regional : 798753, 941095, -294504, 109.12, 117800, 1
regional : 286670, 938356, -303631, 108.02, 102000, 2
regional : 343284, 939266, -306860, 97.02, 126000, 2
regional : 356501, 934432, -315613, 102.52, 190800, 2
regional : 485014, 994453, -367651, 83.82, 192400, 1
regional : 858798, 991087, -365612, 81.29, 181800, 1
regional : 631488, 997471, -366173, 75.46, 159600, 1
regional : 161395, 947464, -261720, 107.36, 164000, 2
regional : 993576, 946894, -263290, 98.01, 176000, 2
regional : 726732, 1026976, -273238, 77.99, 160000, 1
regional : 995559, 1031928, -274825, 104.83, 145200, 2
regional : 722838, 1028695, -277715, 98.12, 114600, 2
regional : 821593, 993889, -259019, 69.41, 124200, 1
regional : 771777, 996245, -260644, 104.17, 102000, 1
regional : 778815, 1002639, -252097, 106.7, 149200, 1
regional : 821773, 997632, -237398, 69.96, 179800, 1
regional : 220751, 1035056, -303363, 71.39, 150200, 2
regional : 863213, 1033925, -302252, 68.42, 168200, 1
regional : 558286, 1033735, -303540, 87.67, 177000, 1
regional : 513551, 1030974, -300575, 76.78, 130800, 1
regional : 400936, 969334, -342630, 107.25, 194000, 1
regional : 943157, 970229, -343612, 105.82, 112200, 1
regional : 607664, 971401, -343779, 105.38, 104600, 1
regional : 411080, 957470, -349929, 84.81, 124400, 1
regional : 350495, 959783, -347693, 76.01, 114000, 2
regional : 239372, 1039709, -312444, 68.86, 158800, 2
regional : 453450, 1041817, -307225, 74.69, 127400, 1
regional : 538577, 1036777, -309553, 103.51, 130000, 2
regional : 362636, 1039034, -310216, 85.03, 135400, 1
regional : 663053, 1049362, -316442, 69.19, 148200, 2
regional : 657704, 1056884, -303057, 85.8, 134600, 1
regional : 365377, 1055667, -306719, 69.74, 121400, 2
regional : 384206, 987699, -262831, 90.97, 108400, 2
regional : 566006, 983500, -261061, 94.38, 115600, 2
regional : 119620, 1000358, -382416, 73.37, 109000, 1
regional : 315585, 999622, -378996, 97.57, 102800, 2
regional : 452168, 1034814, -284540, 79.64, 149800, 1
regional : 636099, 1033482, -285197, 75.9, 175200, 2
regional : 931603, 1033970, -287541, 82.17, 145000, 1
regional : 266896, 950327, -282940, 79.86, 169400, 2
regional : 987843, 970535, -269723, 90.64, 159800, 2
regional : 880876, 956703, -333595, 79.42, 121200, 2
regional : 844258, 962865, -337687, 88.66, 108000, 1
regional : 555277, 960702, -335845, 102.74, 158000, 2
regional : 877152, 960585, -333919, 87.01, 181800, 2
regional : 125861, 1030286, -324776, 102.85, 146200, 2
regional : 820661, 1029648, -322552, 98.12, 132600, 1
regional : 249927, 1031291, -325907, 109.45, 167600, 2
regional : 330259, 1028285, -324219, 71.17, 118400, 2
regional : 680643, 1029127, -312384, 106.59, 159400, 2
regional : 954466, 1031514, -316269, 94.93, 169800, 1
regional : 648155, 1027558, -313350, 77.88, 138400, 1
regional : 276680, 1026109, -313530, 92.51, 134600, 1
regional : 635691, 954239, -341692, 107.69, 127800, 1
regional : 569307, 938830, -348623, 89.21, 195400, 2
regional : 283640, 935195, -347468, 69.96, 170800, 2
regional : 575547, 945651, -316775, 105.16, 142000, 1
regional : 969401, 1036446, -334885, 96.14, 168600, 1
regional : 235444, 1036966, -332044, 71.61, 184600, 2
regional : 646259, 1038444, -336491, 82.83, 127200, 1
regional : 699617, 1047270, -332453, 99.88, 198400, 1
regional : 307087, 1045421, -332861, 103.84, 194000, 2
regional : 493271, 1036623, -352619, 104.72, 178400, 2
regional : 292742, 1040112, -352663, 85.47, 122400, 2
regional : 752723, 1036790, -350190, 73.26, 119600, 2
regional : 708972, 1037775, -352197, 92.51, 167400, 1
regional : 879656, 1046871, -354966, 67.1, 196600, 2
regional : 394858, 1048399, -353208, 107.91, 168200, 1
regional : 987791, 1049954, -353094, 85.14, 114200, 2
regional : 182804, 1047970, -356803, 78.98, 162600, 2
regional : 793753, 1045787, -353554, 94.27, 180400, 1
regional : 831891, 932677, -325106, 91.85, 149400, 1
regional : 605091, 935301, -329030, 82.06, 127600, 2
regional : 934307, 922232, -328924, 99.11, 117800, 1
regional : 110182, 923926, -327702, 75.68, 148000, 1
regional : 157651, 920937, -325261, 78.32, 185000, 1
regional : 565605, 911491, -325378, 107.25, 145800, 2
regional : 783422, 911460, -320899, 68.86, 122600, 2
regional : 524016, 910720, -321758, 70.29, 183400, 2
regional : 114984, 914234, -324863, 93.17, 113000, 2
regional : 286300, 973675, -363229, 69.3, 175800, 1
regional : 532728, 973623, -359403, 103.51, 116000, 1
regional : 502837, 975568, -358756, 104.17, 198400, 1
regional : 251581, 973522, -360437, 102.63, 163400, 1
regional : 269871, 972402, -361286, 102.3, 188800, 1
regional : 212662, 985615, -249968, 96.36, 180600, 2
regional : 377952, 987651, -247642, 77.22, 170800, 1
regional : 666566, 989380, -248917, 92.4, 170600, 1
regional : 133487, 988600, -250395, 105.93, 175200, 2
regional : 654857, 964255, -355614, 92.07, 176200, 1
regional : 203073, 956861, -357711, 99.11, 178400, 1
regional : 273680, 954368, -366869, 72.93, 115400, 2
regional : 374826, 955831, -369429, 69.3, 146800, 2
regional : 358062, 980180, -369715, 104.39, 111400, 1
regional : 855955, 941889, -273964, 105.27, 159000, 1
regional : 574858, -452305, -1042849, 104.72, 163800, 1
regional : 168982, -453412, -1042634, 91.52, 124000, 1
regional : 746382, -455376, -1054997, 99.99, 128200, 2
regional : 252413, -454010, -1056394, 97.35, 162200, 1
regional : 343789, -454691, -1057333, 107.69, 182600, 2
regional : 465875, -456578, -1058752, 82.72, 189400, 1
regional : 433148, -441654, -1051706, 95.48, 123400, 1
regional : 609151, -443273, -1052099, 80.52, 125200, 2
regional : 635597, -468480, -1063033, 104.06, 178800, 1
regional : 269652, -469850, -1062045, 92.51, 152000, 1
regional : 235740, -466153, -1063254, 104.28, 194000, 2
regional : 998287, -467364, -1061316, 99.22, 181200, 1
regional : 765610, -452997, -1065703, 99.55, 126200, 2
regional : 577261, -442981, -1076026, 88.11, 142200, 2
regional : 437190, -462295, -1046392, 96.25, 134200, 2
regional : 266640, -463953, -1048550, 91.63, 167800, 2
regional : 272333, -466107, -1049517, 100.65, 184000, 1
regional : 799120, -467940, -1036635, 109.01, 186400, 2
regional : 680202, -464167, -1037772, 107.91, 190000, 2
regional : 704489, -467305, -1040171, 78.98, 193400, 1
regional : 254896, -425813, -1075690, 94.49, 156600, 1
regional : 496580, -429984, -1075772, 73.7, 172800, 1
regional : 567257, -436081, -1061365, 109.23, 138600, 2
regional : 700053, -431937, -1061273, 77.55, 195200, 1
regional : 605128, -434248, -1060108, 107.14, 183600, 2
regional : 303544, -456310, -1081560, 89.21, 169400, 1
regional : 705097, -458170, -1079446, 74.8, 113000, 2
regional : 728038, -466778, -1086823, 104.17, 163600, 2
regional : 682149, -465245, -1087589, 92.62, 142200, 1
regional : 434869, -478013, -1087807, 108.79, 119200, 2
regional : 922040, -475703, -1085627, 92.95, 168000, 1
regional : 609598, -442436, -1087828, 98.23, 108400, 1
regional : 545750, -445039, -1088031, 75.24, 108400, 2
regional : 385141, -444143, -1086534, 71.17, 176400, 2
regional : 665519, -443678, -1083642, 99.11, 109400, 2
regional : 346101, -440324, -1039430, 74.58, 134000, 1
regional : 647023, -445493, -1039368, 96.36, 126200, 2
regional : 327359, -439065, -1037470, 86.13, 184000, 2
regional : 904135, -446449, -1038575, 80.85, 192400, 2
regional : 454511, -441709, -1039919, 97.13, 162000, 1
regional : 483999, -447292, -1025702, 75.68, 159400, 1
regional : 129462, -444599, -1029256, 97.35, 151800, 2
regional : 923668, -441341, -1028164, 95.59, 102800, 2
regional : 902859, -434871, -1030661, 106.92, 128200, 1
regional : 375904, -434344, -1029057, 70.18, 163200, 1
regional : 626694, -431691, -1027499, 83.93, 126800, 1
regional : 502604, -435448, -1029758, 80.96, 144400, 1
regional : 931808, -468600, -1072734, 83.93, 129600, 2
regional : 874971, -466785, -1072834, 96.58, 173800, 1
regional : 682110, -464591, -1075622, 99.88, 120400, 1
regional : 827335, -479572, -1078026, 72.05, 190400, 1
regional : 768710, -479832, -1074758, 76.01, 152000, 1
regional : 560801, -483818, -1076305, 89.65, 106600, 2
regional : 414126, -481905, -1099808, 72.38, 169000, 2
regional : 698584, -478376, -1096506, 107.58, 135200, 1
regional : 390558, -433822, -1045850, 98.67, 143400, 1
regional : 661576, -430747, -1042650, 82.39, 112400, 1
regional : 283479, -434199, -1042775, 93.83, 136600, 2
regional : 611492, -435774, -1047665, 109.23, 167000, 2
regional : 716809, -422690, -1044660, 106.7, 112000, 2
regional : 934606, -421954, -1050467, 105.38, 182800, 2
regional : 849401, -421297, -1046876, 94.49, 130000, 2
regional : 650602, -427907, -1036360, 78.76, 172200, 1
regional : 320611, -426026, -1037944, 78.76, 131600, 2
regional : 660972, -425205, -1038896, 72.82, 124800, 1
regional : 552055, -418227, -1030693, 72.38, 103400, 2
regional : 350944, -423809, -1024272, 106.15, 162200, 1
regional : 769412, -422615, -1025861, 74.36, 146600, 2
regional : 361215, -424259, -1026543, 89.87, 126200, 1
regional : 480864, -425707, -1027555, 99.0, 193000, 2
regional : 828106, -455446, -1033585, 97.9, 156000, 2
regional : 948484, -455148, -1036301, 83.05, 177800, 2
regional : 255196, -453947, -1033269, 73.48, 137800, 2
regional : 361216, -457269, -1033958, 78.98, 182000, 1
regional : 244250, -457617, -1091591, 96.25, 186600, 2
regional : 739213, -414705, -1019693, 69.52, 141200, 2
regional : 649954, -413668, -1020584, 100.76, 179200, 1
regional : 302542, -407035, -1040688, 107.69, 123800, 1
regional : 270736, -407372, -1036161, 109.01, 110600, 2
regional : 767226, -392630, -1041641, 81.07, 140200, 1
regional : 812769, -392702, -1037348, 98.45, 151800, 1
regional : 969955, -394923, -1035340, 99.99, 121600, 2
regional : 816940, -394770, -1039284, 85.36, 127800, 2
regional : 743112, -391860, -1036757, 107.58, 192200, 1
regional : 763191, -378653, -1033916, 109.01, 120000, 1
regional : 424237, -382720, -1033388, 67.76, 127400, 1
regional : 168700, -415386, -1055224, 78.32, 135000, 1
regional : 141624, -473596, -1056018, 76.12, 108800, 2
regional : 137309, -472273, -1053012, 107.14, 125200, 1
regional : 173027, -483655, -1056481, 108.68, 200000, 1
regional : 108685, -484628, -1057454, 107.25, 151600, 1
regional : 712191, -485591, -1056828, 70.29, 133800, 1
regional : 779059, -482906, -1054947, 109.12, 103000, 2
regional : 909037, -484875, -1055393, 96.25, 195200, 2
regional : 676968, -495655, -1062117, 90.64, 184200, 2
regional : 880500, -499011, -1050286, 83.05, 187600, 1
regional : 523943, -495844, -1052822, 67.32, 156800, 2
regional : 278705, -497232, -1053804, 72.49, 102000, 2
regional : 280694, -494604, -1055399, 99.11, 118000, 1
regional : 870845, -498577, -1052818, 66.44, 198600, 1
regional : 698954, -480610, -1063614, 106.26, 111600, 2
regional : 493932, -479195, -1064059, 87.89, 101200, 1
regional : 590213, -478051, -1064876, 78.65, 143400, 1
regional : 569950, -393201, -1051032, 99.22, 123000, 2
regional : 207509, -390065, -1048853, 110.0, 197600, 1
regional : 227635, -394287, -1054478, 109.23, 155800, 1
regional : 717618, -382788, -1052860, 67.65, 146800, 1
regional : 357723, -382874, -1048930, 74.91, 178600, 2
regional : 620463, -384015, -1048510, 107.36, 172200, 2
regional : 528020, -381612, -1050664, 80.52, 133800, 1
regional : 146950, -379909, -1054634, 102.08, 148800, 2
regional : 950815, -471765, -1025702, 84.59, 102000, 2
regional : 973239, -484628, -1032117, 72.38, 183000, 1
regional : 655376, -405106, -1051574, 66.55, 172200, 1
regional : 493395, -406553, -1051831, 72.16, 151000, 1
regional : 719997, -404823, -1050324, 82.94, 187000, 1
regional : 328318, -408585, -1050928, 82.61, 197000, 1
regional : 889906, -404624, -1063268, 86.13, 104800, 1
regional : 736240, -406183, -1064710, 96.14, 181400, 1
regional : 681639, -403329, -1062603, 81.07, 120600, 1
regional : 197819, -419788, -1070079, 90.31, 144400, 2
regional : 224365, -491427, -1077173, 79.09, 112800, 1
regional : 968049, -461845, -1028004, 66.33, 135000, 2
regional : 592182, -465201, -1028226, 79.75, 144000, 2
regional : 355854, -461476, -1025420, 82.61, 188800, 2
regional : 973080, -462740, -1024920, 82.06, 134200, 2
regional : 107720, -454749, -1016091, 80.08, 178000, 2
regional : 462272, -456471, -1016615, 84.04, 197600, 2
regional : 270661, -460101, -1015453, 86.9, 186200, 2
regional : 810657, -457284, -1013702, 107.14, 110000, 2
regional : 633290, -420443, -1081592, 96.8, 171600, 2
regional : 967338, -421536, -1083772, 89.21, 134600, 2
regional : 887422, -405207, -1081365, 66.33, 173600, 2
regional : 404511, -406904, -1078664, 88.44, 185400, 2
regional : 809096, -403601, -1079017, 71.94, 102600, 2
regional : 562333, -443311, -1008172, 74.8, 186000, 2
regional : 651778, -445814, -1011547, 100.54, 181800, 2
regional : 625136, -448486, -1012729, 85.14, 156400, 1
regional : 478929, -450618, -1010179, 79.2, 171600, 2
regional : 424747, -474708, -1013119, 66.77, 109200, 2
regional : 308226, -469150, -1015688, 109.89, 105600, 2
regional : 137398, -475360, -1014208, 100.65, 102800, 1
regional : 494491, -475500, -1015441, 100.65, 111400, 2
regional : 757699, -471094, -1014047, 81.95, 164400, 1
regional : 648760, -429141, -1087110, 101.86, 127200, 1
regional : 536216, -431051, -1087956, 94.27, 156400, 2
regional : 652872, -427327, -1086280, 75.79, 184200, 1
regional : 659785, -429353, -1083729, 106.7, 189600, 2
regional : 550617, -465373, -1097769, 88.11, 137800, 2
regional : 997105, -466382, -1097905, 105.38, 166000, 2
regional : 508501, -463366, -1097337, 108.57, 196400, 1
regional : 969963, -470132, -1105219, 95.26, 123000, 2
regional : 653008, -412759, -1067135, 95.15, 184600, 2
regional : 381893, -399189, -1071127, 82.83, 100200, 2
regional : 814622, -400123, -1073245, 95.7, 179000, 2
regional : 524221, -426121, -1057472, 86.9, 169200, 1
regional : 551988, -423540, -1056352, 66.11, 139600, 2
regional : 926704, -423632, -1053676, 100.65, 165800, 2
regional : 101092, -491194, -1090894, 67.98, 168000, 2
regional : 815893, -437542, -1093108, 101.31, 174800, 2
regional : 364905, -439290, -1094249, 87.67, 142000, 2
regional : 928380, -433007, -1018303, 93.39, 110000, 1
regional : 294955, -438134, -1019173, 74.47, 195800, 1
regional : 309081, -435597, -1018057, 96.58, 177600, 2
regional : 225557, -425242, -1015702, 70.29, 128000, 1
regional : 228888, -422821, -1011602, 96.8, 191000, 1
regional : 518148, -420680, -1015673, 76.78, 174600, 2
regional : 307735, -426486, -1000133, 98.78, 153800, 2
regional : 379423, -411349, -994065, 91.3, 144400, 2
regional : 479128, -410014, -997015, 67.87, 168800, 1
regional : 665804, -409929, -994102, 77.44, 117000, 2
regional : 686941, -416307, -986643, 72.27, 167400, 2
regional : 371407, -486938, -1111052, 79.42, 165000, 1
regional : 721766, -482480, -1112269, 87.56, 105000, 1
regional : 239656, -485839, -1110667, 70.84, 115800, 1
regional : 914987, -482937, -1108290, 88.55, 183600, 1
regional : 350799, -492264, -1104541, 81.07, 112200, 2
regional : 812580, -404662, -985108, 102.85, 117600, 1
regional : 476852, -408133, -982060, 95.48, 148600, 2
regional : 256672, -403183, -985717, 100.1, 141400, 2
regional : 187807, -399853, -1028455, 79.09, 124200, 1
regional : 253151, -398433, -1024243, 73.92, 167600, 2
regional : 700055, -398468, -1026547, 106.48, 112600, 2
regional : 960178, -403621, -1026157, 103.73, 128200, 1
regional : 854270, -391099, -1023710, 103.4, 190600, 2
regional : 411413, -390721, -1025546, 72.82, 156400, 1
regional : 734075, -388239, -1025506, 66.22, 143400, 1
regional : 936572, -390365, -1012065, 82.94, 179400, 1
regional : 812996, -393590, -1015639, 77.44, 165800, 1
regional : 280421, -390552, -1014356, 88.55, 187000, 2
regional : 885811, -389397, -1013643, 86.02, 117000, 1
regional : 918956, -368005, -1027272, 77.0, 111400, 1
regional : 531192, -366054, -1026917, 76.01, 193400, 1
regional : 818186, -367705, -1030902, 105.49, 145000, 2
regional : 896674, -491033, -1039228, 101.2, 116800, 2
regional : 434119, -490147, -1042458, 107.03, 184400, 1
regional : 524746, -493963, -1041455, 75.68, 102000, 1
regional : 737306, -492795, -1043525, 66.44, 114400, 2
regional : 239795, -507197, -1044710, 81.4, 179600, 1
regional : 375013, -505975, -1046812, 83.27, 116600, 2
regional : 885784, -510198, -1045660, 107.14, 198800, 1
regional : 708008, -507081, -1043450, 88.66, 130800, 1
regional : 824956, -505191, -1045877, 66.66, 175600, 1
regional : 217719, -504187, -1034783, 93.94, 112400, 1
regional : 918089, -507695, -1036614, 73.26, 130200, 2
regional : 471741, -506688, -1034693, 97.68, 176200, 1
regional : 883470, -510182, -1025718, 74.91, 121800, 1
regional : 495334, -507304, -1026440, 66.99, 192600, 1
regional : 103395, -450159, -1102058, 71.17, 153000, 2
regional : 432646, -448143, -1104196, 94.16, 191400, 2
regional : 567919, -449324, -1104641, 92.95, 115800, 2
regional : 363811, -474828, -1040028, 95.7, 135800, 2
regional : 617910, -405914, -1014800, 78.54, 103600, 1
regional : 909221, -403025, -1009541, 110.0, 187800, 1
regional : 270479, -406314, -1008837, 73.81, 193000, 1
regional : 150064, -397664, -1004380, 66.22, 148000, 2
regional : 111466, -397435, -1002758, 77.11, 130400, 2
regional : 300729, -390307, -991898, 98.12, 141400, 1
regional : 859239, -394719, -992993, 99.44, 180400, 2
regional : 365159, -390318, -993539, 106.92, 181200, 1
regional : 293297, -385542, -980826, 102.52, 189000, 1
regional : 346408, -385999, -982925, 68.31, 142800, 1
regional : 492016, -384286, -978726, 76.23, 106600, 1
regional : 405231, -386974, -978207, 88.22, 133200, 2
regional : 192064, -376886, -983185, 95.48, 193600, 2
regional : 387527, -374414, -984662, 90.09, 129600, 1
regional : 357661, -371875, -985464, 78.43, 128400, 2
regional : 399735, -371671, -982918, 82.83, 177000, 1
regional : 579452, -373447, -983572, 101.42, 156000, 1
regional : 569949, -371474, -997385, 92.4, 102200, 1
regional : 640667, -368668, -996151, 88.88, 161600, 1
regional : 799141, -371253, -995357, 106.37, 144000, 1
regional : 911097, -416524, -1011315, 108.35, 177800, 1
regional : 891823, -378846, -1021189, 77.55, 194800, 1
regional : 911830, -379532, -1020087, 69.52, 111200, 2
regional : 701452, -378299, -1004352, 99.33, 171600, 1
regional : 710065, -379521, -1005417, 87.89, 115000, 1
regional : 284841, -378748, -997946, 105.38, 125000, 2
regional : 124732, -377690, -998736, 107.14, 110800, 1
regional : 505856, -373239, -1038720, 103.29, 194200, 1
regional : 655004, -504441, -1071001, 77.11, 193800, 2
regional : 515773, -507362, -1071370, 98.78, 179200, 2
regional : 714942, -513135, -1065822, 103.18, 124200, 1
regional : 653336, -419070, -1095178, 108.13, 124000, 2
regional : 639072, -386332, -966201, 88.88, 155800, 2
regional : 842971, -384765, -967730, 83.71, 134200, 2
regional : 334012, -387440, -967228, 97.24, 100800, 1
regional : 545024, -381828, -966718, 95.04, 114800, 2
regional : 746529, -383889, -969907, 78.21, 139800, 1
regional : 785619, -505488, -1059560, 74.36, 177000, 2
regional : 341156, -504875, -1057848, 107.36, 139200, 2
regional : 554544, -503282, -1061016, 87.12, 179200, 2
regional : 906289, -503906, -1056922, 107.69, 172600, 1
regional : 103433, -516237, -1054203, 72.27, 184200, 2
regional : 861924, -385771, -1063591, 68.97, 192200, 2
regional : 241868, -386473, -1060664, 72.71, 162600, 2
regional : 922252, -385411, -1067395, 94.49, 113400, 1
regional : 370119, -387754, -1063205, 68.31, 164600, 2
regional : 170957, -384112, -1065615, 103.51, 187400, 2
regional : 445751, -391468, -1077341, 78.1, 111600, 2
regional : 686691, -387167, -1076546, 80.63, 138800, 1
regional : 376688, -389311, -1078318, 84.92, 131000, 2
regional : 678000, -369825, -1057905, 69.08, 146000, 2
regional : 541162, -371012, -1060507, 101.09, 177200, 1
regional : 946876, -356148, -1056245, 107.14, 195800, 2
regional : 846748, -356769, -1055207, 74.47, 198800, 1
regional : 255038, -449140, -1118882, 69.74, 183400, 2
regional : 215117, -481560, -1022402, 89.87, 134400, 2
