1 59572 4228
12402 6075 10332 100980 5264
regional : 457525, 304550, -1127665, 106.04, 163400, 1
regional : 516815, 305923, -1129550, 69.41, 199000, 1
regional : 282308, 309494, -1092235, 67.54, 182000, 1
regional : 993471, 308387, -1088486, 109.67, 191000, 1
regional : 232851, 305017, -1092594, 99.66, 112000, 1
regional : 836871, 306221, -1090271, 109.23, 109600, 1
regional : 246281, 296130, -1096150, 105.38, 175600, 1
regional : 895649, 294176, -1095588, 77.22, 154200, 1
regional : 725450, 282877, -1092355, 87.67, 122600, 1
regional : 231311, 282463, -1089611, 91.74, 112800, 2
regional : 389486, 282878, -1087541, 68.64, 125800, 1
regional : 905345, 286562, -1090032, 105.05, 149000, 2
regional : 266564, 279661, -1090576, 110.0, 153800, 1
regional : 899048, 268623, -1091112, 80.41, 173200, 1
regional : 946315, 355815, -1066807, 99.44, 126800, 1
regional : 801772, 352748, -1064464, 104.28, 166000, 2
regional : 216047, 354299, -1063625, 100.1, 121400, 2
regional : 145697, 356675, -1065110, 102.3, 112000, 2
regional : 261893, 380468, -1138214, 92.51, 172800, 1
regional : 174846, 309751, -1114691, 85.58, 187600, 1
regional : 378849, 311072, -1112792, 67.43, 119400, 2
regional : 811621, 308922, -1113517, 83.27, 128800, 2
regional : 757278, 284268, -1081233, 97.13, 140600, 1
regional : 460678, 279682, -1082143, 75.79, 136000, 1
regional : 883352, 307573, -1102016, 81.84, 149600, 1
regional : 681320, 311950, -1104027, 72.49, 149800, 2
regional : 483399, 311491, -1101308, 106.92, 123800, 2
regional : 587640, 296710, -1115258, 97.68, 118400, 1
regional : 598700, 290980, -1106445, 103.95, 108200, 1
regional : 506574, 391941, -1108570, 87.34, 176000, 2
regional : 151499, 315145, -1074188, 79.09, 101400, 1
regional : 427060, 313928, -1074204, 80.74, 115000, 2
regional : 797533, 315155, -1078053, 78.98, 181000, 2
regional : 148757, 317415, -1076860, 93.94, 147600, 1
regional : 195735, 366313, -1059601, 85.47, 178800, 2
regional : 693269, 368030, -1058916, 101.97, 141400, 1
regional : 706272, 371376, -1047448, 93.17, 149400, 1
regional : 712940, 367591, -1047474, 81.62, 115200, 1
regional : 514026, 370364, -1047766, 70.73, 180200, 2
regional : 312448, 369377, -1050952, 73.48, 117600, 1
regional : 585075, 372671, -1047905, 99.88, 123800, 1
regional : 647347, 383588, -1052720, 82.94, 138800, 2
regional : 791295, 365512, -1151491, 104.72, 115000, 1
regional : 373302, 366730, -1150515, 84.59, 149800, 2
regional : 988381, 364854, -1150422, 77.66, 179800, 2
regional : 678575, 390521, -1144301, 72.16, 167600, 1
regional : 219188, 391228, -1142627, 78.1, 131000, 1
regional : 775283, 387622, -1153490, 92.95, 126600, 1
regional : 347538, 389099, -1155945, 82.06, 149600, 1
regional : 913914, 388914, -1151581, 67.32, 153200, 2
regional : 548047, 378999, -1167781, 92.62, 151800, 2
regional : 138992, 379606, -1163478, 68.53, 102200, 2
regional : 750032, 378816, -1160163, 83.82, 147800, 1
regional : 789294, 368743, -1159600, 80.08, 185200, 2
regional : 645863, 368010, -1160749, 91.19, 197600, 1
regional : 207181, 368826, -1161344, 102.74, 160200, 2
regional : 969141, 367267, -1170701, 106.04, 191600, 1
regional : 696296, 363295, -1175823, 67.32, 144600, 1
regional : 575000, 399811, -1120485, 82.83, 107600, 2
regional : 291614, 397972, -1119637, 85.03, 184200, 2
regional : 485752, 399174, -1116642, 88.55, 118800, 1
regional : 490610, 408160, -1125645, 74.03, 159600, 2
regional : 878838, 406259, -1125092, 102.96, 123400, 2
regional : 635636, 404106, -1122059, 77.88, 104400, 1
regional : 526240, 405131, -1124452, 76.23, 103200, 1
regional : 424703, 408772, -1114556, 93.94, 143400, 1
regional : 918716, 408796, -1116752, 96.69, 190000, 2
regional : 615062, 406522, -1117515, 103.51, 167600, 1
regional : 560393, 407400, -1141132, 80.08, 157400, 2
regional : 887947, 403978, -1136230, 82.06, 133600, 2
regional : 251474, 408058, -1137723, 99.44, 113600, 2
regional : 653091, 402616, -1139259, 69.63, 161600, 2
regional : 851972, 420454, -1142031, 98.45, 111200, 1
regional : 246157, 419617, -1141227, 69.52, 159400, 1
regional : 646181, 416706, -1142096, 108.02, 165200, 1
regional : 748753, 331143, -1068535, 88.77, 144800, 1
regional : 160042, 331816, -1066577, 91.08, 131200, 1
regional : 642856, 328088, -1067965, 101.09, 157200, 2
regional : 160487, 309238, -1141865, 93.83, 149000, 1
regional : 318626, 310041, -1140389, 86.46, 161600, 1
regional : 742631, 310581, -1147797, 90.31, 117800, 1
regional : 675294, 381761, -1061712, 83.16, 155000, 2
regional : 662801, 345228, -1053742, 85.47, 184200, 1
regional : 258000, 347434, -1055332, 82.28, 162600, 2
regional : 372946, 348150, -1059561, 69.08, 149000, 2
regional : 267825, 354047, -1047270, 98.78, 182000, 2
regional : 687067, 351636, -1049085, 78.87, 125200, 2
regional : 764807, 351035, -1047157, 70.29, 111800, 1
regional : 644603, 368170, -1068627, 83.38, 118600, 2
regional : 332643, 364379, -1068985, 73.04, 161600, 2
regional : 537173, 366951, -1067524, 87.34, 101600, 1
regional : 129689, 366043, -1070175, 90.2, 139600, 2
regional : 398723, 386535, -1091642, 87.34, 176800, 1
regional : 727315, 383254, -1091053, 97.35, 165200, 2
regional : 219618, 384990, -1089038, 100.21, 191800, 1
regional : 957742, 396746, -1093123, 98.67, 192000, 2
regional : 598035, 392632, -1096587, 109.34, 121600, 2
regional : 500784, 395916, -1092191, 86.24, 123400, 2
regional : 207392, 394715, -1094785, 93.72, 127800, 1
regional : 253108, 333320, -1059480, 84.04, 168800, 1
regional : 760055, 385500, -1070500, 76.78, 170600, 1
regional : 908015, 384301, -1069903, 97.9, 187200, 1
regional : 790904, 384740, -1071151, 105.38, 170000, 1
regional : 974500, 398983, -1070758, 82.61, 110400, 2
regional : 500434, 397842, -1069577, 108.13, 159800, 1
regional : 656836, 394466, -1068229, 75.57, 103600, 2
regional : 118919, 399673, -1068553, 79.75, 170600, 2
regional : 365967, 394395, -1065911, 90.97, 113200, 2
regional : 685936, 396001, -1080714, 77.33, 155200, 1
regional : 356677, 324364, -1141726, 76.23, 159800, 1
regional : 608239, 318656, -1142824, 100.54, 184000, 1
regional : 225364, 325744, -1142885, 93.83, 188000, 2
regional : 411479, 308020, -1082530, 67.32, 117400, 1
regional : 926201, 307820, -1081328, 108.24, 169600, 2
regional : 777409, 307629, -1079483, 81.95, 193400, 1
regional : 696302, 307939, -1077793, 67.87, 161000, 2
regional : 752037, 306841, -1080608, 75.02, 196200, 2
regional : 341586, 304482, -1068129, 72.71, 113800, 1
regional : 352815, 305524, -1069816, 67.54, 106800, 1
regional : 446026, 306982, -1070310, 107.03, 114200, 1
regional : 385653, 303396, -1067667, 67.87, 178000, 1
regional : 641451, 298260, -1057486, 71.72, 108800, 2
regional : 791201, 297432, -1059071, 108.02, 182400, 2
regional : 256982, 295107, -1056754, 66.22, 112200, 2
regional : 440821, 300019, -1054675, 104.39, 149400, 2
regional : 797596, 322101, -1154716, 78.65, 199400, 1
regional : 555671, 318772, -1154166, 91.85, 180800, 2
regional : 183011, 404703, -1150213, 85.14, 104600, 1
regional : 171624, 403504, -1153862, 84.92, 121000, 2
regional : 297150, 399860, -1152749, 66.11, 160600, 1
regional : 926322, 403652, -1151644, 88.88, 169000, 2
regional : 989932, 403225, -1149249, 71.28, 136600, 2
regional : 287687, 399866, -1103207, 88.88, 141000, 2
regional : 551668, 403791, -1103022, 98.12, 194200, 1
regional : 610598, 400668, -1108820, 88.66, 138200, 2
regional : 656210, 408187, -1094188, 80.63, 105800, 1
regional : 247922, 407050, -1095197, 77.88, 193800, 2
regional : 537482, 350773, -1165859, 66.55, 172200, 1
regional : 668376, 348899, -1170186, 75.46, 167400, 2
regional : 535921, 348897, -1167973, 99.88, 148000, 2
regional : 707063, 339805, -1174740, 106.37, 188600, 1
regional : 295465, 342891, -1179839, 83.71, 176000, 2
regional : 718847, 377724, -1149868, 92.4, 158600, 2
regional : 742394, 375151, -1146976, 74.91, 164800, 1
regional : 910028, 378530, -1148166, 103.73, 101600, 1
regional : 206032, 379893, -1148458, 87.45, 133200, 1
regional : 765631, 379888, -1150583, 102.52, 151600, 1
regional : 957651, 355487, -1160870, 78.87, 183800, 1
regional : 843607, 357632, -1163810, 97.57, 198000, 2
regional : 616559, 355902, -1163984, 90.97, 130800, 2
regional : 795699, 360519, -1160896, 72.82, 100400, 1
regional : 159441, 356477, -1173052, 74.91, 132200, 2
regional : 894491, 354104, -1176371, 79.86, 135800, 2
regional : 828615, 355091, -1173923, 73.92, 105800, 1
regional : 765279, 358619, -1188956, 97.13, 198200, 2
regional : 974173, 416395, -1098288, 93.5, 183200, 2
regional : 333660, 416587, -1101626, 98.45, 188000, 1
regional : 303442, 413053, -1103135, 66.11, 125400, 1
regional : 523814, 414589, -1097562, 103.62, 153000, 1
regional : 129253, 415882, -1100837, 77.33, 113400, 1
regional : 750252, 424756, -1100923, 104.61, 129600, 2
regional : 840787, 424305, -1104087, 85.91, 123400, 1
regional : 785324, 427288, -1101732, 99.77, 165000, 2
regional : 399332, 423530, -1104989, 103.29, 198600, 1
regional : 141824, 427289, -1104778, 87.01, 143600, 2
regional : 329934, 437485, -1109820, 83.93, 154000, 2
regional : 605590, 438531, -1111393, 100.87, 132600, 1
regional : 992214, 436751, -1113166, 82.83, 153200, 2
regional : 399394, 368343, -917987, 84.04, 185400, 1
regional : 709590, 366710, -919075, 79.2, 149800, 2
regional : 423855, 367817, -915744, 100.21, 176400, 2
regional : 696866, 367392, -908412, 84.04, 121800, 1
regional : 125948, 365347, -933564, 106.15, 112000, 1
regional : 563777, 358329, -925349, 84.37, 174200, 1
regional : 584328, 376967, -903133, 78.1, 157600, 2
regional : 458356, 376322, -904751, 105.82, 122000, 1
regional : 507451, 375491, -901290, 79.75, 199000, 2
regional : 902733, 378349, -907377, 74.25, 185000, 1
regional : 698197, 372658, -941565, 66.33, 130000, 1
regional : 705797, 371207, -944220, 91.85, 101000, 1
regional : 176140, 375363, -945514, 100.54, 191400, 2
regional : 730354, 376743, -930293, 86.35, 167200, 2
regional : 267322, 386163, -921711, 81.62, 173800, 1
regional : 608059, 382920, -920267, 74.58, 197600, 1
regional : 158688, 388675, -923314, 92.07, 103200, 1
regional : 809551, 385276, -926359, 89.43, 150600, 2
regional : 768620, 387425, -919528, 96.03, 144600, 1
regional : 594005, 389234, -909298, 79.31, 177600, 1
regional : 177870, 388239, -907518, 89.43, 148600, 2
regional : 263144, 387768, -912154, 86.68, 113800, 1
regional : 119785, 384758, -910484, 83.38, 141800, 1
regional : 890579, 398297, -915044, 72.71, 134400, 1
regional : 114547, 401217, -916464, 88.11, 115600, 2
regional : 886102, 396395, -917135, 77.66, 132400, 1
regional : 712144, 356094, -938399, 82.06, 193800, 2
regional : 428752, 352944, -939110, 93.06, 136800, 2
regional : 559267, 355205, -937855, 73.59, 168200, 1
regional : 720390, 356646, -940727, 75.02, 155600, 2
regional : 198533, 392732, -894167, 74.47, 186200, 1
regional : 906905, 392920, -898824, 76.01, 190600, 2
regional : 184090, 391786, -898691, 92.4, 117800, 1
regional : 274209, 382058, -947215, 108.24, 199200, 2
regional : 147029, 403587, -907670, 67.43, 107400, 2
regional : 688189, 400096, -904561, 96.47, 192000, 2
regional : 241350, 398821, -903136, 79.75, 175000, 1
regional : 221080, 387891, -932174, 69.08, 193000, 1
regional : 832731, 354818, -898539, 98.12, 169400, 2
regional : 553327, 361226, -899567, 106.04, 160800, 1
regional : 806081, 360892, -897700, 107.14, 167800, 1
regional : 423559, 359455, -901031, 78.87, 141600, 2
regional : 614621, 357238, -896396, 73.7, 132800, 2
regional : 237715, 364808, -951853, 105.05, 178000, 2
regional : 102971, 366030, -955339, 82.83, 167200, 1
regional : 837248, 366305, -956341, 73.92, 132200, 1
regional : 949630, 387684, -961725, 73.7, 151400, 2
regional : 915054, 389529, -963998, 76.67, 143800, 2
regional : 615030, 386343, -962976, 96.03, 114600, 2
regional : 409528, 377047, -914004, 72.6, 189800, 1
regional : 323355, 376109, -913133, 79.64, 104800, 2
regional : 445677, 373607, -913014, 87.45, 165600, 1
regional : 338214, 399108, -939407, 95.48, 167200, 2
regional : 513775, 408495, -930376, 69.63, 151800, 1
regional : 854465, 406861, -925855, 101.31, 151400, 2
regional : 299093, 411903, -938982, 80.85, 193000, 2
regional : 839105, 376378, -895123, 91.85, 104400, 1
regional : 121684, 376298, -891879, 75.68, 104600, 1
regional : 893502, 357448, -907425, 90.75, 108400, 2
regional : 633695, 356749, -908546, 82.72, 190600, 1
regional : 631010, 353168, -907028, 74.69, 105200, 2
regional : 409977, 355319, -905918, 79.31, 162000, 1
regional : 116239, 348648, -930461, 95.59, 165000, 2
regional : 615613, 337864, -942054, 82.06, 120400, 2
regional : 333654, 342690, -939807, 67.76, 176000, 1
regional : 807872, 341514, -940671, 66.11, 105200, 2
regional : 362262, 338640, -943863, 97.79, 158200, 1
regional : 956352, 370086, -891716, 81.4, 114600, 1
regional : 795149, 369816, -893828, 105.49, 185600, 1
regional : 227969, 366353, -896469, 76.67, 167600, 2
regional : 848632, 366541, -891999, 99.55, 195400, 1
regional : 212813, 368101, -894925, 94.93, 149200, 2
regional : 537358, 384387, -938005, 75.02, 186200, 1
regional : 972828, 347923, -919917, 104.72, 125400, 1
regional : 993332, 349058, -922090, 92.62, 133200, 2
regional : 211677, 344471, -921353, 100.65, 131000, 2
regional : 815037, 349959, -919753, 104.28, 124200, 2
regional : 989595, 348678, -918947, 75.35, 173000, 1
regional : 907478, 337892, -909600, 73.15, 111200, 1
regional : 404501, 338216, -911656, 106.04, 124800, 2
regional : 534463, 410815, -911918, 76.56, 151000, 2
regional : 823212, 361778, -944356, 88.88, 102400, 1
regional : 522552, 366835, -944062, 87.56, 187600, 1
regional : 411140, 365519, -945245, 77.11, 115000, 2
regional : 847495, 363416, -945689, 90.2, 187000, 2
regional : 544586, 331903, -910740, 68.86, 108400, 1
regional : 169826, 325879, -909804, 95.04, 127200, 1
regional : 502627, 329736, -908856, 79.53, 192000, 1
regional : 134442, 318163, -914787, 81.18, 138400, 1
regional : 469251, 317976, -911945, 106.81, 162600, 1
regional : 518348, 317129, -914347, 84.81, 153400, 2
regional : 391687, 319138, -911528, 79.2, 111000, 2
regional : 593111, 418963, -915134, 91.08, 167800, 1
regional : 255915, 420168, -913653, 93.94, 183400, 2
regional : 362475, 375354, -958129, 102.52, 134000, 1
regional : 539882, 375745, -953253, 92.07, 119200, 1
regional : 570580, 377856, -955016, 86.35, 118800, 2
regional : 768371, 377906, -956699, 90.2, 183000, 2
regional : 775790, 377666, -957994, 74.69, 170800, 1
regional : 831444, 373538, -966787, 105.6, 124000, 1
regional : 671147, 373523, -971660, 77.44, 171400, 1
regional : 929904, 370311, -973825, 92.4, 189400, 1
regional : 644782, 369157, -971267, 70.95, 175600, 1
regional : 275580, 371861, -973595, 107.8, 100400, 2
regional : 321695, 362942, -974126, 93.61, 148400, 2
regional : 572574, 362767, -975648, 88.88, 105000, 2
regional : 848746, 360357, -972751, 91.74, 144000, 2
regional : 539617, 359921, -985195, 83.16, 158200, 2
regional : 600765, 355567, -984881, 83.49, 107600, 2
regional : 806235, 357307, -986717, 106.04, 157600, 2
regional : 910454, 352387, -947492, 105.6, 116000, 1
regional : 322478, 349344, -949856, 67.43, 160800, 1
regional : 596561, 343931, -959908, 92.73, 118800, 2
regional : 412776, 342843, -960142, 82.94, 188400, 1
regional : 913901, 342221, -958698, 91.41, 190200, 2
regional : 913721, 393994, -952342, 92.95, 140200, 2
regional : 730632, 393539, -951296, 77.44, 154800, 1
regional : 375612, 396850, -953224, 72.38, 122000, 1
regional : 765449, 396988, -952231, 86.46, 105800, 1
regional : 863259, 389351, -887044, 70.07, 149000, 1
regional : 500059, 390391, -883000, 98.01, 112400, 2
regional : 503378, 390088, -885682, 75.57, 124000, 2
regional : 129353, 388894, -882311, 68.86, 156200, 2
regional : 694326, 408798, -897700, 104.28, 165200, 2
regional : 584821, 405153, -894757, 78.65, 172400, 2
regional : 407093, 403614, -892972, 89.98, 143800, 1
regional : 125553, 407710, -894739, 80.08, 100000, 1
regional : 835696, 404716, -896124, 83.49, 160800, 2
regional : 722018, 345650, -904654, 77.33, 160800, 2
regional : 930510, 345605, -900361, 80.63, 141400, 1
regional : 120475, 344361, -904024, 101.2, 180400, 1
regional : 797751, 349697, -904449, 108.9, 115200, 1
regional : 130979, 345768, -893487, 69.19, 139000, 1
regional : 110179, 349779, -893241, 89.87, 149000, 1
regional : 142700, 337108, -886461, 93.39, 139800, 2
regional : 441773, 336521, -887743, 103.62, 156200, 1
regional : 344150, 402807, -886469, 68.2, 126400, 2
regional : 378397, 399307, -885941, 72.05, 196600, 1
regional : 994994, 401044, -889431, 108.68, 105200, 1
regional : 505098, 408413, -879320, 90.09, 175000, 2
regional : 769760, 413179, -883769, 97.46, 166400, 1
regional : 586557, 413757, -882001, 72.27, 155400, 2
regional : 893069, 413612, -880616, 90.09, 187200, 2
regional : 484345, 348951, -880642, 92.51, 169400, 1
regional : 585198, 348706, -884798, 94.27, 149800, 1
regional : 108970, 417324, -905650, 66.66, 188600, 1
regional : 769908, 422130, -897536, 108.46, 103200, 2
regional : 428274, 423625, -892750, 82.83, 103600, 1
regional : 198628, 425218, -893229, 67.54, 196800, 2
regional : 672450, 422632, -898551, 80.85, 143600, 1
regional : 323887, 358739, -887086, 86.9, 195200, 1
regional : 771074, 357272, -889997, 100.32, 179000, 2
regional : 701847, 369858, -880486, 110.0, 174800, 1
regional : 382807, 368502, -878370, 90.31, 166600, 2
regional : 742444, 368885, -881484, 76.23, 171600, 2
regional : 785598, 373200, -870078, 108.13, 191000, 1
regional : 776460, 363333, -866705, 76.34, 191000, 2
regional : 294836, 404965, -874828, 96.58, 143600, 1
regional : 943411, 413350, -920015, 66.77, 118400, 1
regional : 509162, 414762, -923541, 94.71, 163400, 1
regional : 720028, 375423, -980391, 94.71, 197800, 1
regional : 898312, 385238, -975447, 88.44, 133800, 2
regional : 651282, 381337, -973617, 93.28, 175000, 1
regional : 904776, 380493, -975668, 84.59, 100600, 1
regional : 124851, 380929, -976946, 86.57, 105800, 2
regional : 193323, 380819, -971910, 95.48, 155600, 2
regional : 361015, 358045, -960304, 72.27, 177800, 2
regional : 504895, 355538, -957093, 90.86, 138600, 2
regional : 362902, 355153, -958697, 85.8, 118200, 2
regional : 164519, 359027, -959735, 88.88, 140200, 1
regional : 751054, 350021, -968627, 97.02, 160200, 1
regional : 307323, 346972, -969320, 109.12, 178200, 2
regional : 377552, 348108, -967114, 69.85, 126600, 1
regional : 183099, 333651, -968059, 81.4, 160800, 2
regional : 145476, 335313, -965178, 92.51, 173800, 1
regional : 506245, 331930, -966496, 95.15, 158600, 1
regional : 854087, 334787, -967241, 104.61, 111400, 1
regional : 117500, 380093, -875549, 70.73, 101000, 2
regional : 476937, 385403, -869185, 70.62, 190600, 2
regional : 569698, 390469, -867432, 94.16, 141000, 2
regional : 203347, 390777, -871624, 66.66, 123200, 1
regional : 573184, 343686, -869408, 100.76, 173000, 1
regional : 808867, 344201, -871118, 102.63, 128400, 2
regional : 144436, 329335, -870123, 67.65, 128000, 1
regional : 494347, 332096, -870849, 95.59, 106200, 1
regional : 848149, 329778, -871082, 103.18, 124800, 1
regional : 920495, 391385, -973466, 105.49, 175000, 1
regional : 396418, 395932, -976996, 77.99, 146200, 2
regional : 105995, 390008, -974116, 85.8, 175600, 2
regional : 683801, 392296, -970927, 67.76, 134800, 1
regional : 111641, 393978, -972866, 100.21, 189400, 2
regional : 813803, 403812, -986602, 94.71, 156600, 2
regional : 294833, 401933, -987570, 93.83, 120400, 2
regional : 534633, 415494, -986846, 100.76, 197600, 1
regional : 802956, 418729, -989592, 97.79, 199800, 2
regional : 199701, 397660, -963322, 79.2, 195400, 1
regional : 138904, 396393, -964183, 69.3, 107400, 1
regional : 374251, 396008, -967985, 80.41, 134800, 1
regional : 802262, 397273, -964799, 66.0, 120400, 2
regional : 250119, 371108, -992560, 85.47, 127000, 1
regional : 635640, 374392, -993762, 107.8, 132400, 2
regional : 218274, 372712, -991355, 102.74, 127800, 2
regional : 602998, 348387, -987763, 100.98, 158600, 1
regional : 427837, 345986, -990505, 107.03, 162400, 2
regional : 740261, 346740, -989274, 103.29, 190800, 2
regional : 561590, 348004, -988788, 102.85, 191200, 2
regional : 971854, 337208, -994921, 86.9, 151800, 1
regional : 546203, 333924, -996451, 100.21, 194600, 2
regional : 415614, 339898, -1005307, 70.4, 120400, 2
regional : 520521, 340146, -1008109, 66.44, 183600, 1
regional : 150287, 339499, -1003973, 85.14, 105400, 1
regional : 194749, 339428, -1020407, 81.51, 167800, 2
regional : 469979, 337966, -1016802, 108.35, 194600, 2
regional : 475633, 336452, -1019884, 66.11, 138800, 1
regional : 664376, 334021, -1021663, 106.81, 174400, 1
regional : 907506, 320652, -900804, 105.49, 106000, 1
regional : 875644, 315184, -904219, 107.25, 161600, 2
regional : 925617, 317663, -899838, 81.95, 110400, 1
regional : 839253, 318407, -903177, 90.75, 120400, 2
regional : 763134, 347422, -1017276, 77.66, 198600, 2
regional : 874282, 349812, -1024055, 86.02, 103600, 2
regional : 168790, 354926, -1022894, 101.86, 119600, 2
regional : 227457, 364483, -1030684, 82.83, 175600, 2
regional : 396084, 370269, -1041792, 74.91, 200000, 1
regional : 417295, 370620, -1039699, 88.0, 164600, 1
regional : 255790, 405315, -948227, 104.06, 171200, 1
regional : 585171, 405498, -949362, 83.71, 127800, 1
regional : 955566, 408829, -952726, 108.57, 132200, 2
regional : 268925, 408857, -946510, 97.9, 186200, 2
regional : 461326, 421599, -932420, 97.24, 180000, 1
regional : 695702, 430287, -929947, 78.54, 163000, 1
regional : 370327, 430397, -915100, 92.73, 122000, 2
regional : 691860, 432030, -921138, 96.14, 167800, 2
regional : 782909, 432987, -915514, 88.77, 196800, 2
regional : 881326, 324331, -1007740, 97.68, 137800, 1
regional : 447325, 327523, -1004906, 100.43, 191200, 2
regional : 351993, 326294, -1007663, 95.59, 176200, 1
regional : 339063, 322065, -1006572, 69.85, 124400, 1
regional : 269907, 330931, -985263, 103.51, 108200, 2
regional : 833764, 331298, -983462, 84.26, 124600, 1
regional : 590853, 329525, -984673, 71.5, 126800, 2
regional : 479718, 415890, -890766, 70.51, 158800, 2
regional : 638249, 419294, -890994, 77.88, 154200, 1
regional : 797443, 418437, -889253, 95.7, 157000, 1
regional : 938140, 413850, -888466, 103.62, 121400, 1
regional : 186476, 412343, -888946, 88.99, 147800, 2
regional : 869854, 421897, -947102, 99.77, 193800, 2
regional : 682086, 420553, -944330, 89.98, 141800, 1
regional : 424464, 336574, -898113, 106.48, 129600, 1
regional : 735802, 338233, -897324, 103.84, 153600, 1
regional : 753585, 388536, -985288, 103.84, 130000, 2
regional : 780842, 336277, -924805, 93.39, 175000, 1
regional : 205074, 327325, -938628, 76.23, 180400, 2
regional : 984317, 317514, -931874, 96.47, 119200, 1
regional : 426335, 317019, -934146, 95.81, 166800, 2
regional : 568626, 319917, -932129, 108.24, 135400, 1
regional : 990112, 338324, -948993, 70.51, 178600, 1
regional : 576180, 322279, -952504, 106.26, 100600, 2
regional : 783825, 325023, -956856, 86.13, 184000, 1
regional : 809287, 324698, -951098, 103.84, 164400, 1
regional : 572431, 326871, -952367, 95.26, 188800, 1
regional : 555659, 324007, -955006, 72.71, 129000, 2
regional : 530082, 328460, -921730, 78.54, 117800, 2
regional : 314353, 327628, -921114, 93.39, 191400, 2
regional : 403333, 326117, -922096, 89.98, 122200, 2
regional : 537742, 324829, -919786, 81.07, 103400, 2
regional : 195890, 327290, -922214, 98.67, 128600, 2
regional : 610287, 348487, -867984, 102.19, 109400, 1
regional : 580012, 353434, -867511, 83.49, 114600, 2
regional : 296911, 355006, -865095, 109.45, 103800, 1
regional : 858262, 352735, -871108, 96.69, 173600, 2
regional : 156667, 353832, -856642, 86.24, 144600, 1
regional : 860556, 350010, -852535, 90.75, 112000, 2
regional : 164258, 349602, -857614, 68.2, 185000, 2
regional : 962206, 353354, -854773, 96.69, 156600, 2
regional : 941258, 422134, -974789, 75.9, 131400, 1
regional : 446067, 421745, -977777, 99.77, 103800, 2
regional : 978120, 323079, -793935, 100.87, 118600, 2
regional : 454439, 338298, -796009, 92.84, 116600, 1
regional : 675752, 337894, -793018, 74.69, 138200, 2
regional : 885104, 340210, -795174, 107.03, 181400, 2
regional : 475750, 348735, -785228, 71.72, 126800, 2
regional : 598214, 350171, -786399, 69.96, 179800, 2
regional : 517596, 356382, -774011, 95.7, 114600, 2
regional : 589973, 355504, -777497, 109.45, 176400, 2
regional : 866070, 357241, -777900, 74.91, 173000, 2
regional : 372542, 359614, -776788, 104.72, 109600, 2
regional : 340193, 359869, -764830, 103.73, 157200, 2
regional : 971744, 356709, -764044, 85.36, 149000, 2
regional : 543223, 371327, -754799, 83.82, 166200, 1
regional : 801174, 365002, -751958, 106.37, 159800, 1
regional : 911762, 367069, -754160, 109.12, 143600, 1
regional : 813195, 374031, -767361, 67.65, 144400, 2
regional : 690365, 373331, -766288, 95.04, 172000, 2
regional : 103965, 374629, -769080, 87.89, 120200, 1
regional : 127349, 371189, -769235, 82.28, 139600, 2
regional : 476247, 379996, -775400, 96.91, 134000, 2
regional : 226255, 376665, -780739, 89.43, 187000, 2
regional : 665731, 377121, -779403, 92.95, 132000, 2
regional : 941010, 378306, -775717, 69.3, 129000, 2
regional : 797257, 381738, -778223, 70.18, 176800, 1
regional : 712286, 315905, -789209, 70.29, 126000, 1
regional : 462811, 316871, -786534, 85.91, 174800, 1
regional : 443033, 317117, -789293, 81.18, 192000, 1
regional : 784699, 317691, -787237, 94.82, 120800, 1
regional : 333635, 307023, -782383, 69.3, 165800, 2
regional : 337310, 303683, -792121, 87.01, 141000, 1
regional : 383889, 297307, -801831, 91.19, 165200, 2
regional : 214129, 300442, -802474, 71.61, 178600, 1
regional : 853932, 302208, -805227, 90.86, 174000, 1
regional : 287802, 302104, -801605, 74.14, 111000, 2
regional : 997774, 342149, -772129, 83.6, 108200, 1
regional : 208809, 344617, -767709, 94.27, 135200, 2
regional : 398424, 350875, -760061, 98.23, 197800, 1
regional : 180377, 350003, -761799, 77.55, 100800, 1
regional : 506505, 288393, -808266, 70.62, 145800, 2
regional : 570928, 290428, -806350, 104.28, 174400, 2
regional : 655267, 363225, -787008, 86.57, 136400, 2
regional : 306418, 363097, -789977, 78.65, 137400, 1
regional : 931154, 389969, -777704, 109.78, 140400, 1
regional : 476242, 388809, -777354, 80.85, 136000, 2
regional : 221699, 350785, -799592, 91.85, 115600, 1
regional : 324328, 356971, -805803, 79.75, 196800, 2
regional : 873704, 355772, -807505, 70.07, 152600, 2
regional : 176496, 354654, -808897, 79.42, 173200, 1
regional : 258404, 354150, -805738, 93.72, 148600, 1
regional : 450252, 346606, -815657, 79.64, 104200, 2
regional : 997971, 347571, -812186, 103.29, 134400, 2
regional : 441559, 366413, -814782, 68.09, 100400, 1
regional : 668210, 365829, -812977, 101.31, 120200, 2
regional : 475948, 369133, -811502, 100.1, 153800, 1
regional : 888025, 369043, -802121, 99.44, 198000, 1
regional : 552462, 368546, -803110, 104.83, 127000, 2
regional : 349515, 368841, -798819, 86.79, 165600, 1
regional : 857243, 367643, -800894, 85.03, 187000, 1
regional : 299080, 367223, -802006, 76.23, 150200, 1
regional : 526269, 372325, -795493, 71.72, 166600, 1
regional : 601250, 372331, -794060, 76.67, 186000, 2
regional : 392460, 371274, -792700, 106.15, 182000, 1
regional : 585403, 297928, -769656, 79.31, 169200, 1
regional : 176390, 299374, -769707, 94.49, 187000, 1
regional : 407604, 299874, -767086, 76.01, 134800, 1
