5 48231 4399
10962 5139 9648 119340 4344
regional : 626398, 3216931, 1131445, 91.63, 149000, 2
regional : 812424, 3212671, 1133135, 74.03, 178800, 1
regional : 469385, 3215211, 1130111, 83.38, 108400, 2
regional : 975027, 3212665, 1131547, 106.48, 109600, 2
regional : 853540, 3211398, 1139013, 97.68, 142400, 2
regional : 951797, 3212220, 1140108, 97.79, 121000, 2
regional : 621577, 3217397, 1142097, 99.22, 108800, 2
regional : 376325, 3221618, 1141567, 103.95, 195000, 2
regional : 150837, 3201622, 1134871, 97.24, 175400, 1
regional : 922897, 3204135, 1133074, 98.56, 162600, 2
regional : 111873, 3232314, 1140173, 70.07, 101800, 1
regional : 801506, 3232206, 1145310, 74.14, 183400, 1
regional : 390872, 3229190, 1141671, 79.97, 105600, 1
regional : 952233, 3223019, 1123522, 90.42, 131600, 2
regional : 686536, 3224472, 1125331, 66.66, 143400, 2
regional : 497530, 3226826, 1125712, 99.77, 169800, 1
regional : 729524, 3237315, 1137419, 105.16, 148800, 1
regional : 826809, 3241387, 1132395, 85.69, 103800, 2
regional : 815735, 3240903, 1121697, 82.5, 124400, 1
regional : 652323, 3236593, 1125113, 92.51, 139200, 2
regional : 148541, 3238445, 1125903, 106.48, 103400, 1
regional : 643592, 3237990, 1127059, 94.05, 133400, 1
regional : 286516, 3240729, 1122929, 68.86, 180000, 2
regional : 120621, 3254545, 1119909, 95.59, 150800, 1
regional : 904480, 3253287, 1122801, 85.25, 134000, 2
regional : 839730, 3202487, 1152489, 101.64, 176400, 1
regional : 518973, 3204108, 1150858, 97.9, 140200, 1
regional : 996933, 3202358, 1151349, 75.24, 164800, 2
regional : 406816, 3203734, 1153435, 70.84, 103800, 2
regional : 648347, 3221004, 1154190, 97.46, 108000, 1
regional : 930202, 3223798, 1152625, 91.19, 168000, 1
regional : 143010, 3196321, 1140536, 105.38, 118800, 2
regional : 502582, 3193658, 1141707, 89.54, 116400, 2
regional : 912784, 3202953, 1124888, 96.25, 189200, 1
regional : 280133, 3201902, 1121999, 94.71, 169600, 2
regional : 396438, 3203604, 1123197, 81.62, 171200, 2
regional : 487200, 3201986, 1125740, 102.96, 183800, 1
regional : 830254, 3204260, 1124226, 76.89, 165400, 2
regional : 846152, 3196724, 1111350, 102.41, 108800, 2
regional : 251571, 3195832, 1115432, 71.06, 199800, 2
regional : 812144, 3195225, 1112045, 92.29, 192800, 2
regional : 466107, 3198624, 1114794, 103.62, 186400, 2
regional : 339488, 3202118, 1114928, 83.93, 118600, 1
regional : 250368, 3207193, 1105253, 109.23, 119800, 2
regional : 530930, 3207267, 1101585, 79.31, 192600, 1
regional : 571682, 3206427, 1102256, 91.3, 153600, 1
regional : 873822, 3206792, 1103343, 89.87, 138000, 1
regional : 435940, 3221283, 1102724, 86.46, 147800, 1
regional : 433848, 3221431, 1117739, 73.81, 110800, 1
regional : 910394, 3218218, 1114717, 85.8, 117400, 2
regional : 650437, 3220124, 1111494, 101.75, 195400, 1
regional : 313769, 3223058, 1114831, 97.02, 198000, 2
regional : 579660, 3228253, 1106461, 94.93, 182800, 1
regional : 303748, 3188354, 1130989, 67.32, 175000, 2
regional : 714196, 3188425, 1125993, 79.09, 149800, 1
regional : 811072, 3188272, 1133499, 86.9, 133000, 1
regional : 805080, 3203694, 1090933, 70.73, 120000, 2
regional : 627932, 3209567, 1092586, 96.91, 167600, 1
regional : 147850, 3208027, 1094034, 73.7, 137600, 1
regional : 977484, 3232427, 1155722, 93.28, 121000, 2
regional : 738455, 3234868, 1157698, 109.12, 125600, 2
regional : 536685, 3234862, 1155763, 85.8, 151800, 2
regional : 359624, 3235669, 1154712, 84.7, 118000, 2
regional : 907476, 3199548, 1166299, 103.07, 188800, 2
regional : 175811, 3200412, 1164581, 80.85, 147400, 2
regional : 823271, 3193529, 1170095, 107.58, 173200, 2
regional : 122921, 3237241, 1166685, 104.61, 119400, 1
regional : 410131, 3224890, 1170047, 103.07, 170400, 2
regional : 495659, 3229056, 1183061, 76.12, 174400, 1
regional : 263111, 3241546, 1146256, 79.53, 103400, 2
regional : 670361, 3250474, 1157985, 79.31, 131400, 2
regional : 775222, 3265314, 1156239, 89.87, 123200, 2
regional : 981904, 3262458, 1152975, 80.96, 129400, 2
regional : 706811, 3263352, 1153514, 103.4, 150800, 1
regional : 104191, 3191069, 1104729, 86.13, 183800, 1
regional : 816454, 3240827, 1101007, 70.84, 111000, 1
regional : 774386, 3243453, 1103743, 75.57, 186800, 1
regional : 500084, 3243143, 1099629, 102.74, 177800, 1
regional : 630857, 3245697, 1102199, 79.64, 183400, 2
regional : 282886, 3252344, 1168776, 73.15, 162600, 1
regional : 999707, 3246631, 1169162, 74.03, 153000, 2
regional : 372928, 3257203, 1165833, 97.24, 168000, 1
regional : 885670, 3259908, 1167304, 81.73, 199400, 2
regional : 559945, 3259706, 1170072, 81.84, 109000, 2
regional : 713470, 3214501, 1121169, 103.84, 182400, 2
regional : 839653, 3213717, 1118226, 104.5, 172800, 1
regional : 772633, 3210867, 1122385, 74.8, 114800, 2
regional : 871350, 3212774, 1119398, 98.89, 130200, 2
regional : 311050, 3264171, 1143726, 109.56, 105400, 1
regional : 428156, 3267076, 1142686, 96.14, 107200, 2
regional : 125331, 3266270, 1145719, 106.37, 167200, 2
regional : 825585, 3270035, 1144189, 98.78, 175800, 2
regional : 608119, 3256546, 1138487, 76.78, 135200, 1
regional : 815508, 3254853, 1139799, 105.71, 174000, 1
regional : 142149, 3255137, 1137346, 75.24, 166800, 2
regional : 938490, 3257599, 1138219, 99.44, 185800, 2
regional : 413570, 3182397, 1092734, 66.0, 119600, 1
regional : 981124, 3183918, 1093524, 94.38, 153600, 2
regional : 936562, 3184176, 1091270, 85.14, 159200, 2
regional : 201587, 3186178, 1092959, 82.39, 123200, 2
regional : 323038, 3215694, 1090276, 76.34, 176000, 2
regional : 351657, 3218264, 1089326, 72.93, 192000, 2
regional : 971560, 3217007, 1087875, 93.5, 171400, 2
regional : 603414, 3218356, 1088099, 79.97, 169600, 2
regional : 872264, 3221778, 1081708, 109.01, 145800, 1
regional : 805245, 3227194, 1083579, 95.26, 144800, 2
regional : 348880, 3253004, 1147199, 86.46, 150200, 1
regional : 912679, 3254000, 1147617, 68.75, 112600, 2
regional : 778422, 3255390, 1148300, 96.36, 146200, 2
regional : 447652, 3252001, 1149614, 76.34, 148200, 2
regional : 540103, 3251926, 1147575, 99.99, 111200, 2
regional : 236027, 3233342, 1118065, 99.0, 130400, 1
regional : 785132, 3234619, 1114498, 92.51, 148800, 2
regional : 574138, 3230178, 1117897, 102.74, 166400, 1
regional : 391492, 3232507, 1119238, 87.23, 172800, 1
regional : 710861, 3222831, 1070434, 78.54, 141800, 1
regional : 790532, 3224982, 1073906, 69.96, 112000, 1
regional : 612000, 3226900, 1070253, 66.55, 172200, 1
regional : 465129, 3191141, 1117093, 108.02, 190800, 2
regional : 441548, 3190089, 1117025, 99.33, 133600, 2
regional : 813149, 3187519, 1120368, 94.27, 105200, 1
regional : 721678, 3274502, 1160528, 71.06, 140400, 2
regional : 112412, 3271840, 1162029, 91.08, 189600, 2
regional : 710234, 3276551, 1156922, 69.19, 166400, 1
regional : 518873, 3287214, 1160799, 76.56, 180200, 1
regional : 440832, 3289008, 1160196, 72.71, 197200, 2
regional : 148057, 3283983, 1156953, 92.73, 130200, 2
regional : 543701, 3286465, 1145400, 69.96, 113400, 1
regional : 678697, 3244498, 1180823, 102.19, 150600, 2
regional : 381676, 3245362, 1180119, 95.37, 113400, 1
regional : 473561, 3248465, 1128703, 86.46, 109000, 2
regional : 655489, 3247706, 1131290, 82.94, 190800, 1
regional : 504665, 3245942, 1131720, 80.3, 149400, 1
regional : 588011, 3261696, 1133698, 89.98, 160800, 2
regional : 414459, 3263938, 1132054, 76.01, 106600, 2
regional : 713941, 3263362, 1133144, 102.08, 123000, 1
regional : 336540, 3262548, 1128673, 106.04, 115200, 2
regional : 529493, 3272689, 1128270, 72.38, 194000, 2
regional : 779294, 3268470, 1127904, 101.75, 110400, 2
regional : 870450, 3265999, 1115351, 99.44, 164400, 1
regional : 989315, 3265904, 1113376, 78.21, 150400, 1
regional : 855461, 3259864, 1106267, 102.08, 139800, 2
regional : 590438, 3260116, 1104377, 98.78, 157800, 2
regional : 407037, 3259293, 1101692, 84.37, 123400, 2
regional : 641514, 3241727, 1111772, 83.27, 116200, 2
regional : 514289, 3243286, 1109956, 100.87, 165800, 2
regional : 103944, 3238093, 1109282, 69.41, 144400, 2
regional : 917584, 3251789, 1112390, 75.79, 195400, 1
regional : 280933, 3249924, 1110270, 66.22, 180200, 1
regional : 350124, 3249366, 1112330, 72.49, 197600, 1
regional : 558980, 3191733, 1153120, 80.52, 137600, 1
regional : 775606, 3193978, 1155730, 109.78, 154000, 2
regional : 158603, 3195614, 1153315, 98.23, 158200, 2
regional : 949233, 3182680, 1125604, 69.63, 179800, 2
regional : 415715, 3168320, 1128662, 95.37, 128200, 2
regional : 643628, 3168052, 1132943, 79.86, 175800, 2
regional : 910482, 3162920, 1130736, 93.94, 187400, 1
regional : 677100, 3165217, 1129875, 96.03, 123800, 1
regional : 355019, 3213773, 1163480, 70.07, 189600, 1
regional : 826678, 3213805, 1159861, 93.28, 155000, 1
regional : 484124, 3213336, 1162178, 104.5, 114000, 2
regional : 151643, 3215145, 1162554, 95.37, 183000, 1
regional : 296720, 3181249, 1145848, 66.88, 183200, 1
regional : 941780, 3182483, 1146700, 76.23, 127800, 1
regional : 979507, 3185540, 1148848, 79.31, 137600, 2
regional : 198579, 3182796, 1145207, 85.25, 119200, 1
regional : 819261, 3270406, 1174820, 82.28, 142200, 2
regional : 556049, 3272771, 1171665, 82.72, 151600, 2
regional : 395720, 3276519, 1151175, 98.45, 121600, 2
regional : 754485, 3224155, 1161540, 102.74, 140800, 2
regional : 800876, 3225754, 1158577, 68.86, 107800, 2
regional : 920017, 3211551, 1076907, 73.81, 172800, 1
regional : 803130, 3224124, 1095948, 75.68, 182600, 2
regional : 107549, 3229818, 1093060, 93.61, 186800, 2
regional : 118409, 3227397, 1095141, 94.82, 122000, 2
regional : 646799, 3226048, 1096819, 91.08, 132600, 2
regional : 115223, 3227769, 1096520, 97.46, 146600, 1
regional : 933146, 3178827, 1138097, 72.93, 192000, 2
regional : 271079, 3194489, 1084387, 100.1, 154000, 1
regional : 950298, 3198906, 1083240, 86.24, 105800, 1
regional : 508954, 3267348, 1104802, 68.97, 142200, 1
regional : 643698, 3272235, 1106781, 83.6, 138400, 2
regional : 944501, 3273764, 1103925, 72.71, 141400, 1
regional : 980866, 3283493, 1114049, 97.02, 123800, 1
regional : 680210, 3279028, 1115018, 73.37, 156800, 2
regional : 807051, 3284933, 1113567, 94.27, 129200, 2
regional : 565600, 3280056, 1113272, 96.47, 171200, 2
regional : 220220, 3281709, 1125107, 83.38, 170400, 2
regional : 263101, 3283597, 1119248, 71.5, 199800, 2
regional : 813631, 3285203, 1121829, 108.13, 100000, 2
regional : 352500, 3283018, 1122271, 91.19, 120400, 2
regional : 524287, 3281666, 1121551, 82.72, 122800, 1
regional : 724022, 3290325, 1126579, 92.29, 184000, 2
regional : 411295, 3294614, 1164254, 107.47, 123000, 2
regional : 927313, 3295767, 1165205, 73.92, 109600, 1
regional : 787150, 3293715, 1165329, 73.48, 170600, 1
regional : 705962, 3293425, 1166540, 104.17, 115400, 2
regional : 455237, 3293623, 1114749, 75.24, 102000, 1
regional : 530423, 3202561, 1075340, 108.24, 113400, 2
regional : 916275, 3201315, 1078424, 79.42, 199600, 1
regional : 941376, 3201438, 1080287, 93.39, 171200, 1
regional : 796651, 3206403, 1175369, 83.05, 165400, 1
regional : 846951, 3203560, 1175125, 70.18, 189000, 2
regional : 588461, 3202607, 1179033, 76.34, 177400, 1
regional : 363587, 3201997, 1173589, 80.63, 193200, 1
regional : 733452, 3241370, 1089793, 87.01, 140400, 1
regional : 555348, 3238420, 1089921, 81.07, 121000, 2
regional : 533862, 3236898, 1092209, 98.12, 197800, 1
regional : 950619, 3234921, 1091588, 90.09, 191000, 1
regional : 699072, 3238443, 1091032, 104.61, 156000, 2
regional : 439579, 3281490, 1136985, 96.25, 163000, 2
regional : 269238, 3178225, 1164765, 93.17, 159600, 2
regional : 351825, 3183993, 1166129, 81.18, 152200, 2
regional : 205765, 3185009, 1179022, 94.93, 197800, 2
regional : 222083, 3177214, 1178134, 89.65, 172000, 1
regional : 710055, 3175202, 1171566, 71.72, 178000, 2
regional : 858217, 3179836, 1173961, 98.78, 107400, 1
regional : 182467, 3177665, 1171976, 67.98, 132000, 1
regional : 187978, 3178658, 1174125, 94.16, 141200, 2
regional : 992629, 3201958, 1186832, 77.33, 100200, 1
regional : 964712, 3201397, 1189484, 67.76, 197000, 1
regional : 552630, 3219545, 1184511, 71.39, 118000, 1
regional : 240000, 3223107, 1193221, 78.54, 111600, 1
regional : 442981, 3213184, 1171312, 91.52, 165200, 2
regional : 280279, 3215670, 1171712, 103.84, 194200, 2
regional : 161126, 3216815, 1170974, 99.33, 174200, 2
regional : 181872, 3212084, 1169499, 94.27, 169200, 2
regional : 390501, 3219049, 1171036, 87.23, 199600, 2
regional : 908887, 3240571, 1191031, 66.66, 123400, 1
regional : 486035, 3241356, 1191769, 83.71, 102000, 2
regional : 227728, 3251693, 1194543, 108.35, 109800, 2
regional : 181516, 3253331, 1194908, 103.62, 103400, 2
regional : 893372, 3177910, 1102971, 71.17, 198200, 1
regional : 112866, 3179788, 1104656, 100.32, 142200, 2
regional : 843115, 3180655, 1105977, 73.59, 111600, 1
regional : 431213, 3169729, 1093211, 106.92, 123600, 1
regional : 750191, 3165338, 1087125, 75.57, 133200, 1
regional : 312685, 3167736, 1084063, 79.86, 182000, 1
regional : 219782, 3164567, 1083489, 93.72, 193400, 1
regional : 771347, 3303778, 1137800, 70.29, 177800, 2
regional : 984830, 3312526, 1136028, 79.53, 136000, 2
regional : 231866, 3315437, 1135287, 85.36, 193200, 1
regional : 554204, 3310333, 1135581, 71.72, 111200, 1
regional : 810489, 3310294, 1136889, 75.57, 164600, 1
regional : 840676, 3324876, 1138366, 108.79, 192000, 2
regional : 968537, 3328885, 1133918, 104.94, 152200, 1
regional : 408444, 3322202, 1134538, 73.92, 183000, 2
regional : 546004, 3258135, 1092905, 100.43, 161400, 2
regional : 373123, 3256589, 1180553, 77.66, 170600, 2
regional : 602978, 3257499, 1179655, 107.25, 189000, 1
regional : 547877, 3259529, 1179410, 99.33, 127400, 2
regional : 699562, 3259698, 1178036, 87.45, 187800, 2
regional : 615105, 3182811, 1079997, 81.18, 107200, 1
regional : 333826, 3179392, 1078220, 87.23, 121800, 1
regional : 502439, 3182617, 1078353, 102.85, 183800, 1
regional : 807063, 3186662, 1078565, 108.57, 143400, 2
regional : 269642, 3172877, 1071095, 93.94, 123000, 1
regional : 191058, 3175324, 1070732, 74.36, 140800, 2
regional : 481512, 3176108, 1066597, 74.58, 156400, 2
regional : 959259, 3237423, 1078343, 74.03, 194400, 2
regional : 160824, 3251497, 1083773, 95.81, 101200, 2
regional : 738219, 3308651, 1164928, 94.71, 131800, 2
regional : 676585, 3233103, 1064172, 80.85, 114800, 1
regional : 356702, 3235297, 1064387, 86.35, 127600, 2
regional : 479724, 3231379, 1063268, 72.05, 153200, 1
regional : 485209, 3233140, 1061963, 100.32, 150600, 2
regional : 310689, 3283705, 1101213, 74.91, 176200, 2
regional : 796233, 3284941, 1100267, 66.99, 170200, 1
regional : 327875, 3380665, 1181959, 70.51, 131200, 1
regional : 573483, 3378626, 1180489, 104.39, 107200, 1
regional : 618906, 3373378, 1191151, 96.03, 119800, 1
regional : 796213, 3374176, 1189905, 99.44, 173000, 1
regional : 694945, 3387170, 1191240, 109.89, 102200, 1
regional : 202651, 3386120, 1192692, 69.52, 116400, 1
regional : 795418, 3384868, 1195008, 106.92, 101200, 1
regional : 941658, 3389578, 1194913, 81.95, 150800, 2
regional : 445579, 3368241, 1181774, 89.98, 188200, 1
regional : 320519, 3365758, 1182182, 92.62, 150600, 1
regional : 113773, 3368403, 1185242, 80.85, 171800, 2
regional : 981759, 3397081, 1189112, 105.93, 143800, 2
regional : 426347, 3391534, 1174340, 75.46, 171000, 2
regional : 576973, 3406406, 1184362, 78.65, 192400, 1
regional : 412869, 3405256, 1184937, 71.06, 162600, 1
regional : 543824, 3408361, 1185878, 68.64, 156400, 2
regional : 212519, 3405970, 1172945, 84.7, 187600, 1
regional : 373762, 3407838, 1176048, 78.43, 109600, 1
regional : 840800, 3422526, 1172111, 93.17, 134200, 1
regional : 868303, 3418207, 1173054, 72.93, 108000, 1
regional : 910496, 3370148, 1201798, 93.72, 160600, 1
regional : 471217, 3387561, 1203576, 101.09, 184800, 2
regional : 332134, 3363075, 1196413, 97.02, 174800, 2
regional : 215463, 3364010, 1196936, 88.44, 111000, 1
regional : 990926, 3359906, 1195552, 108.35, 120000, 1
regional : 122441, 3366838, 1173376, 79.64, 180000, 2
regional : 477793, 3368773, 1174246, 84.15, 192800, 2
regional : 233830, 3364183, 1173540, 78.21, 135400, 1
regional : 128719, 3363195, 1164220, 73.04, 147800, 2
regional : 777446, 3363566, 1160643, 69.41, 120400, 1
regional : 501143, 3365890, 1166742, 102.19, 159000, 1
regional : 549425, 3370490, 1154261, 71.06, 190800, 2
regional : 630764, 3389061, 1155724, 102.3, 173600, 2
regional : 345359, 3384125, 1153920, 66.11, 160200, 1
regional : 844870, 3387215, 1153538, 100.43, 132200, 1
regional : 791419, 3385082, 1150786, 92.51, 109200, 2
regional : 978591, 3388615, 1166848, 103.51, 106600, 1
regional : 169163, 3389598, 1163798, 108.02, 183000, 2
regional : 459353, 3390569, 1163228, 101.75, 116200, 2
regional : 441054, 3396537, 1155096, 95.7, 185400, 2
regional : 722678, 3397752, 1155507, 83.38, 157600, 1
regional : 589407, 3393823, 1157959, 88.77, 184200, 1
regional : 152978, 3395861, 1156495, 100.76, 195400, 2
regional : 952467, 3394386, 1153410, 85.14, 187400, 1
regional : 650166, 3355968, 1179155, 71.06, 174200, 2
regional : 838234, 3369716, 1141992, 94.6, 168200, 2
regional : 521902, 3370768, 1145283, 98.45, 101800, 2
regional : 585423, 3373484, 1141014, 79.42, 130400, 2
regional : 716843, 3371643, 1141318, 94.49, 135400, 1
regional : 150583, 3402503, 1203393, 92.29, 128800, 1
regional : 690939, 3398074, 1205850, 75.46, 187000, 1
regional : 181407, 3402477, 1205266, 79.64, 197800, 1
regional : 608786, 3367047, 1211165, 106.7, 187000, 1
regional : 655716, 3366458, 1215595, 74.47, 124800, 1
regional : 129444, 3353481, 1218347, 90.09, 170400, 2
regional : 869192, 3356725, 1220419, 71.28, 112800, 2
regional : 757906, 3406432, 1217952, 74.69, 113600, 2
regional : 185819, 3405412, 1215202, 93.61, 190600, 1
regional : 337232, 3390286, 1221911, 75.79, 156200, 1
regional : 523042, 3388812, 1223400, 75.79, 101200, 1
regional : 444046, 3394344, 1221420, 88.44, 152400, 2
regional : 507915, 3391572, 1219746, 80.19, 140800, 1
regional : 655766, 3397861, 1234335, 107.69, 153400, 2
regional : 361751, 3409095, 1197284, 98.01, 136200, 2
regional : 342341, 3406247, 1201849, 86.46, 127400, 1
regional : 567707, 3411057, 1196101, 98.89, 158400, 1
regional : 702533, 3409058, 1199885, 68.86, 100000, 1
regional : 160690, 3409713, 1198929, 69.85, 134200, 2
regional : 132520, 3416364, 1212839, 109.12, 118400, 2
regional : 413359, 3417375, 1210874, 72.27, 110400, 1
regional : 810888, 3418516, 1206605, 75.68, 184200, 2
regional : 887403, 3427245, 1203762, 79.97, 134400, 2
regional : 854433, 3361389, 1154347, 91.74, 140200, 1
regional : 672512, 3355207, 1155665, 73.04, 185200, 1
regional : 328461, 3359758, 1156187, 70.84, 166800, 2
regional : 555760, 3356736, 1153132, 78.76, 110200, 1
regional : 464709, 3358710, 1155343, 97.46, 115400, 2
regional : 375695, 3408532, 1151457, 95.37, 115200, 1
regional : 328599, 3416496, 1222393, 72.16, 110400, 2
regional : 812273, 3425006, 1215829, 109.01, 199800, 1
regional : 755136, 3377754, 1173347, 83.16, 197600, 1
regional : 282034, 3378210, 1171328, 93.5, 106800, 1
regional : 795316, 3434391, 1193138, 107.47, 153200, 2
regional : 489920, 3421604, 1190838, 71.39, 147000, 1
regional : 505202, 3422142, 1188019, 80.41, 191600, 1
regional : 783305, 3423438, 1188091, 109.78, 117400, 2
regional : 344797, 3350258, 1143592, 76.78, 146200, 2
regional : 326421, 3348406, 1146123, 109.78, 153400, 1
regional : 183810, 3348854, 1142806, 102.85, 117800, 2
regional : 376820, 3380747, 1138063, 102.85, 116400, 2
regional : 863385, 3383064, 1140244, 75.9, 170800, 2
regional : 309320, 3381200, 1141877, 93.5, 178600, 2
regional : 860052, 3394085, 1134500, 66.33, 151000, 2
regional : 671784, 3390115, 1132144, 102.3, 170000, 1
regional : 471143, 3420518, 1197950, 94.6, 162000, 2
regional : 823878, 3416896, 1198023, 78.32, 110800, 2
regional : 388537, 3418775, 1197544, 102.52, 194000, 1
regional : 673530, 3419043, 1198975, 88.99, 188800, 1
regional : 687229, 3397660, 1166860, 109.34, 110200, 1
regional : 617522, 3388426, 1121378, 93.28, 122400, 2
regional : 783135, 3389548, 1121564, 84.37, 141600, 1
regional : 184388, 3387831, 1123203, 79.75, 104200, 2
regional : 284775, 3387230, 1117919, 100.32, 188000, 1
regional : 516969, 3354588, 1171244, 90.53, 143400, 1
regional : 712922, 3352849, 1165671, 67.65, 184200, 1
regional : 329103, 3355987, 1170292, 88.22, 139800, 2
regional : 780799, 3439461, 1208410, 88.55, 150400, 1
regional : 516039, 3440204, 1211713, 96.14, 101000, 2
regional : 784775, 3443729, 1210201, 106.92, 139600, 2
regional : 115090, 3437390, 1207739, 92.4, 174400, 2
regional : 543117, 3452503, 1211681, 79.2, 133400, 1
regional : 812286, 3453190, 1206431, 96.8, 119600, 1
regional : 692155, 3455417, 1209142, 100.98, 153000, 2
regional : 802393, 3450495, 1197286, 90.75, 129800, 1
regional : 868885, 3453854, 1198465, 89.32, 186600, 1
regional : 675664, 3454147, 1196190, 79.75, 198600, 1
regional : 395603, 3412202, 1230805, 102.08, 188200, 1
regional : 870268, 3413003, 1233310, 81.18, 106200, 1
regional : 874548, 3416397, 1184819, 77.44, 150800, 2
regional : 513819, 3413264, 1178962, 85.36, 142800, 1
regional : 471082, 3429510, 1179386, 92.29, 170200, 1
regional : 613618, 3429434, 1181074, 76.45, 102800, 2
regional : 513649, 3427075, 1179110, 94.27, 117200, 2
regional : 344051, 3441121, 1176109, 107.47, 115200, 2
regional : 708469, 3438239, 1175167, 89.87, 190400, 1
regional : 614744, 3437035, 1179189, 71.72, 119600, 1
regional : 888554, 3437022, 1177361, 81.07, 129800, 2
regional : 811975, 3431526, 1166755, 67.87, 141400, 2
regional : 553610, 3430436, 1165623, 82.39, 150600, 1
regional : 361917, 3433195, 1163241, 89.76, 115000, 2
regional : 507527, 3424541, 1153308, 88.33, 115200, 2
regional : 735182, 3429980, 1156473, 84.48, 198800, 1
regional : 292721, 3406015, 1162197, 75.9, 101000, 1
regional : 593832, 3420755, 1160536, 69.63, 121600, 2
regional : 518278, 3416877, 1163650, 79.53, 168000, 1
regional : 630597, 3417135, 1161956, 86.57, 114400, 2
regional : 157027, 3416127, 1165320, 88.99, 106400, 2
regional : 840701, 3359382, 1204444, 76.67, 136600, 1
regional : 712412, 3346147, 1175138, 96.8, 141600, 1
regional : 583771, 3348269, 1175373, 78.87, 129800, 1
regional : 730873, 3330604, 1178264, 67.1, 154800, 1
regional : 325054, 3329896, 1180633, 78.65, 122000, 2
regional : 856271, 3379671, 1210802, 102.96, 153400, 2
regional : 135737, 3382052, 1212162, 75.57, 167600, 2
regional : 668128, 3349257, 1196603, 101.75, 134800, 1
regional : 995961, 3349328, 1194655, 91.63, 196400, 2
regional : 308300, 3436354, 1220069, 96.91, 197600, 2
regional : 868258, 3439256, 1219093, 90.53, 103000, 1
regional : 523977, 3434490, 1221636, 105.6, 189600, 1
regional : 320995, 3443083, 1195676, 79.42, 193600, 1
regional : 186092, 3446232, 1198440, 95.37, 170200, 1
regional : 571993, 3443990, 1199660, 109.45, 137400, 1
regional : 573149, 3441955, 1200092, 107.58, 103600, 2
regional : 613846, 3391144, 1210697, 104.61, 134200, 1
regional : 691160, 3390224, 1216182, 93.72, 130600, 1
regional : 713041, 3393382, 1213449, 103.07, 180400, 1
regional : 230276, 3393105, 1210722, 77.44, 145400, 1
regional : 808980, 3377276, 1127297, 80.08, 184000, 1
regional : 916378, 3378514, 1125029, 76.23, 131600, 2
regional : 751675, 3380562, 1128196, 106.92, 141400, 1
regional : 419112, 3392380, 1142830, 70.62, 114400, 1
regional : 842424, 3390382, 1147141, 78.76, 138000, 2
regional : 853118, 3391026, 1146235, 82.39, 180800, 1
regional : 203129, 3345148, 1184540, 78.98, 191600, 2
regional : 377477, 3342475, 1185838, 86.68, 140400, 1
regional : 383221, 3345147, 1189591, 91.08, 156000, 2
regional : 763127, 3360346, 1134364, 86.35, 104800, 2
regional : 671382, 3437055, 1154193, 96.69, 101200, 2
regional : 351435, 3447973, 1162043, 74.8, 191800, 2
regional : 815179, 3445379, 1162026, 91.41, 133000, 2
regional : 864840, 3447216, 1175108, 103.51, 109200, 1
regional : 851669, 3461078, 1178053, 86.46, 127000, 1
regional : 987954, 3459328, 1179935, 105.38, 178000, 1
regional : 650962, 3455568, 1181540, 83.16, 194800, 1
regional : 124969, 3461686, 1211753, 84.26, 123200, 2
regional : 458973, 3462259, 1215292, 78.21, 192000, 2
regional : 294363, 3461479, 1213183, 100.54, 158600, 2
regional : 430489, 3462425, 1166342, 103.51, 113200, 2
regional : 263700, 3463186, 1168897, 82.17, 101600, 2
regional : 206929, 3367919, 1127406, 84.92, 136000, 1
regional : 387063, 3365489, 1127380, 106.59, 159800, 2
regional : 214197, 3371634, 1130533, 72.49, 194600, 2
regional : 527328, 3366718, 1128503, 67.54, 120800, 2
regional : 272080, 3366984, 1225053, 66.77, 186200, 1
regional : 418248, 3368069, 1228382, 66.66, 103800, 1
regional : 678568, 3369267, 1225768, 81.18, 135000, 1
regional : 301270, 3404557, 1143176, 93.94, 170000, 2
regional : 589229, 3403001, 1142801, 82.06, 169600, 2
regional : 841983, 3447434, 1185557, 66.44, 144200, 1
regional : 911023, 3444304, 1189393, 97.9, 162800, 2
regional : 159535, 3345843, 1217031, 67.87, 157800, 2
regional : 602990, 3346116, 1215923, 72.93, 119400, 1
regional : 220628, 3348748, 1216374, 72.27, 163000, 2
regional : 984265, 3355208, 1232884, 82.17, 117400, 2
regional : 697158, 3351071, 1230935, 83.49, 156000, 1
regional : 264777, 3351587, 1232204, 86.02, 159400, 2
regional : 246478, 3341257, 1221701, 77.0, 193400, 1
regional : 390162, 3367707, 1238129, 84.92, 132000, 2
regional : 719693, 3365984, 1238817, 105.6, 183600, 2
regional : 689999, 3364389, 1240660, 76.23, 158000, 2
regional : 542983, 3386456, 1231963, 79.31, 181200, 1
regional : 986777, 3380567, 1231221, 88.66, 167000, 2
regional : 294662, 3384598, 1229912, 99.77, 147800, 2
regional : 139014, 3383943, 1234069, 69.85, 139600, 2
regional : 600438, 3388097, 1242112, 93.17, 190400, 1
regional : 117359, 3383222, 1219725, 70.07, 189200, 2
regional : 797653, 3407706, 1242034, 66.0, 184200, 1
regional : 652969, 3406025, 1245024, 83.82, 157600, 2
regional : 962115, 3404350, 1241700, 106.81, 130800, 1
regional : 699170, 3419409, 1242058, 94.49, 195000, 2
regional : 297376, 3418734, 1244656, 106.59, 167600, 1
regional : 207647, 3416347, 1242713, 102.96, 139400, 1
regional : 611289, 3417765, 1242571, 72.6, 126800, 2
