1 59601 4286
9432 6282 10494 111060 5480
regional : 412956, -3764319, -3375098, 69.52, 115400, 1
regional : 919970, -3756699, -3384598, 77.11, 114800, 2
regional : 289471, -3755985, -3382483, 99.22, 108600, 2
regional : 587136, -3797182, -3407663, 98.34, 142200, 1
regional : 294057, -3793659, -3407751, 84.04, 131800, 1
regional : 474762, -3794947, -3409605, 92.07, 114400, 1
regional : 285616, -3800099, -3409443, 76.01, 139200, 1
regional : 643397, -3838914, -3372565, 76.56, 142000, 1
regional : 436629, -3850015, -3368349, 83.6, 145600, 2
regional : 195311, -3851062, -3371586, 100.65, 139200, 1
regional : 327415, -3849747, -3372200, 74.69, 179400, 1
regional : 302304, -3854277, -3382715, 104.28, 178600, 1
regional : 335294, -3857725, -3385887, 69.08, 131200, 1
regional : 877708, -3806061, -3425163, 96.58, 165400, 2
regional : 970302, -3820953, -3425027, 84.48, 128800, 1
regional : 792174, -3822530, -3424367, 77.33, 130000, 2
regional : 142156, -3820511, -3420991, 108.68, 102000, 2
regional : 312442, -3818427, -3423685, 82.72, 151600, 2
regional : 196157, -3811627, -3356535, 81.07, 156800, 1
regional : 440609, -3802614, -3360102, 98.23, 135000, 1
regional : 334134, -3802005, -3357702, 88.33, 134400, 1
regional : 382521, -3802670, -3361909, 100.54, 187600, 1
regional : 249552, -3822844, -3365320, 96.58, 146000, 1
regional : 819022, -3823130, -3363433, 70.29, 198400, 1
regional : 599097, -3832525, -3354888, 103.18, 180200, 1
regional : 760974, -3784025, -3423255, 74.03, 165800, 1
regional : 913282, -3786448, -3420749, 92.51, 190200, 2
regional : 665295, -3787333, -3419681, 71.72, 138200, 2
regional : 357326, -3783459, -3419305, 81.62, 136200, 1
regional : 225351, -3798065, -3422333, 99.11, 178400, 1
regional : 788498, -3797091, -3420934, 75.35, 167000, 1
regional : 730822, -3798659, -3420318, 105.27, 133200, 1
regional : 691572, -3796471, -3424899, 95.37, 125800, 2
regional : 516562, -3761341, -3399358, 75.02, 117400, 2
regional : 593826, -3761029, -3402608, 105.71, 173400, 2
regional : 865879, -3757649, -3402455, 83.82, 158000, 1
regional : 578258, -3787318, -3357170, 107.25, 192800, 1
regional : 568564, -3832573, -3424261, 82.72, 172600, 2
regional : 714909, -3831071, -3423748, 90.86, 184800, 2
regional : 439787, -3830373, -3427745, 90.2, 175800, 2
regional : 108134, -3832073, -3427522, 79.75, 133600, 1
regional : 996392, -3857892, -3395575, 75.57, 186000, 2
regional : 408560, -3859010, -3391930, 88.99, 100200, 1
regional : 144017, -3853991, -3408974, 98.34, 122400, 2
regional : 678686, -3853560, -3407094, 85.25, 117800, 2
regional : 280938, -3851513, -3410814, 97.35, 160800, 1
regional : 119893, -3854960, -3406990, 86.02, 100200, 1
regional : 474120, -3853470, -3410220, 109.45, 119200, 2
regional : 206697, -3867362, -3406217, 108.68, 188800, 2
regional : 716965, -3864765, -3408725, 76.78, 161400, 1
regional : 599948, -3862235, -3408122, 91.63, 129800, 1
regional : 799081, -3866895, -3409133, 102.63, 189200, 1
regional : 557385, -3867177, -3421530, 79.2, 141600, 2
regional : 302920, -3865377, -3415662, 67.65, 190000, 1
regional : 134383, -3865922, -3419262, 68.97, 175400, 1
regional : 947746, -3864582, -3418702, 90.64, 155000, 1
regional : 637516, -3847863, -3423467, 83.27, 151000, 2
regional : 432908, -3849927, -3419532, 109.01, 153000, 1
regional : 162390, -3847361, -3420736, 105.16, 194400, 2
regional : 751230, -3846664, -3418385, 92.18, 149400, 1
regional : 360276, -3855730, -3428344, 80.41, 182400, 2
regional : 135987, -3856538, -3425115, 71.06, 165400, 2
regional : 649739, -3856025, -3426001, 104.28, 141800, 1
regional : 261422, -3849624, -3438740, 77.22, 100200, 1
regional : 333090, -3846513, -3437154, 71.72, 166200, 1
regional : 791446, -3851571, -3438921, 71.94, 109800, 1
regional : 982459, -3867467, -3431490, 86.13, 172400, 1
regional : 512248, -3868744, -3430826, 72.38, 196000, 1
regional : 520546, -3867081, -3434591, 109.12, 148200, 1
regional : 643321, -3864875, -3430809, 102.41, 169000, 2
regional : 422269, -3867352, -3442327, 95.37, 193800, 1
regional : 245289, -3867406, -3445763, 103.95, 198800, 2
regional : 902792, -3776271, -3410543, 78.43, 132400, 1
regional : 596599, -3776983, -3412169, 103.73, 107000, 1
regional : 604375, -3778692, -3410498, 101.09, 106200, 1
regional : 371592, -3776460, -3422587, 79.42, 149000, 1
regional : 723943, -3772657, -3426964, 94.05, 176000, 2
regional : 996902, -3769957, -3411126, 84.59, 148400, 2
regional : 933852, -3770841, -3414345, 97.57, 136000, 2
regional : 396491, -3766732, -3414463, 90.09, 150600, 2
regional : 842682, -3757446, -3421426, 104.61, 127400, 1
regional : 166548, -3754892, -3423081, 75.57, 197000, 1
regional : 690496, -3753978, -3420152, 108.68, 177200, 1
regional : 559376, -3755607, -3418902, 77.33, 196000, 1
regional : 798639, -3756558, -3422801, 93.06, 157000, 2
regional : 531361, -3862305, -3439857, 84.81, 185800, 2
regional : 189719, -3856377, -3438916, 108.68, 137400, 2
regional : 662390, -3860374, -3449453, 105.38, 161400, 2
regional : 217894, -3869244, -3454560, 74.58, 191800, 2
regional : 587862, -3871051, -3453190, 75.13, 129200, 1
regional : 722515, -3841339, -3363532, 82.39, 113800, 1
regional : 830759, -3842428, -3365300, 82.94, 165000, 1
regional : 631832, -3774756, -3363788, 74.14, 100800, 1
regional : 467450, -3776259, -3363476, 86.68, 195200, 2
regional : 159487, -3777043, -3366494, 94.82, 176800, 1
regional : 327178, -3770433, -3354224, 96.25, 100200, 1
regional : 977828, -3768418, -3349196, 92.07, 183400, 1
regional : 674399, -3767733, -3355553, 106.59, 100400, 1
regional : 783414, -3773030, -3351209, 85.03, 124800, 1
regional : 950313, -3764554, -3344306, 92.18, 104600, 2
regional : 251694, -3764853, -3341038, 78.43, 135000, 2
regional : 854941, -3763738, -3345192, 87.56, 169800, 1
regional : 789029, -3751745, -3342961, 103.29, 129400, 1
regional : 448977, -3849206, -3446479, 82.61, 118200, 1
regional : 106363, -3847153, -3451215, 84.37, 168600, 1
regional : 664614, -3851368, -3451375, 75.13, 124600, 2
regional : 267232, -3849493, -3448143, 89.98, 110600, 1
regional : 460651, -3823108, -3346834, 92.51, 172800, 2
regional : 705842, -3823381, -3352327, 106.7, 183600, 2
regional : 312264, -3816156, -3339902, 70.4, 153800, 2
regional : 681097, -3816388, -3337469, 70.95, 115800, 2
regional : 587426, -3856159, -3357330, 87.12, 195800, 2
regional : 852312, -3848109, -3351773, 79.2, 129800, 1
regional : 664134, -3847705, -3354023, 87.01, 196200, 2
regional : 207377, -3857735, -3345684, 91.96, 182400, 1
regional : 363610, -3855337, -3346009, 77.77, 131600, 2
regional : 524063, -3857455, -3341320, 66.22, 155200, 2
regional : 227407, -3765230, -3364196, 84.37, 131800, 2
regional : 805918, -3764280, -3366893, 69.52, 142200, 1
regional : 332702, -3769604, -3364283, 110.0, 102000, 2
regional : 801053, -3765755, -3366498, 69.19, 118800, 1
regional : 462091, -3753205, -3370453, 67.1, 197200, 1
regional : 521070, -3743449, -3374897, 107.03, 155000, 2
regional : 760449, -3745573, -3372202, 107.91, 163200, 1
regional : 317153, -3748990, -3395862, 71.28, 185400, 2
regional : 571593, -3849501, -3336708, 68.09, 117000, 2
regional : 572274, -3860138, -3370109, 83.93, 172200, 2
regional : 257806, -3747136, -3356066, 88.66, 165000, 1
regional : 627945, -3744597, -3355601, 73.7, 158600, 2
regional : 760752, -3741244, -3380747, 76.56, 118000, 1
regional : 482684, -3729297, -3377666, 88.88, 166000, 2
regional : 851046, -3733898, -3374591, 84.26, 161200, 2
regional : 518173, -3733080, -3375784, 80.96, 152400, 1
regional : 158511, -3732203, -3372329, 69.41, 158200, 2
regional : 111949, -3885683, -3450631, 92.62, 148400, 2
regional : 803638, -3885983, -3457719, 100.65, 123400, 2
regional : 873142, -3895793, -3461078, 97.79, 150400, 2
regional : 517352, -3752681, -3411356, 76.01, 149200, 1
regional : 301532, -3750796, -3409471, 78.43, 101400, 2
regional : 225849, -3755360, -3411239, 103.95, 107000, 1
regional : 384688, -3753857, -3410468, 98.23, 176000, 2
regional : 563654, -3744971, -3420427, 103.07, 172400, 1
regional : 708534, -3746701, -3421186, 94.82, 172400, 2
regional : 360475, -3745444, -3421335, 104.61, 125800, 2
regional : 648137, -3742542, -3418421, 82.17, 180200, 2
regional : 947110, -3744704, -3422567, 88.55, 189600, 1
regional : 310526, -3753199, -3431607, 109.34, 129200, 2
regional : 926608, -3749028, -3428123, 72.38, 112000, 2
regional : 521097, -3747879, -3441368, 69.85, 103800, 1
regional : 907058, -3748055, -3445827, 80.41, 123600, 1
regional : 514359, -3745471, -3441184, 72.16, 174600, 2
regional : 350202, -3749592, -3442490, 94.16, 195200, 1
regional : 489846, -3869104, -3383982, 66.88, 114400, 1
regional : 777010, -3867900, -3382536, 92.84, 126800, 1
regional : 546313, -3869416, -3380515, 75.79, 112400, 1
regional : 421397, -3866866, -3383874, 100.21, 186800, 2
regional : 411351, -3810171, -3436787, 86.02, 120600, 1
regional : 164891, -3807695, -3432554, 85.47, 124800, 2
regional : 379425, -3795564, -3437917, 87.78, 105000, 1
regional : 593652, -3796690, -3439701, 94.38, 192800, 2
regional : 507419, -3797659, -3438227, 106.15, 105600, 2
regional : 217371, -3877038, -3434345, 93.39, 123000, 1
regional : 465473, -3878292, -3433803, 109.67, 113400, 1
regional : 862838, -3763587, -3432486, 86.57, 123800, 2
regional : 527938, -3770083, -3441650, 89.1, 167800, 1
regional : 945432, -3775148, -3444915, 105.05, 148800, 2
regional : 569050, -3772708, -3441378, 100.21, 184800, 1
regional : 293122, -3881812, -3444026, 101.31, 113600, 2
regional : 838791, -3883430, -3442016, 102.19, 196200, 2
regional : 992578, -3878066, -3422475, 78.65, 106200, 2
regional : 333847, -3874497, -3423615, 98.01, 199400, 2
regional : 675623, -3872424, -3420850, 101.42, 142800, 1
regional : 590084, -3875667, -3423421, 83.71, 198200, 2
regional : 428686, -3875292, -3421445, 82.17, 194400, 1
regional : 884329, -3880440, -3410373, 106.37, 109800, 1
regional : 857208, -3878137, -3412791, 70.4, 147600, 2
regional : 635806, -3881167, -3411700, 108.24, 190400, 2
regional : 580717, -3887967, -3406064, 102.85, 161600, 1
regional : 342886, -3892025, -3405428, 104.06, 164800, 2
regional : 758556, -3882969, -3395834, 78.65, 158400, 1
regional : 834578, -3879433, -3395112, 87.23, 141600, 2
regional : 330033, -3872554, -3392956, 89.76, 122600, 1
regional : 672992, -3868323, -3396566, 99.66, 144600, 1
regional : 213102, -3872270, -3394665, 84.15, 121000, 1
regional : 164549, -3873642, -3395457, 108.68, 105800, 1
regional : 691316, -3881159, -3389903, 94.49, 184800, 1
regional : 319985, -3824476, -3432802, 107.47, 132600, 2
regional : 767443, -3818187, -3431247, 109.78, 123000, 1
regional : 144765, -3820608, -3435917, 95.81, 133200, 1
regional : 950895, -3820691, -3432712, 104.61, 187600, 1
regional : 983075, -3813231, -3447175, 76.45, 140600, 1
regional : 206117, -3805584, -3348324, 97.68, 126400, 2
regional : 247766, -3806416, -3351605, 86.35, 195800, 1
regional : 617697, -3802623, -3346778, 93.28, 118400, 1
regional : 471778, -3805508, -3350998, 78.65, 122000, 1
regional : 831522, -3509498, -3369856, 66.44, 118600, 1
regional : 496381, -3511264, -3375772, 106.81, 128400, 2
regional : 676209, -3508461, -3372933, 84.04, 174000, 1
regional : 137768, -3510543, -3372216, 70.95, 120000, 2
regional : 466550, -3515265, -3381883, 101.75, 168800, 2
regional : 786839, -3512156, -3382825, 83.6, 109800, 2
regional : 553217, -3516346, -3386313, 102.85, 167200, 2
regional : 357273, -3520808, -3388780, 109.78, 163000, 2
regional : 671794, -3525152, -3382914, 68.75, 141000, 1
regional : 817392, -3531763, -3377908, 78.1, 139800, 1
regional : 966174, -3532729, -3375411, 104.61, 103400, 2
regional : 855177, -3510079, -3359213, 94.93, 184000, 2
regional : 731712, -3519033, -3354490, 77.33, 198400, 2
regional : 618423, -3521329, -3356187, 101.2, 186400, 1
regional : 576717, -3521744, -3355246, 108.35, 109600, 1
regional : 222150, -3531899, -3357886, 107.58, 170800, 1
regional : 505649, -3542297, -3371744, 96.36, 161400, 1
regional : 619674, -3545234, -3368401, 69.63, 193200, 2
regional : 774694, -3542727, -3370318, 92.73, 130800, 1
regional : 170723, -3541388, -3370695, 108.46, 158600, 2
regional : 903774, -3527482, -3366287, 90.42, 120600, 1
regional : 247676, -3528134, -3364719, 99.22, 188200, 2
regional : 940886, -3524819, -3368087, 87.89, 142000, 2
regional : 468350, -3531358, -3387800, 96.58, 163800, 1
regional : 226233, -3544441, -3388509, 69.52, 147400, 2
regional : 799615, -3543707, -3400510, 105.49, 198200, 1
regional : 418727, -3538800, -3396680, 67.98, 182000, 2
regional : 465422, -3511869, -3394622, 83.82, 183600, 1
regional : 940287, -3507983, -3393134, 73.37, 198800, 1
regional : 547025, -3510336, -3397176, 96.03, 114400, 2
regional : 276948, -3506629, -3395016, 66.88, 129400, 1
regional : 815943, -3497654, -3377360, 97.02, 177400, 2
regional : 497550, -3500038, -3380702, 100.76, 167600, 1
regional : 121237, -3499703, -3376721, 81.18, 114000, 1
regional : 686843, -3503059, -3374510, 71.72, 160800, 1
regional : 746136, -3493698, -3371751, 100.43, 196200, 2
regional : 866374, -3495325, -3370391, 74.8, 150600, 1
regional : 226944, -3492123, -3370983, 78.65, 161600, 1
regional : 458057, -3492945, -3366922, 108.02, 132800, 1
regional : 238204, -3492181, -3365766, 106.59, 153800, 1
regional : 342139, -3483228, -3376329, 81.84, 106000, 1
regional : 841507, -3484153, -3376999, 77.33, 165000, 2
regional : 139256, -3486030, -3373186, 86.35, 185800, 1
regional : 929523, -3481338, -3376494, 99.44, 191000, 2
regional : 469719, -3487342, -3376373, 68.09, 185000, 2
regional : 204962, -3553070, -3366506, 89.43, 146600, 1
regional : 942080, -3553805, -3380834, 90.42, 191400, 2
regional : 760705, -3552889, -3382751, 92.73, 141800, 2
regional : 107252, -3552827, -3378096, 70.62, 164600, 2
regional : 275899, -3555899, -3379570, 93.5, 198800, 1
regional : 735265, -3545748, -3359418, 105.82, 156800, 2
regional : 731619, -3544726, -3354831, 98.56, 161400, 1
regional : 825687, -3529320, -3394781, 87.78, 169200, 2
regional : 196648, -3531589, -3396442, 101.86, 156400, 1
regional : 640101, -3528376, -3397207, 95.04, 159600, 1
regional : 699172, -3524378, -3398839, 102.63, 185200, 2
regional : 277700, -3527020, -3397004, 68.2, 117800, 2
regional : 537375, -3520953, -3412304, 95.37, 114600, 1
regional : 102731, -3520357, -3408458, 98.78, 143800, 1
regional : 469684, -3521689, -3409473, 85.91, 118600, 1
regional : 985079, -3530010, -3405850, 70.73, 174400, 2
regional : 754427, -3539637, -3414624, 94.16, 168000, 1
regional : 882903, -3538129, -3410352, 71.72, 123200, 2
regional : 612630, -3540738, -3411640, 84.04, 135200, 2
regional : 313302, -3552024, -3413143, 70.29, 160200, 1
regional : 941477, -3553657, -3415654, 95.81, 138600, 1
regional : 980428, -3554513, -3417070, 107.69, 195200, 2
regional : 152800, -3554794, -3414789, 102.63, 186400, 2
regional : 628121, -3553923, -3413571, 73.59, 131000, 1
regional : 752182, -3553404, -3344752, 104.39, 103000, 2
regional : 876444, -3503354, -3388441, 107.8, 152400, 2
regional : 968991, -3518131, -3397520, 90.31, 161200, 1
regional : 166604, -3516113, -3397174, 72.27, 125000, 2
regional : 111796, -3502688, -3359670, 104.72, 135400, 2
regional : 742541, -3498186, -3350151, 91.63, 133000, 2
regional : 842635, -3498577, -3347512, 72.6, 130000, 2
regional : 389504, -3497438, -3348939, 88.99, 173000, 2
regional : 488285, -3501771, -3349529, 97.68, 116600, 2
regional : 479669, -3554486, -3398789, 94.38, 158600, 2
regional : 660943, -3553791, -3399538, 79.31, 159200, 1
regional : 135831, -3551109, -3400203, 104.39, 103200, 2
regional : 412570, -3558937, -3391028, 66.77, 101800, 2
regional : 302031, -3563375, -3391089, 80.41, 128000, 1
regional : 753031, -3572185, -3384066, 81.95, 154000, 1
regional : 190805, -3510970, -3406498, 74.69, 191200, 1
regional : 395172, -3508745, -3407297, 91.74, 191800, 1
regional : 433616, -3507708, -3404067, 90.97, 116800, 1
regional : 243780, -3509558, -3406543, 71.06, 128800, 2
regional : 804016, -3496996, -3396736, 106.15, 175000, 1
regional : 722814, -3496301, -3397899, 102.19, 146400, 1
regional : 300317, -3497654, -3400449, 108.57, 189600, 2
regional : 844731, -3497511, -3397852, 101.75, 164000, 2
regional : 756928, -3499268, -3398458, 68.97, 199600, 1
regional : 678315, -3483814, -3401410, 80.52, 121400, 2
regional : 765468, -3484712, -3403748, 104.83, 147600, 1
regional : 429175, -3484886, -3406165, 70.29, 155800, 2
regional : 303476, -3487198, -3403720, 89.21, 190800, 1
regional : 842075, -3483688, -3410590, 70.51, 171400, 1
regional : 649098, -3482476, -3414563, 105.49, 144400, 2
regional : 770422, -3483256, -3412246, 76.12, 199200, 1
regional : 939160, -3522229, -3371874, 90.2, 174400, 1
regional : 960347, -3520434, -3373112, 84.92, 144000, 1
regional : 371001, -3520643, -3375769, 100.54, 141400, 2
regional : 865333, -3540469, -3380671, 69.52, 178200, 2
regional : 154202, -3542553, -3378670, 73.92, 137600, 1
regional : 735801, -3538935, -3380025, 74.69, 196600, 1
regional : 956585, -3511894, -3345963, 69.52, 104200, 1
regional : 695893, -3516041, -3345599, 92.07, 107600, 2
regional : 477033, -3514637, -3348556, 106.92, 165000, 1
regional : 704172, -3546452, -3342316, 69.19, 145000, 1
regional : 191547, -3540817, -3340208, 98.45, 148200, 2
regional : 534049, -3544763, -3340568, 87.67, 103600, 2
regional : 459366, -3543338, -3339264, 102.52, 186600, 1
regional : 316644, -3544613, -3338434, 82.28, 176000, 2
regional : 385701, -3525201, -3345510, 94.38, 179000, 1
regional : 461397, -3520538, -3335503, 91.63, 182400, 2
regional : 597875, -3517962, -3335066, 67.32, 194000, 1
regional : 398279, -3518928, -3335343, 75.68, 149200, 1
regional : 866708, -3535358, -3345335, 82.17, 146800, 1
regional : 488299, -3557165, -3357041, 77.11, 182800, 1
regional : 611055, -3554518, -3357803, 71.39, 194800, 1
regional : 540159, -3559714, -3353963, 80.19, 122000, 1
regional : 502208, -3561890, -3354333, 108.9, 125400, 2
regional : 104125, -3560385, -3350710, 95.37, 118600, 2
regional : 408572, -3562274, -3334106, 82.83, 170000, 1
regional : 567399, -3563681, -3340888, 90.64, 169200, 1
regional : 856811, -3562625, -3338550, 91.08, 107200, 2
regional : 335765, -3563242, -3336288, 73.7, 143400, 1
regional : 422860, -3561660, -3340496, 107.8, 150600, 1
regional : 702767, -3562939, -3325872, 83.6, 174000, 2
regional : 681608, -3561695, -3322082, 91.08, 190000, 1
regional : 738612, -3560163, -3323573, 105.6, 138400, 2
regional : 801945, -3544757, -3321242, 95.15, 156200, 2
regional : 422872, -3549375, -3325068, 83.05, 146600, 1
regional : 753915, -3539555, -3313747, 76.56, 175800, 1
regional : 677424, -3541041, -3316040, 82.28, 146200, 1
regional : 918322, -3548379, -3304458, 87.34, 140600, 2
regional : 119765, -3486306, -3391091, 84.92, 154600, 2
regional : 815399, -3512745, -3322025, 74.58, 192000, 2
regional : 185780, -3512983, -3323510, 95.04, 184800, 2
regional : 836759, -3512025, -3325358, 76.45, 173400, 2
regional : 624871, -3490910, -3383288, 91.52, 166400, 2
regional : 554199, -3491690, -3383920, 72.38, 103000, 1
regional : 130127, -3493208, -3385874, 83.93, 149800, 1
regional : 984053, -3480649, -3386575, 73.92, 124800, 2
regional : 740207, -3481598, -3388753, 106.81, 143800, 1
regional : 444510, -3472127, -3385994, 85.91, 197400, 2
regional : 787668, -3469357, -3387319, 78.76, 162600, 1
regional : 484586, -3468287, -3387673, 71.17, 144000, 1
regional : 700910, -3470339, -3384336, 109.89, 100800, 2
regional : 790800, -3465928, -3373986, 92.73, 102000, 2
regional : 678787, -3470285, -3372607, 80.63, 154600, 1
regional : 743712, -3464280, -3375979, 91.74, 120400, 2
regional : 761569, -3467305, -3373855, 97.68, 138800, 2
regional : 138671, -3466960, -3371367, 102.52, 181600, 1
regional : 602305, -3572279, -3331061, 90.09, 146600, 2
regional : 896937, -3585987, -3328893, 104.72, 165600, 2
regional : 130945, -3569404, -3344411, 98.45, 135200, 1
regional : 272720, -3570694, -3346916, 93.61, 142800, 1
regional : 459696, -3484213, -3362538, 71.06, 178000, 1
regional : 176433, -3565695, -3370155, 96.69, 179400, 1
regional : 119394, -3566476, -3369375, 96.8, 120800, 1
regional : 212052, -3576835, -3373797, 99.55, 113600, 2
regional : 427282, -3580920, -3373059, 91.3, 104400, 2
regional : 931507, -3580020, -3368674, 92.84, 125400, 1
regional : 143155, -3558525, -3317559, 88.55, 181000, 1
regional : 862914, -3557191, -3314823, 75.68, 100800, 1
regional : 703121, -3555436, -3319211, 106.04, 195200, 1
regional : 515922, -3552961, -3317915, 98.67, 175200, 2
regional : 506129, -3558991, -3306579, 108.9, 193800, 1
regional : 689094, -3506050, -3335566, 92.73, 170600, 2
regional : 106780, -3508144, -3340259, 82.94, 162400, 1
regional : 690812, -3472681, -3367471, 72.71, 197000, 2
regional : 913558, -3476737, -3365759, 87.56, 185600, 1
regional : 675280, -3475931, -3367544, 76.45, 125200, 2
regional : 518405, -3473303, -3363833, 83.16, 155600, 1
regional : 942915, -3475121, -3364497, 81.51, 153600, 2
regional : 567586, -3567851, -3317666, 73.81, 137000, 1
regional : 294849, -3569465, -3318926, 99.44, 159800, 1
regional : 378356, -3571629, -3316262, 91.74, 115200, 1
regional : 544389, -3568647, -3313089, 72.38, 145600, 2
regional : 461236, -3563552, -3379467, 94.93, 180400, 1
regional : 844879, -3520504, -3425722, 83.27, 172000, 1
regional : 418056, -3519897, -3419462, 101.2, 104800, 1
regional : 107551, -3518940, -3423432, 99.77, 166800, 1
regional : 285823, -3527144, -3416763, 86.68, 105400, 2
regional : 754830, -3525266, -3418021, 106.04, 181600, 1
regional : 357583, -3526202, -3414317, 98.23, 163800, 1
regional : 584756, -3493615, -3412253, 88.11, 197200, 1
regional : 397997, -3511943, -3417111, 96.8, 154800, 1
regional : 848352, -3572528, -3358359, 102.08, 150200, 2
regional : 765323, -3567697, -3357990, 77.66, 150400, 2
regional : 613353, -3569380, -3356565, 76.89, 128400, 1
regional : 416279, -3531424, -3318471, 95.7, 194200, 1
regional : 824159, -3491455, -3337906, 108.35, 106200, 2
regional : 128102, -3487800, -3342675, 82.61, 197600, 1
regional : 360776, -3484832, -3324999, 77.11, 129000, 2
regional : 142955, -3543817, -3422576, 82.61, 129600, 1
regional : 582206, -3548286, -3422788, 99.55, 127000, 1
regional : 680282, -3557610, -3426333, 96.36, 122800, 1
regional : 923863, -3559922, -3425299, 92.95, 138000, 1
regional : 710084, -3554976, -3427147, 88.22, 129800, 1
regional : 410516, -3555310, -3424445, 82.39, 115200, 2
regional : 179447, -3557655, -3333368, 69.63, 194400, 2
regional : 551894, -3556381, -3333475, 72.6, 133400, 2
regional : 589940, -3554232, -3336552, 81.62, 176800, 1
regional : 275139, -3554826, -3332972, 91.96, 116600, 2
regional : 281566, -3553314, -3334197, 94.71, 195200, 2
regional : 199014, -3491859, -3355240, 91.74, 170000, 1
regional : 235534, -3592026, -3325439, 74.58, 140000, 1
regional : 184624, -3538713, -3433353, 100.43, 108800, 2
regional : 248986, -3535558, -3430448, 83.05, 176200, 1
regional : 761327, -3535487, -3428003, 88.77, 181000, 1
regional : 636002, -3535765, -3433202, 79.09, 170400, 1
regional : 644106, -3534727, -3440558, 80.41, 185800, 2
regional : 334682, -3535501, -3444962, 98.78, 114800, 2
regional : 242278, -3535693, -3441083, 96.36, 180200, 2
regional : 336537, -3538071, -3445157, 99.33, 160600, 1
regional : 550340, -3566992, -3414902, 94.38, 152000, 2
regional : 256167, -3564008, -3415251, 78.76, 110000, 1
regional : 477264, -3561456, -3417624, 75.79, 144800, 2
regional : 415570, -3562057, -3418964, 76.56, 147000, 1
regional : 586390, -3565909, -3417989, 96.91, 162400, 2
regional : 762608, -3562468, -3403001, 86.35, 159400, 1
regional : 593070, -3563376, -3401481, 95.15, 180200, 2
regional : 788734, -3563908, -3406183, 84.81, 189000, 2
regional : 161842, -3560245, -3407139, 70.62, 187400, 2
regional : 590875, -3561173, -3438882, 101.53, 115000, 2
regional : 155570, -3572232, -3399437, 103.73, 104400, 2
regional : 769537, -3569939, -3399174, 83.93, 135800, 2
regional : 969043, -3476765, -3400513, 70.4, 172600, 1
regional : 364982, -3478904, -3399811, 104.94, 179600, 2
regional : 630486, -3468172, -3409661, 84.04, 104800, 1
regional : 883694, -3469223, -3410001, 76.45, 135000, 2
regional : 133447, -3465642, -3404522, 91.63, 101000, 1
regional : 534933, -3465083, -3407259, 95.48, 148000, 2
regional : 862023, -3497068, -3336109, 105.49, 141000, 1
regional : 492398, -3495921, -3337650, 78.87, 188800, 2
regional : 530916, -3500007, -3323430, 106.48, 121800, 2
regional : 488916, -3498038, -3321718, 82.28, 128200, 2
regional : 964750, -3495610, -3326007, 79.97, 170800, 1
regional : 422262, -3581296, -3379936, 77.11, 186800, 2
regional : 977168, -3586779, -3382712, 103.51, 143200, 2
regional : 366701, -3532187, -3332505, 67.54, 133200, 1
regional : 951245, -3495099, -3419480, 105.49, 139200, 1
regional : 163866, -3498715, -3420750, 100.32, 193000, 1
regional : 555213, -3498578, -3417006, 84.04, 132800, 2
regional : 397312, -3582409, -3395488, 93.83, 161400, 1
regional : 673820, -3585108, -3394013, 96.91, 176800, 1
regional : 913795, -3583520, -3395866, 98.23, 155400, 1
regional : 296431, -3582375, -3398050, 109.34, 138000, 1
regional : 122559, -3485743, -3423213, 109.12, 142400, 1
regional : 374041, -3482182, -3437943, 101.75, 113800, 2
regional : 104326, -3479038, -3439575, 77.0, 155600, 1
regional : 494064, -3480833, -3435167, 94.38, 188200, 2
regional : 166120, -3479981, -3438850, 98.23, 177400, 2
regional : 447213, -3482700, -3442006, 98.78, 153400, 1
regional : 721566, -3521791, -3324225, 109.78, 129400, 1
regional : 266959, -3472518, -3417666, 109.23, 130000, 2
regional : 587973, -3467862, -3420870, 98.23, 105600, 1
regional : 353255, -3540788, -3326434, 102.96, 182400, 1
regional : 685613, -3539784, -3326043, 91.85, 115000, 1
regional : 528596, -3538719, -3325035, 109.78, 109000, 1
regional : 139224, -3536952, -3325748, 102.19, 100400, 1
regional : 982785, -3048624, -3112462, 66.33, 131800, 2
regional : 745431, -3054264, -3129533, 76.12, 135000, 1
regional : 849315, -3051525, -3128583, 80.52, 109000, 2
regional : 738090, -3050843, -3127315, 94.27, 169600, 2
regional : 705273, -3052699, -3125661, 86.24, 195200, 2
regional : 245810, -3055554, -3142328, 87.56, 191800, 1
regional : 730928, -3052721, -3138618, 104.17, 150000, 1
regional : 736572, -3054382, -3141265, 70.84, 198600, 2
regional : 952703, -3057529, -3137371, 92.51, 183600, 2
regional : 983776, -3065786, -3148685, 96.36, 164200, 2
regional : 797479, -3064485, -3149573, 103.18, 188200, 2
regional : 378144, -3063299, -3157617, 72.6, 160800, 1
regional : 489636, -3059436, -3161894, 92.62, 109200, 2
regional : 598342, -3041109, -3130111, 71.5, 158600, 2
regional : 218006, -3035532, -3140517, 92.07, 187400, 2
regional : 618512, -3034726, -3138268, 92.4, 112600, 2
regional : 856264, -3025288, -3145080, 105.49, 156200, 1
regional : 824552, -3027945, -3144811, 66.0, 145000, 2
regional : 784714, -3026529, -3145678, 66.44, 199800, 1
regional : 522137, -3027373, -3156205, 68.31, 199400, 1
regional : 295528, -3027761, -3157575, 84.7, 121600, 1
regional : 925378, -3041854, -3155451, 80.08, 151200, 2
