2 78848 5352
10080 4626 12582 106200 4032
hub : 885051, 6686032, -409949, 48.84, 296700, 5
hub : 533971, 6695489, -344160, 58.74, 221100, 5
hub : 921135, 6613308, -342018, 64.02, 263400, 5
hub : 140078, 6688583, -325215, 35.53, 235500, 5
hub : 659866, 6690143, -335605, 35.42, 250500, 2
hub : 944165, 6652234, -309311, 53.68, 268200, 4
hub : 710150, 6694506, -441321, 64.13, 211800, 3
hub : 978679, 6673128, -308144, 39.71, 164400, 4
hub : 418874, 6685330, -307333, 49.17, 279300, 3
hub : 493830, 6658803, -437751, 36.3, 150600, 4
hub : 289276, 6661714, -424808, 54.67, 261000, 5
hub : 765310, 6728440, -502442, 45.21, 195900, 2
hub : 945084, 6726890, -513318, 44.88, 242700, 4
hub : 722897, 6738375, -494311, 61.38, 212400, 4
hub : 942905, 6732843, -485263, 55.11, 263100, 3
hub : 952309, 6737638, -510034, 35.2, 197100, 2
hub : 263272, 6739458, -522036, 35.42, 157200, 5
hub : 122506, 6721510, -492157, 37.07, 177000, 5
hub : 149560, 6718479, -506173, 63.91, 186900, 4
hub : 788742, 6712195, -485199, 39.6, 229800, 2
hub : 456787, 6718508, -520688, 41.8, 193200, 4
hub : 625851, 6709404, -524952, 35.09, 242700, 4
hub : 784854, 6701625, -531792, 47.52, 237300, 5
hub : 596108, 6744886, -534037, 61.82, 210300, 5
hub : 926488, 6712428, -497654, 65.78, 159900, 4
hub : 652200, 6754594, -526917, 45.54, 158400, 5
hub : 821274, 6702316, -513806, 34.43, 226800, 5
hub : 554373, 6698825, -501809, 48.73, 159000, 2
hub : 262888, 6733793, -532974, 47.3, 195300, 5
hub : 693287, 6728340, -523491, 34.54, 283500, 2
hub : 771716, 6723575, -534027, 40.26, 216900, 3
hub : 270696, 6744916, -502788, 60.39, 173100, 3
hub : 848362, 6751207, -511287, 37.4, 274800, 5
hub : 593295, 6764167, -516272, 48.4, 192600, 3
hub : 836972, 6713415, -537879, 57.31, 183900, 5
hub : 273851, 6720572, -545803, 54.67, 298800, 5
hub : 796864, 6750638, -544906, 63.91, 168600, 4
hub : 194227, 6731032, -543737, 57.97, 212700, 2
hub : 684853, 6748520, -491504, 46.64, 179100, 2
hub : 851802, 6757255, -481831, 35.09, 191700, 2
hub : 773018, 6686905, -502496, 64.57, 289500, 4
hub : 570735, 6696760, -488956, 58.74, 294600, 3
hub : 379334, 6742613, -481458, 49.61, 282600, 3
hub : 558574, 6730196, -472988, 46.09, 184800, 2
hub : 104229, 6733012, -460466, 35.09, 160800, 2
hub : 393804, 6693324, -477152, 63.47, 289500, 4
hub : 642094, 6721118, -479256, 35.09, 255900, 2
hub : 438961, 6711708, -474199, 41.91, 152700, 5
hub : 995909, 6714977, -460777, 65.67, 282000, 3
hub : 856353, 6703604, -454166, 33.55, 193500, 5
hub : 141849, 6703146, -479723, 54.12, 175800, 2
hub : 268531, 6702861, -468994, 55.88, 284100, 3
hub : 745860, 6693482, -458792, 59.84, 253200, 5
hub : 184085, 6776133, -511669, 64.9, 227400, 2
hub : 670933, 6786935, -515606, 62.81, 246300, 2
hub : 550832, 6742613, -469848, 45.21, 294600, 2
hub : 638509, 6755707, -468040, 45.43, 272700, 3
hub : 817344, 6769145, -466185, 50.38, 240600, 5
hub : 432265, 6761153, -491329, 62.81, 245100, 3
hub : 823084, 6772647, -490155, 55.0, 278700, 3
hub : 800863, 6684298, -491356, 58.96, 247800, 2
hub : 373566, 6676848, -498317, 49.83, 181200, 4
hub : 943677, 6762610, -503029, 44.44, 264300, 5
hub : 604790, 6678695, -510815, 56.87, 245700, 5
hub : 920609, 6675896, -523798, 39.71, 258900, 2
hub : 392028, 6669516, -532260, 36.08, 214500, 2
hub : 934601, 6666790, -519616, 44.99, 275400, 4
hub : 797028, 6697456, -522651, 59.84, 252900, 2
hub : 501305, 6761788, -534604, 56.65, 171600, 3
hub : 495471, 6762240, -547365, 44.55, 266100, 5
hub : 758223, 6695185, -543216, 35.2, 169500, 2
hub : 568462, 6689300, -529419, 45.21, 248100, 4
hub : 158007, 6766869, -478983, 48.29, 159900, 3
hub : 664652, 6686710, -518378, 45.21, 286800, 5
hub : 911380, 6705844, -544585, 42.46, 300000, 3
hub : 495467, 6771124, -523707, 62.81, 293100, 3
hub : 950879, 6776325, -533971, 59.73, 258900, 4
hub : 370493, 6785805, -539595, 35.97, 197100, 5
hub : 639519, 6793556, -550882, 63.8, 273300, 3
hub : 405120, 6724018, -556909, 62.15, 154500, 5
hub : 662400, 6713274, -557061, 57.86, 214800, 4
hub : 999985, 6776607, -476657, 33.55, 288600, 3
hub : 347100, 6701456, -555556, 35.31, 277500, 2
hub : 164197, 6736057, -552761, 53.24, 233100, 5
hub : 318280, 6742266, -565014, 57.2, 277800, 5
hub : 826894, 6681228, -537039, 35.42, 277800, 2
hub : 895790, 6675232, -547251, 47.19, 185700, 2
hub : 579570, 6662212, -551609, 33.0, 207300, 4
hub : 249795, 6347907, 223333, 37.4, 167700, 3
hub : 257905, 6344306, 212417, 33.88, 171300, 5
hub : 649402, 6359282, 226157, 54.01, 161700, 4
hub : 783555, 6333797, 209002, 65.78, 259800, 4
hub : 133078, 6325883, 199419, 36.19, 228600, 5
hub : 905013, 6335074, 226399, 44.77, 258000, 5
hub : 409928, 6323509, 232986, 50.49, 179700, 2
hub : 224093, 6318674, 243676, 62.26, 173100, 2
hub : 863122, 6306968, 251339, 54.01, 261900, 5
hub : 625920, 6323265, 219948, 42.24, 198900, 2
hub : 100158, 6335196, 240140, 60.72, 195000, 5
hub : 158229, 6349159, 236148, 46.31, 187800, 5
hub : 182356, 6344842, 248498, 64.79, 224700, 5
hub : 100018, 6347874, 261439, 58.74, 238200, 2
hub : 103953, 6353933, 253099, 54.12, 265800, 3
hub : 431257, 6363993, 249126, 41.47, 213000, 3
hub : 112271, 6333565, 250900, 52.25, 195600, 5
hub : 949280, 6326258, 259285, 51.81, 224100, 2
hub : 217926, 6366315, 260901, 43.45, 205800, 4
hub : 793436, 6314148, 215776, 64.02, 205500, 4
hub : 957036, 6312697, 205605, 43.67, 299100, 3
hub : 939891, 6302836, 198374, 39.16, 275700, 2
hub : 272344, 6309247, 186515, 43.01, 251100, 3
hub : 237993, 6295652, 209897, 47.85, 266100, 5
hub : 589572, 6295771, 223378, 38.72, 150300, 3
hub : 845060, 6292515, 196669, 33.66, 231900, 2
hub : 547592, 6313964, 228127, 38.39, 215100, 4
hub : 139654, 6364483, 238057, 55.66, 158100, 2
hub : 633985, 6308330, 239271, 59.29, 255600, 4
hub : 162830, 6356114, 208464, 62.92, 184200, 2
hub : 152434, 6378960, 261629, 35.53, 232200, 3
hub : 450291, 6282910, 205899, 65.78, 291600, 3
hub : 183530, 6368027, 215757, 39.16, 253200, 4
hub : 382967, 6373525, 227360, 57.64, 242700, 3
hub : 915728, 6383868, 222515, 37.29, 208200, 4
hub : 757116, 6389150, 255705, 40.92, 226200, 4
hub : 639848, 6374608, 243472, 58.3, 164700, 5
hub : 802768, 6387112, 242530, 65.45, 163500, 3
hub : 750987, 6397891, 248295, 39.82, 229800, 5
hub : 460625, 6406077, 237028, 51.15, 226800, 4
hub : 965673, 6415808, 231599, 64.57, 295500, 3
hub : 792258, 6322725, 209780, 49.39, 193500, 4
hub : 641209, 6340179, 200609, 48.95, 177600, 2
hub : 774481, 6412578, 244859, 33.55, 175200, 5
hub : 353364, 6322400, 189995, 37.29, 165000, 5
hub : 924913, 6334622, 185416, 55.44, 195000, 2
hub : 668466, 6325937, 178943, 35.09, 280500, 3
hub : 249309, 6347676, 184665, 57.97, 188700, 5
hub : 383511, 6358246, 177056, 37.84, 188400, 4
hub : 455836, 6316264, 255354, 60.28, 299400, 3
hub : 276976, 6315477, 178441, 61.93, 174900, 4
hub : 396438, 6308930, 264235, 59.07, 189000, 5
hub : 273441, 6319864, 267156, 50.38, 197700, 3
hub : 680879, 6320139, 277494, 38.72, 239400, 3
hub : 933726, 6353811, 196212, 54.23, 273600, 3
hub : 981683, 6297594, 179879, 58.52, 270900, 4
hub : 491893, 6366074, 274520, 35.53, 224400, 2
hub : 662343, 6313864, 195514, 48.29, 174300, 5
hub : 433542, 6364348, 189445, 45.87, 225600, 3
hub : 746180, 6374229, 180443, 55.11, 279600, 3
hub : 263661, 6381436, 168652, 38.17, 187800, 4
hub : 587833, 6296907, 259875, 39.82, 253800, 4
hub : 745328, 6286856, 256805, 56.98, 205800, 2
hub : 158743, 6293519, 247874, 59.62, 157200, 3
hub : 516247, 6290102, 237516, 34.43, 195900, 3
hub : 942098, 6396113, 263016, 34.21, 197700, 5
hub : 673113, 6274890, 254170, 35.97, 192900, 3
hub : 116296, 6274057, 265929, 51.37, 264900, 4
hub : 492860, 6364263, 200555, 50.71, 186000, 4
hub : 923907, 6346972, 274153, 33.99, 238500, 3
hub : 621760, 6331348, 269579, 39.49, 191100, 3
hub : 627110, 6356874, 268939, 57.2, 290400, 3
hub : 666944, 6358988, 282093, 51.48, 170100, 3
hub : 100573, 6407823, 255129, 46.86, 180300, 2
hub : 453103, 6416242, 260534, 39.93, 237900, 5
hub : 352050, 6373191, 195123, 33.99, 294300, 4
hub : 157511, 6284724, 182476, 36.63, 233100, 3
hub : 964590, 6347907, 106971, 38.61, 293400, 5
hub : 978035, 6344306, 117887, 52.91, 234600, 5
hub : 756931, 6359282, 104147, 44.99, 150000, 5
hub : 992240, 6333797, 121302, 45.65, 282000, 3
hub : 462494, 6325883, 130885, 56.1, 256200, 3
hub : 281094, 6335074, 103905, 57.09, 180900, 2
hub : 999677, 6323509, 97318, 59.29, 282600, 4
hub : 404168, 6318674, 86628, 49.5, 171000, 5
hub : 315530, 6306968, 78965, 43.34, 252000, 3
hub : 697116, 6323265, 110356, 64.9, 156300, 5
hub : 989410, 6335196, 90164, 60.5, 263700, 5
hub : 934020, 6349159, 94156, 40.15, 174600, 5
hub : 989255, 6344842, 81807, 40.48, 163500, 4
hub : 675609, 6347874, 68865, 51.04, 183900, 5
hub : 142413, 6353933, 77205, 63.69, 211500, 3
hub : 569712, 6363993, 81178, 58.96, 252300, 4
hub : 765042, 6333565, 79404, 56.21, 223500, 4
hub : 768337, 6326258, 71019, 62.48, 179700, 5
hub : 259219, 6366315, 69403, 50.49, 222300, 4
hub : 191515, 6314148, 114528, 44.33, 297900, 4
hub : 558413, 6312697, 124699, 34.76, 163200, 4
hub : 136585, 6302836, 131930, 50.93, 189300, 2
hub : 779599, 6309247, 143789, 62.92, 210300, 3
hub : 473790, 6295652, 120408, 64.35, 183000, 5
hub : 521809, 6295771, 106926, 46.42, 240300, 5
hub : 400084, 6292515, 133635, 58.3, 279900, 4
hub : 179089, 6313964, 102177, 58.41, 153300, 3
hub : 240468, 6364483, 92247, 50.82, 294900, 5
hub : 763004, 6308330, 91034, 36.41, 264900, 3
hub : 304023, 6356114, 121840, 39.71, 238200, 5
hub : 262778, 6378960, 68675, 63.91, 269400, 4
hub : 771767, 6282910, 124405, 52.25, 234300, 4
hub : 422255, 6368027, 114547, 56.54, 258900, 3
hub : 752122, 6373525, 102944, 34.98, 193200, 4
hub : 875102, 6383868, 107789, 47.74, 297900, 2
hub : 941502, 6389150, 74599, 40.92, 261900, 3
hub : 557412, 6374608, 86832, 34.87, 237900, 3
hub : 380926, 6387112, 87774, 46.09, 285900, 5
hub : 529160, 6397891, 82009, 33.55, 175800, 5
hub : 757732, 6406077, 93276, 33.0, 160500, 4
hub : 556914, 6415808, 98705, 33.99, 247500, 4
hub : 394820, 6322725, 120524, 37.29, 290100, 2
hub : 211330, 6340179, 129695, 33.88, 222300, 3
hub : 506540, 6412578, 85445, 50.71, 293100, 3
hub : 303317, 6322400, 140309, 35.64, 249300, 5
hub : 725009, 6334622, 144888, 59.51, 240300, 3
hub : 452925, 6325937, 151361, 40.04, 249000, 5
hub : 893789, 6347676, 145640, 34.65, 180600, 2
hub : 683697, 6358246, 153248, 41.47, 233400, 2
hub : 532733, 6316264, 74950, 51.81, 161400, 2
hub : 443017, 6315477, 151863, 45.54, 189300, 4
hub : 350560, 6308930, 66069, 64.13, 170700, 5
hub : 274634, 6319864, 63149, 55.88, 174900, 3
hub : 811560, 6320139, 52810, 48.84, 158100, 4
hub : 854991, 6353811, 134092, 35.97, 175800, 4
hub : 272987, 6297594, 150425, 48.95, 231300, 5
hub : 557996, 6366074, 55784, 47.74, 255300, 3
hub : 320804, 6313864, 134790, 53.46, 208500, 4
hub : 767086, 6364348, 140859, 55.0, 264300, 2
hub : 351036, 6374229, 149861, 36.3, 169800, 4
hub : 153461, 6381436, 161652, 48.18, 154200, 3
hub : 417372, 6296907, 70429, 36.08, 294300, 3
hub : 843740, 6286856, 73499, 41.14, 185400, 4
hub : 650765, 6293519, 82431, 63.69, 265200, 5
hub : 612513, 6290102, 92788, 44.55, 228000, 5
hub : 242498, 6396113, 67288, 51.15, 268200, 2
hub : 328362, 6274890, 76134, 54.12, 258600, 2
hub : 469703, 6274057, 64375, 64.24, 292200, 2
hub : 466555, 6364263, 129749, 64.13, 152100, 2
hub : 174859, 6346972, 56151, 64.79, 239700, 5
hub : 489047, 6331348, 60725, 64.79, 268800, 4
hub : 804453, 6356874, 61365, 49.39, 183300, 3
hub : 535045, 6358988, 48211, 51.7, 235200, 2
hub : 204885, 6407823, 75175, 56.54, 206700, 2
hub : 757479, 6416242, 69770, 37.51, 175800, 2
hub : 238579, 6373191, 135181, 62.15, 183000, 2
hub : 127666, 6284724, 147828, 55.77, 201600, 4
hub : 362077, 6321787, -27124, 54.23, 261300, 3
hub : 315381, 6310870, -30725, 33.77, 173700, 5
hub : 244610, 6324611, -15748, 41.69, 225000, 4
hub : 846702, 6307456, -41234, 59.51, 209700, 5
hub : 844642, 6297873, -49148, 35.97, 216900, 5
hub : 525822, 6324853, -39957, 36.74, 278400, 2
hub : 190216, 6331440, -51522, 33.66, 237900, 3
hub : 640055, 6342130, -56357, 55.22, 201600, 5
hub : 249504, 6349793, -68063, 52.91, 258300, 5
hub : 698351, 6318402, -51766, 33.55, 231900, 4
hub : 199394, 6338594, -39835, 34.54, 172500, 2
hub : 312937, 6334602, -25872, 53.13, 298500, 2
hub : 617172, 6346951, -30189, 64.79, 247800, 5
hub : 909596, 6359893, -27157, 47.96, 182400, 5
hub : 356915, 6351553, -21098, 38.5, 168900, 5
hub : 120447, 6347580, -11038, 38.61, 270900, 5
hub : 824275, 6349354, -41466, 42.79, 228600, 5
hub : 264231, 6357739, -48773, 59.95, 282300, 2
hub : 248425, 6359355, -8716, 44.55, 267000, 3
hub : 996822, 6314230, -60883, 33.0, 271800, 3
hub : 793020, 6304059, -62334, 64.02, 257700, 2
hub : 335719, 6296828, -72194, 49.28, 203100, 5
hub : 748684, 6284969, -65784, 48.4, 248700, 3
hub : 470981, 6308350, -79379, 41.25, 260400, 2
hub : 472408, 6321832, -79260, 62.04, 274500, 5
hub : 490327, 6295123, -82516, 35.42, 235800, 4
hub : 582545, 6326580, -61067, 59.95, 192000, 3
hub : 886082, 6336511, -10548, 63.8, 291600, 5
hub : 761594, 6337724, -66701, 36.85, 196800, 4
hub : 345358, 6306918, -18917, 56.76, 234300, 2
hub : 883174, 6360083, 3929, 63.25, 220800, 2
hub : 504853, 6304353, -92121, 34.65, 186900, 2
hub : 976726, 6314211, -7004, 45.87, 268800, 4
hub : 978718, 6325814, -1506, 44.55, 296100, 5
hub : 275116, 6320969, 8837, 34.65, 261000, 4
hub : 195242, 6354159, 14119, 56.76, 264300, 2
hub : 136195, 6341926, -423, 58.19, 246000, 4
hub : 452268, 6340984, 12081, 45.87, 185700, 4
hub : 903692, 6346749, 22860, 51.92, 246300, 4
hub : 850442, 6335482, 31046, 58.74, 239700, 4
hub : 207460, 6330053, 40777, 48.18, 220500, 3
hub : 677008, 6308233, -52306, 60.94, 150300, 4
hub : 550979, 6299063, -34852, 62.15, 198300, 4
hub : 726851, 6343313, 37547, 47.63, 245700, 2
hub : 238701, 6288448, -52631, 41.47, 178800, 4
hub : 989683, 6283870, -40409, 38.28, 296100, 5
hub : 810781, 6277397, -49094, 63.91, 292200, 3
hub : 313823, 6283118, -27355, 55.11, 256200, 4
hub : 736724, 6275510, -16785, 51.7, 175800, 3
hub : 940927, 6353808, -58767, 60.17, 287700, 3
hub : 766192, 6276895, -59554, 64.24, 206400, 4
hub : 325074, 6362688, -66101, 38.72, 278100, 2
hub : 435287, 6365609, -55167, 56.54, 289800, 2
hub : 637273, 6375948, -54892, 48.29, 292800, 5
hub : 610539, 6294665, -21220, 44.11, 166200, 5
hub : 263062, 6278333, -77437, 41.14, 264000, 2
hub : 629074, 6372974, -8957, 57.42, 213000, 5
hub : 597647, 6293968, -61167, 65.34, 157500, 3
hub : 937140, 6287899, -10683, 47.74, 179400, 2
hub : 273615, 6278897, -802, 38.72, 229500, 5
hub : 938427, 6267106, 6405, 66.0, 197100, 2
hub : 136025, 6358329, -78124, 66.0, 233100, 5
hub : 299489, 6355259, -88175, 43.56, 170700, 3
hub : 560508, 6346327, -81512, 59.07, 272100, 3
hub : 398171, 6335970, -84929, 57.2, 219600, 3
hub : 531907, 6361470, 21083, 64.35, 275100, 5
hub : 761083, 6352623, -100141, 46.31, 267600, 4
hub : 793033, 6364383, -100974, 40.81, 192600, 2
hub : 265443, 6299009, -10768, 60.72, 150300, 3
hub : 988610, 6372607, -28059, 38.72, 212700, 5
hub : 833615, 6368032, -43683, 58.52, 161100, 4
hub : 957277, 6367393, -18156, 59.84, 223800, 5
hub : 547832, 6380547, -16043, 34.54, 171000, 4
hub : 871337, 6353583, 32792, 42.13, 228000, 4
hub : 179977, 6358988, 41211, 50.05, 258000, 5
hub : 809570, 6293577, -1840, 56.21, 177000, 5
hub : 499543, 6280930, -90307, 57.86, 201900, 4
hub : 655315, 6205425, -27124, 61.71, 294300, 5
hub : 494103, 6216341, -30725, 51.26, 221100, 4
hub : 345422, 6202600, -15748, 44.11, 276300, 3
hub : 830520, 6219756, -41234, 48.95, 274200, 5
hub : 544469, 6229339, -49148, 46.42, 168300, 3
hub : 611331, 6202359, -39957, 48.29, 273600, 5
hub : 958297, 6195772, -51522, 38.28, 159600, 3
hub : 415425, 6185082, -56357, 54.67, 213900, 2
hub : 681961, 6177418, -68063, 47.63, 179400, 5
hub : 783361, 6208810, -51766, 60.39, 256800, 2
hub : 397179, 6188618, -39835, 55.55, 233100, 5
hub : 174189, 6192610, -25872, 38.5, 190500, 3
hub : 311357, 6180260, -30189, 40.92, 220800, 4
hub : 178924, 6167319, -27157, 48.29, 157800, 5
hub : 653033, 6175659, -21098, 51.04, 246000, 3
hub : 824392, 6179632, -11038, 59.18, 176700, 5
hub : 757107, 6177858, -41466, 37.84, 270000, 4
hub : 657696, 6169473, -48773, 42.57, 182100, 5
hub : 100577, 6167857, -8716, 60.06, 218700, 4
hub : 944934, 6212982, -60883, 59.51, 235800, 5
hub : 146267, 6223153, -62334, 53.35, 167700, 3
hub : 215293, 6230384, -72194, 52.47, 241800, 2
hub : 336836, 6242243, -65784, 39.71, 162000, 5
hub : 273173, 6218861, -79379, 45.98, 244200, 5
hub : 756041, 6205380, -79260, 49.06, 258300, 2
hub : 719153, 6232089, -82516, 37.73, 218400, 2
hub : 267577, 6200631, -61067, 40.92, 155700, 5
hub : 833164, 6190701, -10548, 45.43, 203400, 3
hub : 433150, 6189487, -66701, 42.57, 221400, 3
hub : 239411, 6220294, -18917, 57.53, 161700, 4
hub : 907727, 6167129, 3929, 48.4, 179100, 4
hub : 212057, 6222859, -92121, 55.88, 237000, 3
hub : 497707, 6213001, -7004, 58.08, 254400, 2
hub : 856673, 6201398, -1506, 65.56, 177600, 5
hub : 853671, 6206242, 8837, 52.69, 161400, 4
hub : 338344, 6173053, 14119, 45.43, 217200, 2
hub : 324912, 6185285, -423, 50.71, 195600, 5
hub : 879969, 6186228, 12081, 51.37, 236400, 5
hub : 369689, 6180463, 22860, 44.88, 225300, 4
hub : 551662, 6191730, 31046, 38.06, 150600, 3
hub : 757906, 6197159, 40777, 59.95, 245100, 5
hub : 749490, 6218978, -52306, 63.36, 197400, 3
hub : 416156, 6228149, -34852, 59.51, 294600, 5
hub : 372261, 6183899, 37547, 42.02, 212100, 5
hub : 196681, 6238763, -52631, 65.12, 183000, 2
hub : 510249, 6243341, -40409, 57.2, 220500, 2
hub : 348790, 6249815, -49094, 47.19, 239400, 4
hub : 901054, 6244093, -27355, 60.5, 278400, 3
hub : 942162, 6251702, -16785, 58.08, 267300, 2
hub : 171488, 6173404, -58767, 33.88, 250800, 2
hub : 397627, 6250317, -59554, 41.25, 213300, 3
hub : 465209, 6164523, -66101, 54.56, 248400, 3
hub : 330291, 6161602, -55167, 63.8, 205800, 4
hub : 511227, 6151264, -54892, 61.38, 289800, 3
hub : 381353, 6232546, -21220, 65.67, 219000, 3
hub : 460559, 6248879, -77437, 46.86, 219300, 3
hub : 368973, 6154238, -8957, 52.91, 193200, 3
hub : 310104, 6233244, -61167, 58.63, 166200, 2
hub : 732859, 6239312, -10683, 59.18, 179400, 5
hub : 432767, 6248315, -802, 53.9, 288300, 3
hub : 945239, 6260106, 6405, 41.25, 260100, 3
hub : 142351, 6168883, -78124, 33.99, 253800, 3
hub : 558552, 6171953, -88175, 41.47, 162900, 5
hub : 442074, 6180884, -81512, 48.73, 170700, 3
hub : 994034, 6191241, -84929, 35.64, 189900, 4
hub : 735581, 6165742, 21083, 41.36, 152700, 4
hub : 939189, 6174588, -100141, 52.25, 183900, 2
hub : 125275, 6162829, -100974, 56.21, 271200, 4
hub : 583214, 6228203, -10768, 47.3, 250800, 5
hub : 593660, 6154605, -28059, 47.19, 277200, 5
hub : 738202, 6159179, -43683, 42.68, 163800, 5
hub : 311224, 6159819, -18156, 63.25, 168600, 5
hub : 844723, 6146665, -16043, 60.83, 166200, 5
hub : 879721, 6173629, 32792, 57.53, 278400, 2
hub : 724946, 6168224, 41211, 46.75, 299700, 3
hub : 610427, 6233635, -1840, 57.75, 173100, 5
hub : 384567, 6246282, -90307, 37.73, 285300, 3
hub : 565704, 5843246, -209570, 39.93, 171300, 2
hub : 935945, 5851140, -198291, 40.81, 228000, 3
hub : 981316, 5864267, -194155, 53.13, 248100, 2
hub : 978800, 5876929, -197900, 63.47, 178800, 5
hub : 657499, 5885901, -189125, 36.63, 267900, 4
hub : 650131, 5873146, -184475, 62.15, 217200, 2
hub : 168462, 5882108, -175394, 33.77, 295500, 4
hub : 701375, 5886767, -165996, 62.7, 294900, 4
hub : 837615, 5846904, -221000, 52.69, 270300, 3
hub : 165783, 5892421, -177559, 59.51, 287100, 4
hub : 363944, 5856672, -187611, 51.26, 255000, 3
hub : 280728, 5855607, -175608, 33.33, 179400, 4
hub : 643582, 5869874, -171178, 59.51, 190500, 4
hub : 386508, 5859160, -163608, 41.25, 174300, 3
hub : 388254, 5848252, -163463, 46.97, 198300, 2
hub : 449201, 5835150, -226007, 62.81, 299700, 3
hub : 539512, 5840609, -191127, 55.11, 177000, 5
hub : 413822, 5876867, -163238, 51.48, 252600, 4
hub : 779149, 5878727, -151663, 65.23, 189600, 2
hub : 157923, 5829620, -216395, 36.3, 215700, 5
hub : 126802, 5826723, -232903, 49.83, 168000, 3
hub : 756112, 5899415, -167856, 60.17, 236700, 3
hub : 526981, 5859743, -206130, 56.98, 177300, 3
hub : 477677, 5862576, -216550, 35.09, 198300, 2
hub : 543169, 5844055, -174221, 62.37, 266700, 3
hub : 394350, 5833263, -172925, 33.11, 169200, 2
hub : 505404, 5871301, -210343, 65.34, 191700, 5
hub : 865833, 5881925, -207200, 41.25, 246300, 5
hub : 584009, 5883517, -218368, 64.79, 181200, 3
hub : 914776, 5892995, -226556, 54.45, 175500, 4
hub : 968256, 5903412, -219867, 58.3, 209100, 2
hub : 520813, 5889900, -198647, 58.3, 155400, 5
hub : 108911, 5898887, -193472, 45.87, 178800, 2
hub : 158404, 5905430, -204615, 59.62, 279600, 2
hub : 997096, 5915312, -196673, 38.61, 189000, 3
hub : 132886, 5921293, -184606, 50.05, 246300, 4
hub : 566399, 5930370, -190898, 33.66, 233700, 3
hub : 916366, 5837984, -200946, 58.63, 163200, 4
hub : 593753, 5887201, -237504, 42.02, 281700, 2
hub : 525882, 5895666, -156315, 34.32, 267000, 4
hub : 702342, 5869886, -223613, 33.99, 216600, 3
hub : 875197, 5930643, -201187, 51.15, 293700, 4
hub : 195366, 5884157, -247316, 52.36, 183300, 5
hub : 708333, 5872265, -243684, 58.3, 274200, 3
hub : 244738, 5859519, -245443, 43.34, 231600, 3
hub : 136273, 5857889, -234012, 34.32, 202800, 2
hub : 564285, 5845034, -232121, 65.67, 293700, 3
hub : 182292, 5905311, -182076, 52.25, 267600, 5
hub : 816851, 5915192, -174963, 48.51, 162900, 5
hub : 591057, 5915646, -207637, 52.03, 158700, 5
hub : 394060, 5925705, -216482, 58.19, 291300, 5
hub : 219035, 5920342, -228065, 40.04, 155400, 2
hub : 694372, 5868160, -157408, 33.44, 260100, 2
hub : 368494, 5888415, -149075, 36.52, 201600, 4
hub : 553883, 5859276, -150428, 40.26, 291000, 3
hub : 797872, 5848364, -150790, 34.76, 274500, 5
hub : 181429, 5835853, -162639, 34.43, 215700, 2
hub : 398244, 5904721, -233372, 52.25, 210000, 3
hub : 356084, 5876739, -255530, 65.23, 210900, 4
hub : 917807, 5893670, -215688, 54.56, 248100, 5
hub : 596254, 5849508, -243909, 49.94, 156600, 4
hub : 778884, 5916649, -238629, 37.29, 246000, 4
hub : 378636, 5917854, -250973, 62.92, 272400, 2
hub : 290901, 5922492, -262566, 51.92, 278700, 5
hub : 345269, 5934061, -255841, 60.94, 151200, 5
hub : 660993, 5947299, -254608, 42.35, 295200, 2
hub : 149213, 5856747, -138173, 35.09, 198900, 2
hub : 711643, 5835936, -238679, 42.24, 297900, 4
hub : 745576, 5839384, -248271, 58.96, 154800, 2
hub : 747796, 5843129, -258688, 62.15, 174000, 3
hub : 851111, 5821709, -224030, 46.42, 299700, 5
hub : 716359, 5830636, -184598, 46.2, 261000, 4
hub : 654410, 5913942, -217671, 64.46, 285300, 4
hub : 210068, 5828616, -196235, 64.68, 236400, 4
hub : 642248, 5816555, -194243, 34.65, 181500, 5
hub : 549228, 5816842, -183421, 61.82, 282600, 3
hub : 112513, 5871882, -142749, 65.56, 252300, 3
hub : 882782, 5967529, -373619, 43.23, 204900, 3
hub : 714108, 5978808, -365725, 44.66, 294900, 5
hub : 271679, 5982945, -352599, 59.18, 186000, 5
hub : 224565, 5979199, -339936, 53.9, 255000, 4
hub : 560470, 5987975, -330964, 46.42, 275700, 4
hub : 312292, 5992624, -343719, 63.25, 204300, 5
hub : 705247, 6001706, -334757, 40.04, 244200, 5
hub : 491042, 6011104, -330099, 58.41, 250500, 2
hub : 700454, 5956099, -369961, 63.36, 166800, 4
hub : 322571, 5999541, -324444, 36.52, 167400, 2
hub : 935681, 5989489, -360194, 59.51, 240900, 2
hub : 991111, 6001492, -361258, 54.12, 267600, 4
hub : 923438, 6005922, -346991, 44.11, 283200, 4
hub : 881144, 6013492, -357706, 40.92, 182100, 5
hub : 569016, 6013636, -368614, 51.81, 277200, 3
hub : 139832, 5951093, -381716, 55.22, 238500, 3
hub : 417879, 5985972, -376257, 59.95, 185100, 3
hub : 888155, 6013862, -339998, 57.42, 286800, 4
hub : 845080, 6025437, -338139, 34.54, 281100, 3
hub : 550061, 5960705, -387246, 38.72, 157800, 5
hub : 124182, 5944197, -390142, 33.88, 295200, 5
hub : 261392, 6009243, -317451, 58.85, 283800, 2
hub : 105653, 5970970, -357123, 61.49, 154200, 4
hub : 551441, 5960550, -354289, 60.39, 280800, 3
hub : 810162, 6002879, -372810, 60.72, 183000, 4
hub : 468621, 6004175, -383602, 50.49, 198300, 3
