2 38286 4386
10260 5247 11016 104580 5032
regional : 697247, 677646, -79634, 87.89, 182400, 2
regional : 157318, 616309, -46811, 103.95, 199400, 2
regional : 896440, 614027, -44162, 73.15, 121000, 2
regional : 850728, 611297, -44400, 80.41, 128400, 2
regional : 444769, 688329, -53817, 97.79, 185800, 1
regional : 603209, 684967, -55081, 97.79, 134600, 2
regional : 997658, 685726, -51556, 100.43, 159200, 1
regional : 976574, 683680, -57337, 72.6, 191400, 2
regional : 491615, 683368, -54288, 95.48, 100400, 2
regional : 855203, 695361, -56192, 77.77, 125800, 2
regional : 784683, 571085, -88692, 86.79, 183800, 1
regional : 153988, 569802, -89599, 67.98, 104200, 1
regional : 785193, 576684, -75268, 103.84, 146800, 2
regional : 704409, 574623, -79296, 83.49, 154400, 1
regional : 523269, 575274, -80459, 91.63, 133200, 1
regional : 435905, 575574, -77090, 107.36, 126200, 2
regional : 123640, 576953, -80390, 106.04, 192800, 1
regional : 477901, 575019, -64810, 75.79, 134200, 1
regional : 677688, 567441, -58450, 90.64, 183600, 2
regional : 217242, 566771, -60078, 81.73, 165000, 2
regional : 780906, 564962, -57422, 86.79, 155800, 1
regional : 496446, 578463, -55777, 102.96, 182400, 1
regional : 849974, 580380, -53725, 102.3, 198800, 2
regional : 132641, 578278, -54673, 77.99, 183400, 2
regional : 683123, 561963, -98090, 70.95, 127000, 1
regional : 647023, 560135, -93595, 104.61, 189200, 2
regional : 675666, 562790, -96830, 87.89, 172000, 2
regional : 405510, 562060, -94486, 103.07, 108200, 2
regional : 172457, 560867, -94824, 97.79, 189200, 1
regional : 506601, 546468, -98373, 83.27, 178000, 1
regional : 691587, 550526, -100838, 109.78, 192400, 1
regional : 898694, 583913, -64555, 68.97, 184800, 1
regional : 344666, 594751, -71350, 71.39, 192400, 2
regional : 772474, 597062, -73180, 109.23, 106600, 1
regional : 960210, 588104, -62600, 90.75, 127400, 2
regional : 909883, 591660, -59045, 96.36, 169200, 1
regional : 865107, 590734, -60620, 87.56, 131600, 1
regional : 358701, 588729, -58981, 74.14, 129400, 1
regional : 966852, 568690, -77590, 87.56, 190400, 1
regional : 467734, 569509, -79345, 89.54, 162000, 2
regional : 299252, 565285, -79077, 97.46, 186200, 2
regional : 721361, 583181, -88824, 75.24, 186600, 1
regional : 511575, 584636, -85132, 106.7, 187200, 1
regional : 234316, 584451, -86838, 77.44, 147800, 2
regional : 504624, 578200, -98563, 106.92, 124800, 1
regional : 193299, 558790, -68876, 92.4, 100800, 2
regional : 722994, 554548, -84421, 91.85, 161600, 2
regional : 891333, 558616, -83579, 72.27, 171600, 2
regional : 995192, 559593, -87614, 106.26, 114200, 2
regional : 992227, 547633, -111879, 93.06, 178000, 1
regional : 673271, 548554, -110617, 95.26, 178200, 1
regional : 626493, 546424, -114112, 90.09, 193200, 2
regional : 592128, 600172, -59033, 77.88, 161400, 1
regional : 474405, 559805, -110293, 102.41, 109000, 2
regional : 413088, 558430, -105877, 82.28, 152400, 1
regional : 100131, 561790, -105291, 80.41, 159800, 2
regional : 864184, 561329, -109650, 81.51, 114200, 1
regional : 186221, 568705, -114726, 104.5, 187400, 2
regional : 252523, 570706, -116561, 76.23, 172400, 1
regional : 184466, 553577, -52372, 94.6, 125400, 1
regional : 162299, 554963, -51134, 75.13, 121200, 1
regional : 414002, 546375, -61319, 100.98, 131400, 1
regional : 719710, 545959, -59766, 96.47, 168800, 1
regional : 272901, 540765, -64551, 66.44, 171800, 2
regional : 887863, 540274, -66097, 97.79, 129800, 1
regional : 591857, 537418, -69205, 74.91, 186600, 1
regional : 363630, 565874, -41326, 66.33, 177400, 2
regional : 406119, 565229, -44924, 78.76, 189400, 1
regional : 178973, 572148, -123472, 97.68, 155200, 1
regional : 749840, 571201, -127672, 90.53, 131600, 1
regional : 273800, 573203, -127318, 78.32, 168400, 2
regional : 815191, 568462, -126254, 87.89, 110000, 1
regional : 756327, 585612, -44426, 71.5, 193000, 1
regional : 190135, 588141, -40878, 100.1, 178800, 2
regional : 547928, 598925, -49512, 72.82, 194000, 2
regional : 769462, 597919, -47607, 67.21, 145200, 2
regional : 257719, 595164, -48421, 103.29, 157000, 1
regional : 625235, 595562, -44425, 74.03, 106000, 1
regional : 111010, 572653, -45088, 92.73, 160200, 2
regional : 948497, 573654, -45570, 103.18, 103600, 2
regional : 859118, 574953, -50105, 93.06, 195200, 1
regional : 186560, 577780, -48902, 77.11, 160000, 1
regional : 498221, 571965, -34386, 102.19, 187800, 1
regional : 315616, 595837, -94608, 70.07, 103000, 2
regional : 769079, 600185, -91684, 68.42, 200000, 2
regional : 194210, 596331, -91962, 104.28, 161400, 2
regional : 638425, 597185, -92884, 80.52, 126400, 1
regional : 387335, 596115, -95913, 69.52, 134800, 2
regional : 827470, 595572, -103600, 108.9, 104000, 1
regional : 827716, 580569, -35581, 68.09, 123400, 2
regional : 286137, 581190, -29945, 77.11, 167800, 1
regional : 902299, 579394, -32704, 101.42, 140600, 1
regional : 650043, 581838, -34681, 92.95, 187600, 2
regional : 801932, 592076, -35735, 73.7, 148600, 1
regional : 564040, 589807, -38338, 95.48, 170600, 1
regional : 849146, 594182, -34570, 101.31, 102200, 2
regional : 271124, 595196, -37886, 73.92, 180800, 1
regional : 458177, 598152, -26238, 78.76, 182000, 2
regional : 917342, 596166, -16055, 95.7, 162600, 2
regional : 126775, 592914, -18949, 92.95, 137800, 1
regional : 478261, 596616, -17134, 104.83, 161000, 2
regional : 699571, 595031, -15754, 104.83, 154200, 1
regional : 590380, 593381, -14871, 92.73, 129800, 1
regional : 501813, 536170, -98120, 92.62, 183200, 1
regional : 470719, 534320, -100095, 98.56, 179400, 1
regional : 279158, 543541, -88853, 97.13, 178200, 2
regional : 870254, 542221, -89844, 79.31, 138800, 2
regional : 312453, 542925, -91220, 74.58, 196400, 1
regional : 201571, 545088, -83629, 98.34, 144800, 1
regional : 666356, 605245, -46088, 77.66, 123600, 2
regional : 488547, 607358, -45512, 95.48, 127600, 1
regional : 453765, 606388, -48081, 87.01, 101000, 2
regional : 675499, 538164, -54844, 104.83, 142600, 2
regional : 863098, 527445, -51817, 82.39, 134200, 2
regional : 369588, 524545, -56382, 70.95, 139000, 2
regional : 275428, 886611, -463508, 74.25, 113400, 2
regional : 612513, 877020, -457347, 75.46, 137200, 2
regional : 163124, 875012, -454227, 103.62, 156800, 2
regional : 305691, 878927, -454417, 84.04, 158400, 2
regional : 767441, 878214, -455516, 78.87, 131600, 2
regional : 556921, 876226, -453270, 106.92, 187400, 2
regional : 262396, 863098, -456407, 66.88, 167000, 2
regional : 404592, 863778, -458450, 106.37, 156200, 1
regional : 377503, 864744, -459126, 71.72, 137400, 1
regional : 360984, 867369, -462052, 99.55, 134600, 2
regional : 580196, 855792, -466749, 76.78, 119600, 1
regional : 360420, 856873, -466625, 91.74, 116200, 1
regional : 989824, 851413, -450365, 98.89, 164000, 1
regional : 172443, 853857, -451147, 105.49, 124400, 1
regional : 957430, 894210, -469187, 89.65, 167000, 2
regional : 448945, 900607, -480921, 91.19, 137200, 2
regional : 500553, 900741, -485657, 105.27, 155600, 1
regional : 154815, 865290, -445773, 99.11, 167800, 1
regional : 483175, 866409, -448378, 106.04, 169000, 2
regional : 564610, 863593, -452322, 87.78, 193600, 2
regional : 128457, 869196, -437611, 86.35, 141400, 2
regional : 329700, 859286, -442884, 77.44, 121000, 1
regional : 384724, 879457, -463911, 101.64, 195600, 2
regional : 122151, 874580, -465643, 107.03, 155400, 1
regional : 574975, 887656, -448917, 91.19, 184200, 1
regional : 122301, 882783, -445465, 92.95, 127800, 1
regional : 257797, 894411, -455646, 103.51, 108400, 1
regional : 753319, 895348, -458711, 90.2, 120000, 2
regional : 931394, 900470, -455326, 93.94, 192600, 1
regional : 718572, 893273, -455158, 81.29, 105400, 2
regional : 261664, 871681, -472067, 66.22, 161200, 1
regional : 843155, 886350, -472381, 67.43, 175800, 2
regional : 361326, 911109, -486659, 94.49, 130200, 2
regional : 872341, 911076, -483962, 83.05, 120400, 1
regional : 125337, 908347, -485608, 84.37, 162400, 2
regional : 511029, 910771, -482560, 87.12, 137000, 1
regional : 324721, 858373, -431332, 107.03, 167400, 2
regional : 373008, 855739, -431571, 78.87, 105800, 1
regional : 523063, 909447, -471115, 108.46, 186400, 2
regional : 597249, 908855, -472836, 82.5, 132400, 1
regional : 173810, 918057, -465389, 72.38, 101600, 1
regional : 360736, 917360, -462098, 69.74, 175600, 2
regional : 398722, 915518, -463222, 67.76, 156400, 2
regional : 176363, 912553, -464368, 84.92, 165200, 1
regional : 670712, 850251, -479510, 95.15, 152400, 2
regional : 191856, 857386, -483839, 72.27, 139400, 2
regional : 758133, 864811, -495275, 107.03, 113600, 1
regional : 177724, 844667, -469282, 74.03, 104400, 2
regional : 144887, 842856, -464717, 94.93, 171000, 2
regional : 671957, 841687, -464458, 84.7, 181200, 2
regional : 147972, 844025, -464898, 88.66, 132000, 2
regional : 101575, 922912, -460417, 96.8, 179800, 2
regional : 795397, 842561, -446629, 91.19, 160400, 2
regional : 423095, 838452, -446693, 96.25, 171200, 2
regional : 693302, 844612, -434606, 79.2, 183400, 1
regional : 458819, 846091, -456095, 81.95, 156400, 1
regional : 193608, 845013, -458450, 89.21, 195600, 1
regional : 963532, 832588, -460262, 84.59, 127600, 2
regional : 770387, 890504, -436253, 98.34, 107200, 2
regional : 906487, 890442, -437544, 74.25, 133600, 1
regional : 256311, 901594, -437135, 86.57, 124600, 2
regional : 862709, 903173, -436631, 71.28, 136800, 1
regional : 656690, 905374, -438585, 72.71, 140200, 2
regional : 828097, 902137, -439216, 93.94, 177600, 1
regional : 756506, 831087, -451101, 103.73, 198000, 2
regional : 752093, 833739, -449565, 97.13, 179600, 2
regional : 638647, 834231, -450975, 89.1, 135400, 2
regional : 713321, 830268, -453053, 88.0, 173800, 2
regional : 905122, 834133, -438231, 96.25, 168800, 1
regional : 180578, 834736, -435593, 80.3, 194600, 1
regional : 127279, 835002, -441130, 77.22, 106200, 1
regional : 402788, 825357, -434998, 75.9, 198800, 2
regional : 477241, 827182, -434093, 75.24, 161400, 1
regional : 581290, 824285, -435558, 81.95, 167800, 1
regional : 129117, 815418, -436071, 83.6, 178400, 2
regional : 632013, 815171, -437277, 105.16, 106600, 2
regional : 679742, 896298, -496567, 109.45, 122000, 2
regional : 413929, 891335, -493147, 75.46, 139000, 1
regional : 877404, 877088, -485271, 103.29, 113000, 1
regional : 399529, 878710, -487575, 106.04, 116200, 1
regional : 448507, 841138, -425561, 92.18, 157000, 1
regional : 429668, 844437, -424279, 93.39, 162600, 1
regional : 718377, 846730, -422259, 87.56, 151600, 2
regional : 717138, 855864, -495884, 99.99, 119400, 2
regional : 636597, 849366, -493504, 104.61, 105000, 2
regional : 350120, 851735, -507049, 78.87, 168400, 2
regional : 130032, 852799, -504882, 69.63, 161200, 1
regional : 369214, 854859, -508158, 100.98, 181000, 1
regional : 309477, 850858, -508501, 78.87, 158000, 2
regional : 522333, 889647, -380289, 72.05, 192800, 2
regional : 768306, 886621, -380898, 83.82, 161000, 2
regional : 437444, 874160, -390403, 105.49, 195600, 1
regional : 146962, 877059, -386108, 99.0, 121400, 1
regional : 940363, 876087, -387794, 78.21, 195400, 1
regional : 517150, 879680, -385014, 71.28, 178800, 2
regional : 578378, 878356, -387895, 101.53, 109200, 1
regional : 804686, 866287, -385191, 98.34, 152600, 2
regional : 380316, 863421, -379188, 76.78, 159000, 2
regional : 475698, 855309, -375786, 99.0, 114800, 2
regional : 678553, 857697, -377293, 86.68, 134800, 1
regional : 587698, 853353, -393116, 84.04, 179800, 2
regional : 573620, 852944, -391237, 72.93, 114400, 1
regional : 448099, 852851, -388949, 106.92, 178000, 1
regional : 237678, 855476, -389168, 68.75, 190400, 1
regional : 471721, 854577, -391229, 77.99, 117600, 2
regional : 709365, 892884, -369046, 77.99, 194200, 1
regional : 891016, 897388, -369004, 87.56, 115800, 1
regional : 670492, 895686, -370961, 79.64, 143800, 2
regional : 342329, 897257, -360382, 88.44, 106600, 2
regional : 884452, 865349, -396360, 98.45, 110200, 2
regional : 441802, 864103, -394941, 73.04, 123600, 2
regional : 720795, 871114, -408157, 81.18, 197000, 1
regional : 681573, 872360, -405320, 81.95, 198200, 1
regional : 201296, 857262, -401707, 108.9, 158000, 2
regional : 232018, 855747, -402308, 66.55, 104000, 2
regional : 491787, 879735, -376591, 107.03, 143000, 1
regional : 935022, 874341, -379200, 95.81, 132200, 2
regional : 755350, 877061, -376851, 69.52, 173000, 2
regional : 894274, 875532, -376680, 79.09, 142600, 2
regional : 319784, 885577, -398135, 86.24, 124000, 2
regional : 327634, 883537, -397072, 102.52, 176200, 1
regional : 260587, 894058, -383713, 76.34, 149400, 1
regional : 891143, 896001, -382843, 102.19, 120400, 1
regional : 107843, 897092, -387862, 67.21, 163200, 2
regional : 721834, 896315, -386229, 105.27, 155400, 2
regional : 259892, 868217, -370681, 78.87, 135600, 1
regional : 730153, 865558, -371890, 100.32, 140200, 2
regional : 749111, 886949, -367243, 73.37, 154200, 1
regional : 220751, 883339, -368413, 94.6, 171400, 1
regional : 861650, 910371, -358922, 76.67, 192600, 1
regional : 579306, 856649, -410990, 109.89, 104600, 2
regional : 636643, 855805, -411869, 78.65, 187600, 2
regional : 867474, 907063, -369722, 83.6, 142600, 1
regional : 484275, 906985, -371869, 81.51, 173600, 2
regional : 619218, 903472, -373652, 97.46, 121000, 1
regional : 389452, 915600, -379850, 87.23, 179600, 1
regional : 788247, 914980, -380643, 99.77, 196400, 1
regional : 604916, 916307, -376810, 87.12, 176000, 1
regional : 935386, 914166, -379101, 96.14, 192400, 2
regional : 782168, 917214, -381109, 101.97, 140000, 1
regional : 282592, 846107, -365907, 68.2, 187000, 2
regional : 422411, 848482, -364477, 66.22, 137600, 1
regional : 225247, 857540, -359026, 76.23, 154800, 1
regional : 575974, 864041, -349447, 84.04, 138800, 1
regional : 960260, 863937, -347571, 72.6, 125000, 2
regional : 501158, 866082, -350376, 104.5, 179800, 2
regional : 345770, 841261, -376759, 91.08, 173200, 2
regional : 229639, 844836, -376394, 89.54, 158800, 2
regional : 724469, 840231, -377455, 80.52, 166200, 2
regional : 714742, 838825, -375532, 81.51, 190400, 2
regional : 798541, 928345, -383358, 80.85, 121400, 1
regional : 615772, 923935, -384657, 109.67, 169400, 2
regional : 507229, 925047, -383622, 76.45, 132400, 2
regional : 446838, 927008, -381727, 70.29, 192200, 1
regional : 999316, 839237, -395611, 67.21, 184800, 2
regional : 117128, 843288, -397890, 97.46, 134400, 2
regional : 610687, 849094, -406728, 103.07, 154400, 2
regional : 983944, 847303, -404461, 89.65, 142200, 1
regional : 161518, 843502, -404293, 84.04, 164400, 2
regional : 164132, 848248, -384982, 77.22, 124800, 1
regional : 804214, 843896, -387600, 86.24, 189000, 2
regional : 318824, 832412, -381848, 85.91, 173600, 1
regional : 230535, 832304, -384785, 76.78, 143400, 1
regional : 658145, 832927, -379776, 102.52, 160000, 2
regional : 716026, 831842, -379447, 82.39, 160000, 2
regional : 600962, 890128, -405394, 73.7, 109800, 1
regional : 272876, 891737, -410374, 68.75, 138800, 2
regional : 938728, 889259, -408054, 81.51, 113800, 2
regional : 207412, 889144, -409362, 102.3, 164600, 2
regional : 600560, 901461, -407466, 83.93, 154800, 2
regional : 810157, 903369, -405716, 72.49, 110600, 1
regional : 109039, 902463, -403891, 74.03, 185000, 1
regional : 129227, 831255, -394849, 74.14, 183000, 2
regional : 293251, 838044, -406827, 93.61, 156400, 1
regional : 519281, 825133, -409627, 102.85, 102000, 1
regional : 564895, 824806, -406166, 104.17, 103400, 2
regional : 566125, 829369, -408852, 70.18, 100400, 1
regional : 565558, 815995, -405265, 68.97, 162400, 2
regional : 322757, 814770, -402418, 81.18, 185600, 2
regional : 621230, 814702, -405684, 106.37, 189000, 1
regional : 158980, 894747, -347597, 92.51, 143200, 1
regional : 505529, 898113, -345567, 83.71, 177600, 2
regional : 691411, 889463, -352505, 99.99, 198600, 1
regional : 971336, 881870, -352937, 69.3, 165000, 1
regional : 726186, 877187, -353701, 74.14, 105000, 2
regional : 177446, 881878, -354556, 94.71, 107400, 2
regional : 189818, 878134, -357573, 103.62, 136200, 1
regional : 367922, 847604, -420610, 81.4, 119200, 1
regional : 970475, 845193, -421105, 77.33, 180600, 1
regional : 927368, 849743, -345265, 74.8, 153200, 1
regional : 364017, 853426, -344087, 71.28, 189800, 1
regional : 693624, 850927, -348077, 72.82, 155000, 1
regional : 903415, 853275, -346958, 74.03, 120000, 1
regional : 193656, 852478, -336716, 104.17, 174600, 1
regional : 797205, 856251, -339045, 70.07, 172000, 2
regional : 351618, 851550, -292534, 81.07, 101400, 1
regional : 802066, 855150, -291276, 77.22, 145000, 1
regional : 327558, 848047, -281444, 70.73, 180400, 1
regional : 135932, 848539, -280093, 96.25, 159400, 2
regional : 318174, 847276, -284832, 73.26, 117400, 2
regional : 376065, 848358, -284904, 88.44, 189400, 1
regional : 885956, 849160, -270351, 79.53, 191200, 2
regional : 622245, 850838, -270004, 71.5, 178000, 2
regional : 738349, 853470, -270233, 73.26, 118200, 1
regional : 755406, 855983, -260072, 68.53, 195400, 2
regional : 766774, 844900, -258133, 103.4, 115800, 1
regional : 615390, 860870, -296946, 79.2, 180800, 2
regional : 556375, 878692, -302116, 108.35, 156400, 1
regional : 778210, 879916, -305288, 82.94, 139800, 2
regional : 137650, 878330, -304196, 96.36, 121400, 1
regional : 415235, 844478, -273188, 93.5, 106000, 1
regional : 245278, 840500, -270810, 66.0, 176200, 2
regional : 976759, 831940, -276769, 85.69, 137600, 2
regional : 206472, 830561, -274729, 71.61, 165800, 1
regional : 871210, 827589, -276072, 82.06, 184000, 1
regional : 104418, 832471, -278146, 91.08, 151400, 2
regional : 352589, 831258, -275667, 69.08, 111200, 1
regional : 610064, 835409, -264418, 78.43, 149600, 1
regional : 755136, 833595, -261658, 96.69, 152000, 1
regional : 292959, 857293, -278833, 88.88, 188800, 1
regional : 689492, 857804, -280457, 66.22, 112600, 2
regional : 836964, 859742, -281052, 75.35, 127800, 2
regional : 430967, 857262, -282835, 81.73, 147000, 1
regional : 737741, 838648, -291392, 72.6, 179200, 1
regional : 773436, 840021, -286450, 95.15, 102400, 2
regional : 754092, 841916, -290584, 107.69, 149600, 1
regional : 583175, 837188, -290647, 79.09, 148000, 1
regional : 730843, 845983, -302511, 67.76, 199000, 1
regional : 245746, 847460, -301971, 106.81, 181800, 1
regional : 998358, 864613, -272229, 86.13, 118400, 1
regional : 298898, 861846, -273758, 75.13, 168600, 1
regional : 910204, 866905, -273484, 99.22, 190000, 1
regional : 409971, 868157, -273649, 95.04, 199600, 1
regional : 550505, 863984, -270184, 67.43, 100000, 2
regional : 640833, 863308, -289647, 109.12, 158200, 1
regional : 395068, 864382, -290783, 71.83, 101400, 1
regional : 477166, 863721, -288595, 77.11, 142600, 2
regional : 561693, 877117, -316622, 99.22, 194000, 1
regional : 812393, 879709, -315585, 87.56, 162400, 2
regional : 438645, 823140, -264117, 109.12, 139600, 1
regional : 451508, 864231, -308844, 98.12, 138200, 2
regional : 639198, 859248, -322057, 102.3, 113800, 1
regional : 667730, 856563, -318984, 67.32, 107800, 2
regional : 635276, 858265, -318615, 71.72, 123000, 1
regional : 372660, 870449, -254477, 70.73, 180200, 1
regional : 783319, 878188, -262204, 79.09, 133200, 1
regional : 772995, 874427, -264436, 98.89, 161400, 2
regional : 638435, 875856, -262732, 99.77, 116000, 2
regional : 826472, 878457, -260987, 102.08, 167000, 1
regional : 452522, 888046, -271881, 84.59, 107000, 2
regional : 195684, 887164, -270816, 71.06, 141600, 2
regional : 483406, 858754, -245118, 104.39, 104400, 2
regional : 504984, 858611, -244120, 109.67, 159800, 2
regional : 836891, 862832, -247483, 107.14, 171600, 1
regional : 155259, 853456, -331711, 102.52, 189000, 1
regional : 488743, 835400, -246536, 96.58, 191400, 1
regional : 749549, 831482, -251615, 100.1, 104400, 2
regional : 178585, 828521, -252222, 75.9, 165000, 2
regional : 541086, 827842, -250923, 87.78, 131400, 2
regional : 706559, 826505, -249852, 88.66, 104200, 2
regional : 257955, 850599, -250462, 108.57, 199400, 2
regional : 270802, 847498, -253179, 73.37, 151400, 2
regional : 744971, 849357, -249333, 88.88, 124000, 1
regional : 507297, 854987, -235943, 83.93, 116200, 2
regional : 254349, 851279, -239237, 72.6, 195000, 1
regional : 400627, 853818, -239265, 91.19, 161600, 1
regional : 683152, 852347, -237060, 100.43, 100600, 1
regional : 212672, 828118, -295114, 92.29, 103600, 1
regional : 717337, 827142, -292977, 107.69, 156000, 2
regional : 105526, 827637, -296508, 107.25, 101600, 2
regional : 344019, 827508, -310566, 66.55, 131200, 2
regional : 996752, 842497, -234399, 86.57, 148000, 2
regional : 529391, 840339, -235549, 107.91, 171600, 2
regional : 598999, 846584, -236117, 66.11, 164200, 2
regional : 783132, 844181, -231668, 95.7, 189400, 2
regional : 604840, 828832, -241309, 82.39, 138800, 2
regional : 658222, 834469, -240472, 96.91, 148800, 2
regional : 806653, 831607, -239989, 80.19, 111000, 1
regional : 987402, 832800, -242176, 102.3, 155400, 2
regional : 123137, 824965, -231328, 73.04, 116800, 2
regional : 789098, 828810, -230909, 96.69, 147200, 1
regional : 274394, 827305, -219489, 103.51, 165000, 2
regional : 859145, 891066, -301075, 69.96, 122600, 1
regional : 490448, 892788, -301819, 72.27, 100800, 1
regional : 955145, 885810, -303492, 89.32, 171200, 2
regional : 528204, 889695, -301142, 70.18, 105000, 1
regional : 224067, 881115, -292317, 98.78, 198200, 2
regional : 348945, 883572, -291008, 74.91, 138600, 1
regional : 167022, 884388, -296281, 95.15, 132400, 1
regional : 237408, 878068, -284149, 105.49, 145000, 1
regional : 385561, 878185, -286266, 94.27, 149600, 1
regional : 562562, 819731, -248702, 78.87, 135200, 1
regional : 404505, 816672, -251622, 84.81, 187800, 2
regional : 107312, 815174, -250097, 94.82, 111800, 1
regional : 858465, 887922, -256434, 81.4, 174800, 2
regional : 434244, 887769, -259994, 86.13, 155400, 1
regional : 375092, 898875, -260653, 93.06, 109000, 1
regional : 513379, 899802, -260057, 91.96, 111000, 2
regional : 841866, 772579, -289560, 82.83, 142800, 1
regional : 617029, 774257, -289112, 67.43, 186600, 2
regional : 918241, 775217, -294389, 70.62, 115600, 1
regional : 293946, 773719, -290619, 96.25, 177600, 2
regional : 874178, 779833, -282022, 76.45, 183800, 1
regional : 907305, 779792, -278820, 79.42, 187200, 1
regional : 463960, 773411, -270845, 77.11, 144600, 2
regional : 399848, 772532, -269720, 81.07, 123600, 1
regional : 703982, 776980, -268119, 67.76, 142000, 2
regional : 549017, 769965, -263162, 70.84, 141600, 2
regional : 939417, 771780, -257815, 67.32, 192400, 2
regional : 721896, 766131, -261521, 99.44, 157600, 1
regional : 156618, 768507, -259002, 70.84, 112400, 2
regional : 951760, 769411, -260526, 97.13, 120800, 2
regional : 782779, 783076, -255025, 82.17, 176800, 2
regional : 120932, 783811, -258020, 93.5, 146800, 2
regional : 874677, 779321, -258143, 90.64, 163800, 2
regional : 342189, 782668, -256991, 70.18, 188400, 2
regional : 253019, 762979, -300680, 99.0, 139400, 2
regional : 447330, 764685, -297426, 84.7, 122000, 2
regional : 973656, 762352, -296672, 66.22, 148000, 1
regional : 827954, 766210, -300917, 88.77, 146800, 2
regional : 837474, 760597, -299070, 77.0, 183400, 1
regional : 620872, 752770, -305425, 108.46, 198600, 1
regional : 582293, 786570, -273887, 106.92, 156600, 1
regional : 173273, 785218, -268763, 84.37, 163000, 1
regional : 594990, 781879, -271554, 105.6, 113600, 2
regional : 187208, 784905, -271810, 88.33, 158800, 1
regional : 884322, 793211, -276039, 102.41, 155200, 1
regional : 820941, 791697, -265781, 79.09, 108400, 1
regional : 626180, 770072, -282362, 94.71, 136200, 1
regional : 670966, 766309, -282406, 73.92, 185600, 1
regional : 824918, 772487, -281033, 74.58, 137200, 1
regional : 766683, 788502, -288118, 107.69, 154000, 1
regional : 752437, 790114, -286741, 71.06, 107600, 1
regional : 631062, 788563, -291517, 74.25, 182400, 2
regional : 539222, 788497, -289281, 102.85, 101800, 1
regional : 531213, 787007, -288381, 92.07, 101000, 2
regional : 605754, 775987, -299327, 79.42, 161800, 1
regional : 347962, 778090, -302223, 95.7, 116000, 1
regional : 880355, 764086, -273803, 79.2, 119200, 2
regional : 101380, 765398, -274563, 100.43, 182800, 1
regional : 702866, 760264, -276707, 104.61, 140400, 1
regional : 556780, 760599, -288262, 97.24, 139200, 1
regional : 881401, 759277, -290944, 99.22, 142000, 1
regional : 449425, 762791, -291686, 90.75, 193800, 1
regional : 624930, 759967, -286022, 81.51, 156600, 2
regional : 794834, 761659, -291084, 69.19, 100800, 1
regional : 623843, 754945, -315359, 71.06, 129400, 1
regional : 528367, 752919, -312798, 107.25, 178800, 2
regional : 241442, 748604, -315164, 70.51, 113800, 2
regional : 226575, 752249, -315029, 99.99, 199400, 2
regional : 262842, 750910, -315765, 68.64, 194000, 1
regional : 977174, 804309, -261044, 97.9, 129600, 1
regional : 378896, 804857, -264726, 108.13, 106800, 2
regional : 339270, 803153, -264165, 86.57, 106200, 2
regional : 542623, 803409, -261544, 92.07, 152600, 1
regional : 167429, 765907, -312452, 76.34, 179000, 1
regional : 521970, 764526, -309705, 103.18, 148400, 1
regional : 644633, 768545, -317721, 97.9, 168200, 2
regional : 907034, 767662, -322940, 70.51, 130400, 1
regional : 108343, 756870, -253315, 94.93, 199000, 2
regional : 284389, 757116, -257502, 106.92, 192200, 2
regional : 654843, 756227, -255107, 100.87, 182800, 1
regional : 488515, 753448, -255648, 66.99, 140600, 1
regional : 509596, 748962, -263967, 78.32, 141600, 2
regional : 572908, 752862, -262885, 79.31, 196400, 2
regional : 561349, 741901, -270027, 67.65, 180200, 2
regional : 457877, 741880, -265869, 80.08, 150600, 1
regional : 414510, 742182, -268249, 104.5, 116600, 2
regional : 468893, 770954, -246281, 105.05, 129200, 1
regional : 741940, 765026, -245706, 107.36, 194000, 1
regional : 764127, 769020, -245300, 93.28, 130400, 1
regional : 495130, 767777, -245283, 99.66, 139200, 2
regional : 265786, 771879, -331477, 95.26, 143000, 2
regional : 944140, 773400, -329672, 88.55, 133600, 2
regional : 505992, 785804, -246407, 93.39, 125000, 1
regional : 123317, 789911, -243092, 100.21, 197000, 1
regional : 306061, 791762, -245648, 88.33, 190200, 1
regional : 688241, 788941, -250202, 84.92, 150400, 2
regional : 631874, 787592, -246654, 97.57, 141000, 1
regional : 325732, 797366, -248313, 106.48, 161600, 2
regional : 445549, 799455, -253240, 88.55, 122800, 1
regional : 932304, 778076, -250359, 72.05, 122000, 2
regional : 526528, 773970, -240793, 91.63, 126000, 2
regional : 954403, 778140, -237438, 67.87, 117600, 1
regional : 822779, 799370, -293367, 71.39, 138400, 1
regional : 655572, 797293, -294757, 74.8, 115000, 1
regional : 177318, 801729, -297726, 72.82, 109800, 2
regional : 268473, 798248, -292361, 72.49, 129600, 1
regional : 731271, 798240, -309197, 104.5, 141800, 1
regional : 959628, 797381, -304684, 98.89, 126000, 1
regional : 684932, 793780, -307746, 89.87, 151400, 1
regional : 894016, 785328, -235753, 89.98, 109000, 1
regional : 398747, 783576, -236253, 86.24, 176400, 1
regional : 170659, 786772, -233267, 67.21, 164400, 2
regional : 846708, 795781, -240432, 86.46, 132800, 1
regional : 624721, 796934, -242375, 72.38, 119400, 1
regional : 901798, 795164, -242009, 94.38, 140800, 1
regional : 886742, 792775, -239279, 108.24, 142200, 2
regional : 312086, 798505, -228134, 68.64, 143800, 1
regional : 795144, 800878, -229809, 66.33, 181400, 1
regional : 677467, 797731, -231619, 99.66, 140200, 1
regional : 987789, 799332, -233952, 89.54, 170800, 1
