3 38144 5314
10710 6255 11160 95400 4368
regional : 845658, 1962696, 985369, 75.46, 165000, 1
regional : 618110, 1960858, 988935, 99.0, 174800, 1
regional : 455787, 1959382, 985009, 86.24, 189600, 2
regional : 868191, 1958653, 971275, 93.06, 174000, 2
regional : 953711, 1944292, 967538, 87.89, 132800, 2
regional : 269506, 1945486, 970041, 102.3, 120200, 2
regional : 463200, 1945677, 966974, 96.91, 128400, 1
regional : 970308, 1970853, 975562, 92.73, 171400, 1
regional : 194197, 1950800, 983111, 95.37, 125200, 1
regional : 397361, 1952053, 981383, 89.87, 157800, 1
regional : 746187, 1946513, 979493, 106.7, 191200, 1
regional : 185818, 1938525, 981690, 72.27, 115600, 1
regional : 339879, 1936797, 979861, 95.15, 123600, 1
regional : 547840, 1936496, 978051, 104.28, 106200, 2
regional : 229062, 1938524, 979613, 74.14, 185600, 1
regional : 610570, 1929305, 979422, 90.86, 158600, 2
regional : 911402, 1929046, 982883, 79.97, 164800, 2
regional : 695385, 1947095, 997549, 77.88, 194200, 2
regional : 483938, 1945900, 1004788, 82.28, 164600, 1
regional : 462886, 1946833, 1007627, 98.01, 175600, 1
regional : 560089, 1958615, 1003003, 68.97, 182600, 1
regional : 269920, 1957604, 1003001, 90.09, 143400, 2
regional : 139142, 1957069, 1003970, 66.88, 110000, 1
regional : 490289, 1957265, 1012680, 107.8, 148000, 2
regional : 440333, 1954703, 1015711, 85.47, 173800, 2
regional : 109620, 1955786, 1018248, 96.47, 122400, 2
regional : 824995, 1957464, 1014000, 90.42, 131400, 1
regional : 940692, 1960635, 1023896, 81.95, 116800, 2
regional : 299484, 1952413, 1026984, 78.98, 188400, 1
regional : 257850, 1953474, 1023989, 69.08, 198200, 1
regional : 516612, 1954749, 1025567, 101.86, 148000, 2
regional : 854324, 1965089, 1013470, 105.27, 144400, 2
regional : 115708, 1966939, 1011281, 79.2, 135600, 2
regional : 823725, 1964093, 1009982, 87.78, 167400, 1
regional : 376839, 1976850, 991391, 76.34, 118800, 2
regional : 534125, 1971958, 989763, 93.94, 115400, 1
regional : 862645, 1974953, 1003345, 77.22, 108200, 1
regional : 126876, 1970599, 1002001, 104.39, 102200, 2
regional : 250753, 1969715, 1004712, 87.89, 158200, 1
regional : 203892, 1957158, 962509, 98.89, 155200, 2
regional : 650018, 1956730, 965698, 77.44, 153400, 2
regional : 745581, 1955692, 962512, 66.44, 111400, 1
regional : 315140, 1955827, 963778, 92.84, 167600, 1
regional : 992944, 1966351, 967021, 71.06, 165200, 1
regional : 746609, 1968313, 968225, 74.91, 165600, 2
regional : 313266, 1935196, 969379, 79.2, 167000, 2
regional : 811540, 1936644, 966395, 92.73, 115200, 1
regional : 511320, 1934099, 969254, 87.67, 142200, 1
regional : 982876, 1936596, 970391, 98.12, 151000, 2
regional : 545405, 1943496, 958527, 86.13, 193600, 1
regional : 942202, 1946989, 955176, 103.95, 146000, 1
regional : 400381, 1941914, 956199, 101.86, 101600, 1
regional : 739304, 1946139, 957723, 102.85, 163200, 1
regional : 298882, 1975666, 984937, 72.16, 173400, 1
regional : 110047, 1974574, 980451, 92.73, 119000, 1
regional : 822443, 1975753, 982722, 80.08, 127400, 2
regional : 183554, 1976750, 979385, 107.58, 130800, 2
regional : 640786, 1931705, 956268, 77.44, 175200, 2
regional : 761971, 1924397, 995495, 69.74, 186200, 2
regional : 907233, 1917577, 988148, 92.07, 153200, 2
regional : 845396, 1918087, 986745, 69.63, 102000, 2
regional : 266874, 1920125, 987040, 80.08, 196200, 1
regional : 266037, 1918558, 989084, 72.93, 176800, 2
regional : 611303, 1914506, 998470, 89.65, 163200, 1
regional : 887012, 1912327, 999978, 76.67, 100800, 1
regional : 100478, 1913948, 999346, 97.13, 129600, 2
regional : 750509, 1899483, 991397, 84.15, 102800, 2
regional : 656851, 1900604, 991054, 67.65, 136400, 2
regional : 381142, 1902424, 995124, 85.69, 199400, 2
regional : 235355, 1904586, 994627, 83.05, 109200, 1
regional : 941860, 1917051, 974221, 102.3, 106800, 1
regional : 634962, 1917360, 973135, 66.66, 168400, 2
regional : 486657, 1917494, 972095, 86.02, 124200, 2
regional : 355496, 1905357, 973226, 109.34, 195400, 1
regional : 728757, 1904054, 971922, 91.41, 179600, 1
regional : 695523, 1895442, 978643, 78.98, 164600, 2
regional : 694660, 1898254, 983653, 103.29, 125400, 2
regional : 584926, 1900374, 979906, 79.75, 161000, 2
regional : 834653, 1898806, 979187, 80.74, 162200, 1
regional : 696911, 1900705, 977815, 71.5, 197600, 2
regional : 809223, 1944333, 1024914, 103.62, 114400, 1
regional : 130120, 1941874, 1026219, 77.99, 141600, 1
regional : 536365, 1944600, 1028040, 85.47, 153000, 1
regional : 137535, 1940614, 1024710, 103.4, 151200, 2
regional : 720976, 1930004, 1034856, 86.46, 125000, 2
regional : 179373, 1927466, 1042895, 71.61, 192200, 1
regional : 931905, 1924089, 1040488, 97.46, 181800, 2
regional : 687211, 1925135, 1043053, 81.84, 147400, 1
regional : 198324, 1923512, 1041577, 92.62, 195600, 1
regional : 442813, 1925329, 1044157, 74.36, 161000, 1
regional : 242434, 1985104, 1002683, 108.35, 193400, 2
regional : 785042, 1982242, 1000044, 97.57, 156400, 1
regional : 731199, 1984023, 997599, 109.67, 108400, 1
regional : 385915, 1987247, 997422, 108.68, 108600, 2
regional : 295785, 1984791, 1000473, 82.83, 180000, 1
regional : 901525, 1978406, 1009714, 97.9, 131200, 2
regional : 787392, 1945740, 1035972, 108.79, 181600, 1
regional : 115957, 1948982, 1034858, 109.34, 100200, 2
regional : 213471, 1940874, 1042452, 84.04, 165600, 1
regional : 581293, 1936498, 1041662, 89.21, 136400, 1
regional : 484388, 1886781, 971816, 94.71, 136600, 1
regional : 927931, 1979686, 967233, 81.07, 167200, 2
regional : 323546, 1933626, 986986, 95.59, 190000, 1
regional : 192020, 1934450, 988988, 81.51, 137600, 2
regional : 521829, 1978393, 1019097, 108.9, 189000, 1
regional : 502791, 1980634, 1022450, 93.72, 132600, 2
regional : 974184, 2087199, 894411, 91.52, 129000, 2
regional : 216078, 2084227, 882739, 96.47, 149400, 2
regional : 297664, 2083474, 878628, 79.64, 147600, 2
regional : 814758, 2083573, 881643, 81.4, 123400, 1
regional : 818897, 2081380, 879184, 88.11, 195000, 1
regional : 291973, 2068276, 877099, 87.12, 173200, 1
regional : 557620, 2071149, 875879, 105.16, 170800, 1
regional : 987644, 2095901, 882361, 68.75, 170000, 1
regional : 595730, 2097266, 880793, 85.36, 189200, 2
regional : 980084, 2092516, 882185, 107.14, 130400, 1
regional : 568472, 2098146, 882020, 83.71, 132600, 2
regional : 973140, 2074554, 889166, 81.18, 123600, 2
regional : 576365, 2075828, 892331, 104.5, 191600, 2
regional : 244063, 2077482, 890714, 88.77, 168200, 2
regional : 450695, 2073595, 891449, 82.39, 138200, 2
regional : 987612, 2066693, 890290, 66.0, 186400, 2
regional : 545104, 2064721, 888017, 108.68, 154600, 2
regional : 740071, 2065127, 885814, 67.32, 107000, 1
regional : 332775, 2063172, 884457, 89.54, 159000, 2
regional : 739390, 2052600, 890012, 107.8, 130200, 1
regional : 267402, 2056750, 887879, 76.23, 116600, 1
regional : 979689, 2052986, 888033, 109.45, 138400, 1
regional : 158589, 2073333, 900776, 80.08, 175800, 1
regional : 180245, 2071567, 901479, 102.19, 135000, 1
regional : 600420, 2073531, 913183, 99.99, 124600, 1
regional : 809287, 2074957, 910157, 75.35, 169400, 2
regional : 533094, 2071485, 911575, 73.15, 104200, 1
regional : 934100, 2074721, 915604, 106.04, 120800, 1
regional : 360504, 2073207, 911330, 96.8, 186400, 1
regional : 254767, 2081499, 910449, 103.29, 190000, 2
regional : 250822, 2080053, 911234, 70.95, 124000, 2
regional : 283316, 2081691, 909240, 98.12, 119200, 1
regional : 786089, 2081256, 923480, 95.48, 139400, 1
regional : 456370, 2079414, 919017, 94.27, 181400, 1
regional : 155428, 2084266, 924211, 74.47, 158600, 2
regional : 155016, 2082359, 921489, 104.72, 154000, 1
regional : 514505, 2090762, 930428, 84.26, 130800, 1
regional : 733785, 2090443, 934704, 95.15, 180000, 1
regional : 741022, 2080221, 935500, 69.52, 132400, 2
regional : 500491, 2083407, 934369, 90.64, 167600, 1
regional : 110845, 2083792, 937768, 66.99, 178200, 1
regional : 877491, 2081346, 935529, 97.9, 105200, 1
regional : 403040, 2079067, 933490, 69.52, 111000, 2
regional : 593647, 2095729, 920839, 73.59, 146400, 1
regional : 439099, 2101384, 900577, 96.47, 133000, 1
regional : 515123, 2100684, 898840, 78.76, 170000, 2
regional : 229376, 2097979, 900821, 95.59, 139800, 1
regional : 723044, 2103556, 898621, 85.03, 177000, 2
regional : 112190, 2098818, 911639, 70.51, 145800, 1
regional : 917749, 2082134, 872315, 102.63, 180800, 1
regional : 403305, 2080984, 867678, 96.58, 131400, 1
regional : 708218, 2096788, 873243, 67.98, 195800, 1
regional : 144016, 2092665, 873239, 90.2, 180000, 1
regional : 175433, 2061562, 873307, 76.45, 105600, 2
regional : 350542, 2070093, 867546, 101.53, 160200, 1
regional : 265134, 2069058, 864726, 90.53, 106800, 2
regional : 282771, 2072058, 862492, 83.71, 163200, 2
regional : 942988, 2105774, 889739, 103.18, 123600, 1
regional : 907419, 2059382, 864326, 86.9, 102600, 2
regional : 442008, 2056348, 866573, 93.72, 184400, 2
regional : 163843, 2059157, 868391, 72.6, 129600, 2
regional : 145479, 2052874, 904398, 78.98, 106000, 1
regional : 752206, 2051509, 903528, 102.74, 102400, 1
regional : 273883, 2042163, 898098, 101.2, 109600, 2
regional : 236672, 2043916, 893754, 82.72, 123000, 1
regional : 674898, 2041429, 892268, 105.6, 174000, 2
regional : 880910, 2036123, 905783, 66.33, 137600, 2
regional : 160602, 2029351, 903509, 104.72, 156800, 1
regional : 769509, 2031222, 900658, 92.62, 125000, 1
regional : 821771, 2028820, 899070, 108.46, 134200, 2
regional : 913944, 2028500, 900987, 105.71, 193000, 2
regional : 372399, 2046768, 881904, 102.96, 101800, 2
regional : 318420, 2042857, 879697, 66.33, 134600, 2
regional : 361321, 2043093, 881011, 76.45, 182400, 1
regional : 379954, 2031828, 882303, 104.72, 151800, 1
regional : 102478, 2031327, 879874, 72.16, 108000, 2
regional : 732232, 2026365, 888476, 75.35, 181000, 1
regional : 656449, 2070105, 932808, 108.9, 184400, 1
regional : 969812, 2056711, 938287, 94.71, 153800, 2
regional : 101613, 2057077, 939509, 69.52, 146200, 2
regional : 945667, 2051047, 947879, 106.37, 159400, 2
regional : 704530, 2053053, 949564, 99.88, 137600, 2
regional : 841089, 2051537, 953123, 100.87, 108800, 2
regional : 638233, 2111996, 907318, 88.99, 108800, 2
regional : 565757, 2111690, 904053, 68.64, 179000, 2
regional : 111619, 2113114, 907678, 87.01, 137800, 1
regional : 229322, 2102738, 919037, 101.09, 166800, 2
regional : 430416, 2106050, 919103, 72.93, 170800, 1
regional : 280337, 2105218, 921398, 101.42, 115800, 2
regional : 173629, 2075151, 942237, 84.04, 188600, 1
regional : 617217, 2072707, 941336, 109.89, 134800, 2
regional : 766451, 2065125, 950898, 77.99, 112200, 2
regional : 305145, 2062667, 951466, 90.75, 172800, 1
regional : 988817, 2063715, 950219, 94.27, 113200, 1
regional : 370022, 2065906, 952865, 97.57, 169200, 1
regional : 974551, 2066394, 946448, 84.15, 118000, 1
regional : 423346, 2013326, 880302, 104.06, 142200, 2
regional : 570924, 2017379, 879946, 102.74, 110000, 2
regional : 180972, 2104286, 875651, 94.71, 126200, 1
regional : 383190, 2106870, 875360, 101.53, 113000, 2
regional : 860235, 2062310, 899724, 66.77, 165200, 2
regional : 369199, 2061949, 896786, 77.66, 198600, 2
regional : 669254, 2062644, 897892, 97.13, 174400, 1
regional : 801857, 2060799, 897955, 109.56, 181000, 1
regional : 800923, 2105941, 927248, 105.38, 130200, 2
regional : 641883, 2103209, 926789, 103.29, 189800, 2
regional : 693509, 2014960, 1013541, 66.77, 102400, 2
regional : 661740, 2013874, 1013297, 69.63, 102200, 1
regional : 765817, 2011763, 1011917, 104.5, 141000, 2
regional : 793579, 2017678, 1011942, 96.69, 122000, 1
regional : 279314, 2022768, 1024760, 75.13, 110600, 1
regional : 839001, 2020348, 1024880, 68.75, 146400, 1
regional : 715674, 2021153, 1023537, 102.41, 197000, 2
regional : 193494, 2024145, 1024996, 72.27, 151600, 1
regional : 295323, 2032206, 1030241, 100.43, 130600, 1
regional : 274239, 2032978, 1031395, 93.06, 167200, 2
regional : 115088, 2006793, 1024362, 73.48, 131200, 1
regional : 555690, 2029873, 1014820, 69.3, 163400, 2
regional : 488564, 2041710, 1017465, 98.78, 159400, 1
regional : 256080, 2038978, 1015506, 89.76, 111000, 1
regional : 305547, 2038915, 1019466, 105.82, 156200, 2
regional : 992435, 2041164, 1014880, 87.01, 185800, 1
regional : 873109, 2050757, 1015101, 73.92, 175800, 2
regional : 596459, 2051964, 1017869, 86.57, 145200, 2
regional : 974955, 2054469, 1017525, 100.65, 141400, 2
regional : 201788, 2049887, 1016363, 108.9, 143400, 2
regional : 969541, 2050277, 1019239, 85.14, 198200, 2
regional : 600684, 2031801, 1005929, 83.05, 101800, 1
regional : 216014, 2029877, 993677, 80.19, 108600, 1
regional : 803024, 2032943, 993346, 73.92, 114600, 1
regional : 674432, 2020766, 993238, 103.73, 119000, 1
regional : 940785, 2017668, 997054, 94.49, 198000, 1
regional : 266297, 2021340, 995697, 104.06, 176200, 2
regional : 310703, 2024828, 987404, 66.77, 100000, 1
regional : 791053, 2024229, 986111, 74.47, 157200, 1
regional : 279549, 2023134, 986741, 77.88, 151000, 2
regional : 428180, 2011734, 977515, 78.1, 156200, 2
regional : 354154, 2016440, 976275, 84.26, 144400, 2
regional : 532249, 2012976, 974292, 68.53, 138200, 2
regional : 887078, 2013546, 978074, 90.97, 169400, 2
regional : 552475, 2013728, 976007, 101.2, 121800, 2
regional : 491458, 2022477, 971960, 95.59, 172600, 1
regional : 526457, 2011804, 984494, 67.54, 150000, 2
regional : 800111, 2008207, 986087, 100.76, 152600, 2
regional : 150928, 2012927, 985747, 96.14, 113000, 1
regional : 537166, 2002462, 1005977, 88.22, 107200, 1
regional : 139491, 2000698, 1005120, 81.84, 101600, 2
regional : 930462, 2003158, 999428, 109.45, 197800, 1
regional : 442340, 2004988, 995405, 87.01, 119000, 1
regional : 907211, 2004562, 998436, 78.21, 192400, 2
regional : 909908, 2020500, 1034661, 74.47, 168600, 2
regional : 285560, 2021879, 1037600, 100.65, 105600, 2
regional : 269478, 2021547, 1032221, 73.04, 191000, 2
regional : 721187, 2022442, 1034777, 93.17, 150800, 1
regional : 879709, 2011317, 1032920, 90.75, 135800, 2
regional : 783843, 2011968, 1034374, 80.52, 199600, 1
regional : 946311, 2007978, 1031349, 98.01, 189000, 2
regional : 349952, 2045693, 1030605, 77.55, 175000, 2
regional : 713513, 2043274, 1031284, 108.24, 148800, 1
regional : 548040, 2042414, 1028902, 87.23, 107400, 1
regional : 633232, 2033419, 1037622, 92.07, 188600, 2
regional : 952898, 1996352, 1018224, 91.19, 175400, 2
regional : 126731, 1998282, 1015066, 66.88, 161200, 1
regional : 959115, 2045540, 1041693, 104.28, 122600, 1
regional : 257096, 2043664, 1041752, 91.19, 103400, 1
regional : 666906, 2045189, 1042697, 83.82, 135600, 2
regional : 379029, 2044542, 1044669, 70.07, 131400, 2
regional : 551749, 2048274, 1043108, 108.79, 157000, 1
regional : 816657, 2050252, 1004567, 108.57, 184200, 2
regional : 789892, 2051042, 1001272, 84.92, 199400, 2
regional : 102538, 2051454, 1002211, 83.82, 138000, 1
regional : 497979, 2051247, 1003637, 104.5, 169400, 2
regional : 244923, 2058525, 1010488, 91.3, 179000, 1
regional : 404033, 2061223, 1009040, 72.49, 139400, 2
regional : 859468, 2056543, 1012871, 109.78, 185600, 1
regional : 340611, 2067550, 999208, 87.67, 129600, 2
regional : 136267, 2064265, 1000136, 104.17, 193000, 2
regional : 957023, 2065114, 999605, 78.1, 153800, 2
regional : 596561, 2075771, 1004791, 108.9, 179400, 1
regional : 614365, 2060254, 1025760, 83.93, 159200, 2
regional : 661845, 2061565, 1023936, 97.46, 149200, 1
regional : 107377, 2056653, 1025810, 109.56, 192000, 1
regional : 952424, 2073730, 1026087, 82.06, 104800, 1
regional : 915172, 2079642, 1015976, 104.28, 187000, 2
regional : 962782, 2079882, 1019832, 75.46, 151600, 1
regional : 267809, 2032805, 971692, 105.6, 183200, 2
regional : 953263, 2034868, 974375, 108.13, 152200, 1
regional : 260537, 2033031, 973327, 76.78, 146800, 2
regional : 625341, 2045331, 969462, 69.41, 189000, 1
regional : 440927, 2045401, 967955, 104.06, 170800, 2
regional : 781887, 2046220, 965023, 78.54, 116400, 2
regional : 605752, 2050247, 959515, 94.49, 184600, 1
regional : 251903, 1991602, 998128, 105.27, 112600, 1
regional : 525124, 2000159, 988698, 104.06, 148400, 2
regional : 332162, 1998507, 986420, 109.45, 120800, 2
regional : 616188, 2001755, 988111, 80.41, 130600, 1
regional : 545338, 2029396, 965494, 76.45, 152400, 1
regional : 732483, 2029746, 961288, 85.91, 146000, 2
regional : 639697, 2032255, 960967, 90.2, 129800, 1
regional : 293495, 2038402, 957529, 80.3, 158600, 1
regional : 742326, 2041253, 960103, 91.52, 100400, 2
regional : 518614, 2085665, 1024359, 72.38, 100400, 2
regional : 746276, 2088621, 1024331, 95.81, 131600, 2
regional : 752371, 2086369, 1026870, 85.03, 106000, 1
regional : 507731, 2089996, 1024184, 99.66, 122200, 1
regional : 493566, 1994454, 1029065, 101.31, 101000, 1
regional : 408670, 1996437, 1030873, 100.32, 107600, 1
regional : 195356, 2044224, 1011357, 79.42, 175000, 1
regional : 977563, 2039849, 1006524, 79.86, 115200, 1
regional : 265172, 2044691, 1006232, 101.53, 143000, 1
regional : 111522, 2000396, 980024, 108.68, 111400, 2
regional : 300025, 1381998, 1172716, 96.58, 169000, 2
regional : 355180, 1391246, 1156281, 93.06, 125800, 1
regional : 969824, 1399518, 1148669, 76.56, 118200, 2
regional : 999097, 1402295, 1150882, 69.63, 169800, 2
regional : 724237, 1398683, 1151578, 68.42, 122800, 1
regional : 351354, 1377388, 1158515, 101.53, 194400, 1
regional : 184509, 1375084, 1157369, 85.91, 151400, 1
regional : 182809, 1378326, 1161714, 86.9, 185000, 2
regional : 898799, 1373495, 1160486, 74.58, 118200, 1
regional : 150840, 1395529, 1163149, 98.67, 185200, 1
regional : 531267, 1393179, 1164714, 81.18, 110400, 1
regional : 127600, 1405923, 1160488, 77.99, 145200, 1
regional : 285514, 1418241, 1164324, 106.48, 171000, 2
regional : 305890, 1419321, 1162001, 88.22, 141000, 1
regional : 607464, 1419816, 1165666, 66.99, 129200, 1
regional : 659364, 1417307, 1167553, 92.18, 176600, 2
regional : 659226, 1397660, 1176068, 67.32, 129800, 2
regional : 745944, 1398949, 1177924, 91.96, 163600, 1
regional : 905781, 1398289, 1174186, 74.69, 197200, 2
regional : 554371, 1398202, 1188102, 74.69, 160000, 1
regional : 514771, 1401762, 1189214, 82.17, 126600, 2
regional : 925411, 1389817, 1186485, 95.92, 114000, 1
regional : 573737, 1391951, 1199934, 84.48, 125400, 2
regional : 971103, 1386934, 1199063, 81.51, 152600, 1
regional : 800130, 1390525, 1197510, 89.76, 192600, 1
regional : 848369, 1384324, 1207235, 100.32, 155200, 2
regional : 625124, 1381728, 1207392, 81.07, 162800, 2
regional : 690852, 1381088, 1206524, 85.25, 189000, 1
regional : 989500, 1379119, 1210089, 106.04, 125800, 2
regional : 204084, 1392310, 1211166, 75.57, 117400, 1
regional : 139845, 1389186, 1208823, 106.37, 171200, 1
regional : 340449, 1379474, 1194474, 72.93, 115800, 1
regional : 495481, 1379501, 1199048, 82.39, 161000, 1
regional : 809540, 1381883, 1195846, 81.4, 113600, 2
regional : 277535, 1372060, 1174760, 78.1, 167800, 2
regional : 997193, 1372348, 1178963, 68.2, 123400, 1
regional : 264187, 1368536, 1177487, 68.53, 132800, 1
regional : 501921, 1370714, 1174792, 77.77, 130000, 2
regional : 561016, 1368062, 1172877, 82.06, 154800, 2
regional : 457794, 1374498, 1184650, 81.18, 168000, 2
regional : 387728, 1373931, 1187736, 98.34, 182400, 1
regional : 890088, 1372340, 1186668, 91.52, 142800, 2
regional : 592569, 1387857, 1148110, 109.01, 182000, 2
regional : 742993, 1391066, 1146407, 101.86, 148000, 1
regional : 453006, 1389907, 1144133, 108.35, 151800, 1
regional : 280953, 1386642, 1143874, 73.7, 198000, 1
regional : 968114, 1376709, 1151324, 79.2, 130200, 1
regional : 217505, 1410790, 1149798, 95.37, 196800, 1
regional : 952887, 1400857, 1141501, 91.85, 157600, 1
regional : 734728, 1401583, 1142724, 101.64, 133200, 2
regional : 386649, 1366367, 1165935, 79.53, 113800, 1
regional : 409864, 1367616, 1166028, 85.8, 152600, 2
regional : 747768, 1369072, 1166192, 107.03, 166600, 2
regional : 985025, 1364295, 1165107, 105.16, 137200, 1
regional : 325924, 1366506, 1164499, 74.03, 103400, 1
regional : 679425, 1410882, 1142504, 104.94, 111200, 1
regional : 979793, 1417333, 1177654, 75.35, 160600, 1
regional : 253769, 1418147, 1178802, 68.53, 190600, 1
regional : 527030, 1418140, 1181177, 66.88, 126600, 2
regional : 744777, 1421403, 1179861, 86.57, 100400, 2
regional : 558936, 1428671, 1168160, 71.17, 137000, 1
regional : 417970, 1427397, 1170110, 94.82, 110600, 2
regional : 369121, 1424991, 1172637, 75.57, 120200, 2
regional : 396127, 1433877, 1184734, 90.86, 199800, 2
regional : 369028, 1431897, 1181393, 109.67, 125400, 2
regional : 682630, 1434829, 1180983, 85.36, 103200, 1
regional : 273616, 1434802, 1179691, 74.03, 125000, 2
regional : 807187, 1443571, 1177129, 81.18, 125200, 2
regional : 675604, 1447421, 1177839, 70.84, 155200, 2
regional : 675049, 1427103, 1158014, 67.32, 177600, 2
regional : 403863, 1425038, 1155920, 91.52, 183800, 2
regional : 218275, 1426554, 1156206, 75.68, 144200, 1
regional : 874364, 1426236, 1158542, 91.74, 132000, 1
regional : 377874, 1436517, 1154151, 84.7, 123000, 1
regional : 390794, 1444287, 1164448, 72.6, 161000, 2
regional : 603440, 1446393, 1163490, 75.68, 109400, 1
regional : 352870, 1448790, 1165110, 73.26, 191600, 1
regional : 378799, 1444562, 1162500, 108.79, 129800, 1
regional : 231240, 1443256, 1163934, 88.0, 117800, 2
regional : 786464, 1404030, 1208767, 82.61, 109400, 1
regional : 899798, 1404231, 1212139, 107.14, 124200, 2
regional : 254096, 1400833, 1208659, 106.04, 195600, 2
regional : 356645, 1402370, 1210188, 106.15, 176400, 1
regional : 292408, 1405831, 1211291, 72.82, 123800, 2
regional : 521595, 1409551, 1215252, 85.8, 122000, 1
regional : 260342, 1413122, 1212436, 100.32, 193600, 2
regional : 825582, 1420529, 1227344, 90.75, 172200, 1
regional : 969335, 1360466, 1182374, 107.47, 125200, 2
regional : 222179, 1360823, 1184554, 98.56, 191600, 1
regional : 826370, 1367525, 1190892, 91.52, 119600, 1
regional : 856650, 1366496, 1195853, 93.61, 119800, 1
regional : 887463, 1368260, 1192012, 72.93, 160200, 1
regional : 875302, 1367278, 1193876, 70.18, 171000, 1
regional : 244118, 1398494, 1220898, 103.62, 191000, 1
regional : 888686, 1394687, 1220995, 82.5, 144000, 2
regional : 133163, 1404434, 1223132, 77.99, 141400, 1
regional : 933723, 1403099, 1226350, 91.63, 174000, 2
regional : 737197, 1407959, 1225857, 66.22, 103800, 1
regional : 528308, 1409642, 1224483, 89.21, 147400, 2
regional : 786872, 1406441, 1222500, 73.48, 186200, 1
regional : 383682, 1453775, 1158035, 92.4, 173000, 2
regional : 306445, 1457432, 1157845, 98.67, 178600, 2
regional : 542489, 1459219, 1158642, 97.9, 154800, 1
regional : 403735, 1459778, 1156750, 102.19, 112400, 1
regional : 183218, 1456495, 1159440, 83.38, 136800, 2
regional : 390840, 1367918, 1149243, 104.72, 138800, 1
regional : 375013, 1409691, 1172536, 110.0, 109200, 1
regional : 229171, 1365821, 1203891, 83.16, 136000, 2
regional : 143036, 1455761, 1288289, 67.98, 163800, 2
regional : 877015, 1451387, 1300904, 104.28, 178400, 1
regional : 827148, 1451495, 1297896, 88.55, 162800, 2
regional : 670659, 1448620, 1300645, 70.84, 190200, 2
regional : 499342, 1439034, 1307595, 96.91, 189200, 1
regional : 850412, 1440903, 1310210, 67.98, 140600, 2
regional : 306363, 1440913, 1306165, 103.29, 188200, 2
regional : 477608, 1465366, 1300149, 81.95, 102400, 1
regional : 903299, 1466701, 1298419, 91.08, 101800, 1
regional : 296463, 1463565, 1299698, 95.26, 113800, 2
regional : 773384, 1463903, 1296387, 73.26, 158400, 2
regional : 156099, 1442448, 1293867, 79.86, 117000, 1
regional : 218293, 1432708, 1291686, 90.64, 101000, 2
regional : 345526, 1430468, 1293685, 77.33, 132400, 1
regional : 824378, 1421085, 1292277, 95.04, 130600, 1
regional : 837121, 1419764, 1296238, 105.93, 159200, 1
regional : 731912, 1439115, 1281863, 101.86, 136200, 1
regional : 706626, 1438970, 1277373, 75.35, 105600, 2
regional : 732256, 1442078, 1280894, 77.11, 157600, 2
regional : 181482, 1441983, 1268613, 67.87, 193400, 2
regional : 456299, 1439889, 1269336, 108.35, 160800, 2
regional : 791999, 1438628, 1269905, 99.55, 103400, 2
regional : 368321, 1437378, 1268720, 69.19, 193600, 2
regional : 892549, 1450060, 1274009, 97.35, 161600, 1
regional : 418508, 1449847, 1270209, 99.0, 136600, 1
regional : 518093, 1454514, 1272287, 76.23, 193600, 2
regional : 801972, 1450168, 1257560, 88.33, 133000, 1
regional : 210500, 1447964, 1262123, 86.13, 149800, 2
regional : 321886, 1446394, 1257301, 95.15, 138600, 1
regional : 836226, 1447498, 1259862, 72.05, 167000, 2
regional : 680381, 1456985, 1255084, 87.34, 189800, 2
regional : 911536, 1458820, 1251608, 72.38, 173800, 1
regional : 228696, 1457904, 1250060, 101.86, 192800, 2
regional : 662391, 1448446, 1246994, 100.65, 147200, 1
regional : 412373, 1461292, 1262173, 88.33, 163600, 2
regional : 555669, 1462987, 1262586, 102.41, 160400, 2
regional : 220858, 1465237, 1282393, 81.18, 149800, 1
regional : 908455, 1468314, 1282702, 83.49, 194400, 1
regional : 251682, 1465016, 1271549, 72.6, 150200, 2
regional : 592047, 1463828, 1272305, 107.47, 110000, 1
regional : 307382, 1466425, 1275274, 84.04, 118600, 1
regional : 285029, 1467214, 1272429, 102.19, 199400, 2
regional : 832339, 1468228, 1270758, 66.88, 187600, 1
regional : 530796, 1450209, 1314949, 88.44, 134600, 2
regional : 605739, 1449117, 1312176, 103.73, 177400, 1
regional : 336373, 1448493, 1310030, 103.4, 185600, 2
regional : 851844, 1461975, 1311313, 92.73, 161400, 1
regional : 354967, 1460817, 1308616, 105.05, 174800, 1
regional : 566254, 1463558, 1306728, 78.54, 118400, 2
regional : 338455, 1462092, 1308585, 100.76, 179600, 1
regional : 110184, 1426716, 1306804, 84.48, 163800, 2
regional : 220816, 1429435, 1307692, 90.09, 140800, 1
regional : 790294, 1429257, 1306545, 106.7, 125400, 2
regional : 143698, 1427928, 1306076, 72.71, 124400, 1
regional : 774076, 1427602, 1310180, 92.4, 118600, 1
regional : 526185, 1438700, 1320096, 83.27, 165800, 2
regional : 198849, 1440646, 1314193, 89.87, 157800, 1
regional : 686196, 1470647, 1294539, 100.76, 183000, 2
regional : 556827, 1473928, 1292475, 97.79, 164600, 1
regional : 430319, 1473133, 1290063, 108.35, 169600, 1
regional : 209701, 1468900, 1291054, 76.34, 118200, 2
regional : 223696, 1428595, 1317215, 76.67, 190600, 1
regional : 897537, 1427744, 1315803, 70.29, 184200, 1
regional : 371308, 1423977, 1317317, 79.42, 174600, 2
