3 1580 419
10080 4680 9558 98280 5584
regional : 480923, 87980, 98693, 100.98, 161600, 1
regional : 500936, 86831, 96298, 100.87, 121200, 1
regional : 827884, 85071, 96927, 99.55, 110200, 1
regional : 240995, 111489, 84952, 76.23, 104200, 1
regional : 964299, 112592, 83299, 93.39, 195400, 1
regional : 710756, 99473, 91063, 85.36, 127400, 2
regional : 640003, 99240, 89522, 97.02, 106600, 2
regional : 220746, 100741, 90580, 77.55, 101000, 1
regional : 371789, 99127, 87151, 108.79, 199200, 2
regional : 888692, 25619, 27489, 86.79, 169200, 1
regional : 683541, 24574, 24672, 99.11, 119200, 2
regional : 783896, 27396, 29248, 98.56, 139400, 2
regional : 531157, 27562, 25179, 96.25, 117000, 1
regional : 316682, 60727, 677, 79.53, 107200, 2
regional : 797606, 52021, -20741, 85.36, 197600, 2
regional : 461576, 53228, -22407, 69.74, 168400, 2
regional : 228706, 61158, -10826, 77.55, 118600, 1
regional : 543564, 61329, -11906, 98.89, 197200, 1
regional : 673380, 58912, -27816, 72.6, 150000, 1
regional : 430797, 59203, -26081, 82.83, 132800, 2
regional : 115196, 57185, -21995, 79.31, 121400, 1
regional : 713552, 62644, -28592, 80.96, 138600, 1
regional : 703135, 67976, -31785, 81.95, 107200, 2
regional : 403604, 64984, -29012, 85.36, 124400, 2
economy : 7305107281, 130, 2, [727210, 837698]
business : 7364348789, 167, 0, [727210, 837698]
business : 6464866931, 153, 2, [727210, 837698]
economy : 3070816341, 151, 2, [727210, 837698]
economy : 4654784127, 159, 3, [727210, 837698]
economy : 5755149817, 98, 0, [727210, 837698]
business : 1822862579, 109, 0, [727210, 837698]
business : 7253630179, 95, 1, [727210, 837698]
economy : 9380430763, 164, 4, [727210, 837698]
economy : 9774867765, 84, 0, [727210, 837698]
economy : 5189368433, 74, 4, [727210, 837698]
economy : 4870857839, 164, 2, [727210, 837698]
economy : 3140153957, 104, 2, [727210, 837698]
economy : 1374105696, 137, 6, [727210, 837698]
economy : 3299644080, 74, 2, [727210, 837698]
economy : 7267368185, 83, 0, [727210, 837698]
economy : 3082143785, 55, 1, [727210, 837698]
economy : 2560472025, 77, 1, [727210, 837698]
economy : 7754294379, 88, 2, [727210, 837698]
business : 9102913627, 178, 2, [727210, 837698]
economy : 4762149767, 57, 0, [727210, 837698]
economy : 6151978731, 138, 2, [727210, 837698]
economy : 4738736011, 136, 2, [727210, 837698]
economy : 7529436891, 135, 1, [727210, 837698]
economy : 1988699175, 134, 1, [727210, 837698]
economy : 9143795233, 141, 2, [727210, 837698]
business : 5051790187, 74, 0, [727210, 837698]
economy : 3721691796, 117, 1, [727210, 837698]
business : 5084329571, 163, 1, [727210, 837698]
economy : 7864815788, 54, 2, [727210, 837698]
economy : 2259953155, 113, 3, [727210, 837698]
economy : 8531915089, 136, 2, [727210, 837698]
business : 5980057647, 134, 7, [727210, 837698]
economy : 7679199197, 138, 2, [727210, 837698]
economy : 3832534990, 71, 6, [727210, 837698]
first : 4209415019, 98, 2, [727210, 837698]
business : 5823074850, 197, 5, [727210, 837698]
economy : 3369079601, 49, 2, [727210, 837698]
business : 8940938528, 78, 3, [727210, 837698]
economy : 4548943399, 92, 1, [727210, 837698]
economy : 3336751437, 104, 4, [727210, 837698]
economy : 3563813548, 60, 2, [727210, 837698]
economy : 8488219841, 138, 0, [727210, 837698]
economy : 6264557363, 54, 3, [727210, 837698]
economy : 4033360562, 92, 5, [727210, 837698]
business : 3676113984, 127, 0, [727210, 837698]
economy : 6914939853, 111, 2, [727210, 837698]
economy : 3848262546, 186, 9, [727210, 837698]
economy : 2509523932, 92, 0, [727210, 837698]
economy : 9283683672, 40, 1, [727210, 837698]
economy : 9525782704, 105, 8, [727210, 837698]
business : 6847619095, 65, 4, [727210, 837698]
economy : 4145311527, 54, 1, [727210, 837698]
economy : 4716760968, 169, 1, [727210, 837698]
business : 7938646891, 67, 4, [727210, 837698]
business : 7375503871, 83, 1, [727210, 837698]
economy : 7189331052, 106, 4, [727210, 837698]
business : 9353783564, 55, 3, [727210, 837698]
business : 5233678253, 127, 1, [727210, 837698]
economy : 2483785579, 98, 0, [727210, 837698]
economy : 4544175392, 178, 3, [727210, 837698]
economy : 5691261674, 45, 1, [727210, 837698]
economy : 6421342004, 85, 5, [727210, 837698]
economy : 4626924783, 61, 1, [727210, 837698]
economy : 5446569021, 190, 1, [727210, 837698]
economy : 3234872058, 47, 0, [727210, 837698]
business : 5525111233, 142, 5, [727210, 837698]
economy : 6453418727, 124, 5, [727210, 837698]
business : 3563001651, 40, 0, [727210, 837698]
business : 2340286676, 197, 0, [727210, 837698]
economy : 6596152043, 122, 3, [727210, 837698]
business : 4193564045, 51, 5, [727210, 837698]
economy : 8573873895, 107, 10, [727210, 837698]
economy : 8049764524, 146, 2, [727210, 837698]
business : 2288695319, 79, 2, [727210, 837698]
business : 1147197567, 177, 1, [727210, 837698]
economy : 1750874436, 106, 1, [727210, 837698]
business : 2794009163, 91, 0, [727210, 837698]
economy : 6840809680, 199, 3, [727210, 837698]
economy : 2195728012, 41, 10, [727210, 837698]
economy : 3778211705, 76, 2, [727210, 837698]
economy : 1599642781, 195, 2, [727210, 837698]
business : 1966393037, 158, 2, [727210, 837698]
business : 9837475991, 43, 0, [727210, 837698]
business : 8365287957, 196, 8, [727210, 837698]
economy : 3531351404, 192, 3, [727210, 837698]
economy : 8563828898, 187, 10, [727210, 837698]
economy : 4222032355, 130, 1, [727210, 837698]
economy : 1723860176, 115, 0, [727210, 837698]
economy : 6247754176, 108, 1, [727210, 837698]
economy : 9278317732, 189, 1, [727210, 837698]
economy : 8406124598, 178, 1, [727210, 837698]
economy : 5717706242, 174, 2, [727210, 837698]
economy : 8017377539, 194, 0, [727210, 837698]
economy : 1507966827, 114, 0, [727210, 837698]
economy : 1082287721, 157, 2, [727210, 837698]
economy : 9438826397, 186, 3, [727210, 837698]
economy : 4537936312, 74, 2, [727210, 837698]
economy : 1205358366, 140, 3, [727210, 837698]
economy : 4626460364, 175, 1, [727210, 837698]
economy : 8769790694, 167, 1, [727210, 837698]
economy : 6241886378, 118, 1, [727210, 837698]
business : 3722827458, 112, 3, [727210, 837698]
economy : 3721453742, 74, 2, [727210, 837698]
economy : 5938674733, 142, 1, [727210, 837698]
business : 4218539860, 136, 1, [727210, 837698]
business : 2536996857, 114, 2, [727210, 837698]
business : 4013402461, 171, 4, [727210, 837698]
economy : 3802494127, 103, 3, [727210, 837698]
economy : 4875516288, 62, 2, [727210, 837698]
economy : 7663286233, 116, 2, [727210, 837698]
economy : 7816667526, 64, 0, [727210, 837698]
economy : 1225150919, 154, 3, [727210, 837698]
economy : 2988145265, 184, 1, [727210, 837698]
business : 7159157609, 170, 2, [727210, 837698]
business : 4033039939, 112, 2, [727210, 837698]
economy : 2447353870, 200, 0, [727210, 837698]
business : 6655599411, 193, 2, [727210, 837698]
economy : 9707288021, 157, 0, [727210, 837698]
first : 5736874715, 181, 1, [727210, 837698]
economy : 3419560268, 96, 6, [727210, 837698]
economy : 6750129961, 171, 2, [727210, 837698]
economy : 8827290434, 174, 2, [727210, 837698]
economy : 2716634100, 155, 0, [727210, 837698]
economy : 1131821090, 166, 2, [727210, 837698]
economy : 3154279134, 121, 1, [727210, 837698]
economy : 7151084967, 65, 4, [727210, 837698]
business : 7344632466, 179, 2, [727210, 837698]
economy : 5978830672, 184, 7, [727210, 837698]
business : 2978349855, 166, 0, [727210, 837698]
economy : 2423015862, 90, 0, [727210, 837698]
economy : 9326413616, 147, 1, [727210, 837698]
business : 9665889725, 131, 2, [727210, 837698]
economy : 9460605237, 145, 3, [727210, 837698]
economy : 6187235170, 135, 0, [727210, 837698]
business : 6079654440, 196, 5, [727210, 837698]
economy : 2606801887, 110, 4, [727210, 837698]
economy : 5707288339, 106, 1, [727210, 837698]
economy : 2856615899, 157, 1, [727210, 837698]
economy : 3620511622, 112, 2, [727210, 837698]
economy : 9388360137, 146, 2, [727210, 837698]
economy : 6168241790, 80, 1, [727210, 837698]
business : 5527503976, 75, 0, [727210, 837698]
economy : 9656978047, 149, 1, [727210, 837698]
economy : 4510553942, 181, 2, [727210, 837698]
business : 9952685088, 84, 6, [727210, 837698]
economy : 5525637256, 117, 1, [727210, 837698]
economy : 3806777355, 158, 2, [727210, 837698]
business : 2211868098, 149, 1, [727210, 837698]
economy : 9899484185, 163, 3, [727210, 837698]
business : 6921417888, 136, 4, [727210, 837698]
business : 9443298285, 141, 2, [727210, 837698]
economy : 1101678777, 82, 1, [727210, 837698]
economy : 2347816855, 125, 3, [727210, 837698]
business : 4788039143, 80, 1, [727210, 837698]
business : 6516971063, 172, 1, [727210, 837698]
first : 9720785959, 173, 10, [727210, 837698]
economy : 8575506223, 126, 2, [727210, 837698]
economy : 1911358935, 179, 4, [727210, 837698]
business : 6457544047, 101, 3, [727210, 837698]
business : 5431136906, 43, 3, [727210, 837698]
economy : 6197292660, 84, 7, [727210, 837698]
economy : 1005569038, 113, 4, [727210, 837698]
business : 7558533535, 140, 8, [727210, 837698]
economy : 2237803099, 131, 1, [727210, 837698]
business : 1177086836, 97, 1, [727210, 837698]
economy : 6377822308, 103, 2, [727210, 837698]
economy : 7792291981, 143, 6, [727210, 837698]
economy : 7100371379, 158, 1, [727210, 837698]
economy : 9250983726, 94, 3, [727210, 837698]
business : 1244936780, 169, 1, [727210, 837698]
economy : 4327005900, 122, 0, [727210, 837698]
business : 6927350335, 108, 2, [727210, 837698]
economy : 9605935292, 127, 8, [727210, 837698]
business : 2296485066, 195, 3, [727210, 837698]
business : 2516100467, 127, 0, [727210, 837698]
economy : 1562965395, 77, 8, [727210, 837698]
economy : 1825385532, 186, 1, [727210, 837698]
economy : 9119498474, 189, 1, [727210, 837698]
business : 3235713291, 82, 0, [727210, 837698]
economy : 5795209687, 124, 5, [727210, 837698]
business : 8810805911, 125, 0, [727210, 837698]
business : 4082190406, 102, 1, [727210, 837698]
economy : 3471457018, 48, 3, [727210, 837698]
business : 4994698716, 195, 2, [727210, 837698]
economy : 3753000754, 144, 7, [727210, 837698]
economy : 5441632528, 63, 1, [727210, 837698]
economy : 2047025631, 100, 1, [727210, 837698]
economy : 5354617295, 170, 2, [727210, 837698]
business : 2230319001, 86, 2, [727210, 837698]
economy : 3650604858, 89, 1, [727210, 837698]
business : 1923626537, 154, 2, [727210, 837698]
business : 1062854870, 76, 3, [727210, 837698]
economy : 4333874035, 93, 3, [727210, 837698]
economy : 7032005489, 186, 5, [727210, 837698]
business : 1969141174, 128, 3, [727210, 837698]
economy : 6948811334, 115, 4, [727210, 837698]
economy : 1031074107, 133, 1, [727210, 837698]
economy : 1330487823, 49, 2, [727210, 837698]
economy : 7215529875, 173, 0, [727210, 837698]
economy : 8069709376, 196, 1, [727210, 837698]
economy : 6587237671, 177, 0, [727210, 837698]
economy : 5841768250, 114, 1, [727210, 837698]
business : 8633712207, 101, 2, [727210, 837698]
business : 4386233835, 114, 0, [727210, 837698]
economy : 1798567301, 189, 0, [727210, 837698]
economy : 6462812173, 141, 4, [727210, 837698]
economy : 7203669828, 108, 1, [727210, 837698]
economy : 4374258678, 181, 1, [727210, 837698]
business : 1729175475, 196, 2, [727210, 837698]
economy : 8169008978, 61, 1, [727210, 837698]
business : 8861133737, 130, 2, [727210, 837698]
business : 5544912859, 125, 0, [727210, 837698]
economy : 9553558007, 182, 1, [727210, 837698]
economy : 3011313657, 189, 2, [727210, 837698]
economy : 8514234163, 177, 1, [727210, 837698]
business : 5135332245, 181, 5, [727210, 837698]
business : 3502563442, 129, 2, [727210, 837698]
economy : 6506242725, 47, 10, [727210, 837698]
business : 7668698674, 106, 1, [727210, 837698]
economy : 8162532150, 127, 4, [727210, 837698]
economy : 2901597798, 191, 0, [727210, 837698]
economy : 4664553327, 130, 6, [727210, 837698]
economy : 6979143966, 71, 2, [727210, 837698]
economy : 9312082627, 190, 2, [727210, 837698]
business : 9314045002, 180, 4, [727210, 837698]
economy : 7535287954, 117, 8, [727210, 837698]
economy : 8296143090, 45, 1, [727210, 837698]
business : 1391792213, 71, 0, [727210, 837698]
economy : 3366192235, 55, 3, [727210, 837698]
economy : 6652124165, 91, 0, [727210, 837698]
economy : 3176092872, 114, 1, [727210, 837698]
economy : 2797113878, 107, 2, [727210, 837698]
business : 7738330842, 174, 2, [727210, 837698]
economy : 1352145130, 100, 0, [727210, 837698]
business : 6458536078, 98, 1, [727210, 837698]
economy : 4017779348, 42, 2, [727210, 837698]
business : 1888038585, 137, 2, [727210, 837698]
business : 8382597607, 42, 1, [727210, 837698]
economy : 4602951924, 139, 1, [727210, 837698]
business : 8981996462, 144, 1, [727210, 837698]
business : 4095963495, 94, 3, [727210, 837698]
business : 4009717565, 74, 0, [727210, 837698]
economy : 9534716775, 128, 0, [727210, 837698]
business : 1389423347, 65, 1, [727210, 837698]
economy : 1271502636, 163, 8, [727210, 837698]
economy : 2705671452, 79, 1, [727210, 837698]
economy : 7154128759, 143, 1, [727210, 837698]
economy : 7704652637, 65, 0, [727210, 837698]
business : 6575179230, 200, 0, [727210, 837698]
business : 8258117254, 45, 1, [727210, 837698]
luxury : 4169998617, 59, 0, [727210, 837698]
economy : 8875651811, 85, 6, [727210, 837698]
economy : 6205492393, 150, 1, [727210, 837698]
economy : 8496937671, 124, 2, [727210, 837698]
economy : 8036189086, 100, 3, [727210, 837698]
business : 3193134317, 77, 1, [727210, 837698]
economy : 2891080591, 197, 3, [727210, 837698]
business : 5746693629, 145, 2, [727210, 837698]
economy : 9709812859, 200, 4, [727210, 837698]
business : 2037113896, 197, 0, [727210, 837698]
economy : 5174909228, 192, 1, [727210, 837698]
business : 8528737168, 162, 5, [727210, 837698]
economy : 4371602522, 113, 1, [727210, 837698]
economy : 6971354058, 44, 4, [727210, 837698]
economy : 5594641826, 55, 1, [727210, 837698]
economy : 2196006722, 190, 6, [727210, 837698]
economy : 5297344573, 134, 1, [727210, 837698]
economy : 3653336482, 116, 1, [727210, 837698]
business : 6479093649, 131, 1, [727210, 837698]
economy : 9393154313, 135, 0, [727210, 837698]
economy : 9801302411, 155, 2, [727210, 837698]
economy : 8860845851, 101, 3, [727210, 837698]
economy : 6274927556, 154, 2, [727210, 837698]
economy : 9544821106, 129, 1, [727210, 837698]
economy : 6850815014, 44, 2, [727210, 837698]
economy : 5160606620, 102, 1, [727210, 837698]
economy : 5718934680, 84, 2, [727210, 837698]
economy : 7955148473, 146, 2, [727210, 837698]
business : 1944706215, 163, 2, [727210, 837698]
economy : 4915855615, 53, 1, [727210, 837698]
economy : 1054077021, 156, 0, [727210, 837698]
economy : 5361884579, 155, 2, [727210, 837698]
economy : 3078258524, 66, 3, [727210, 837698]
economy : 9514851602, 51, 5, [727210, 837698]
business : 9452704687, 71, 1, [727210, 837698]
business : 7245597695, 93, 1, [727210, 837698]
economy : 3818381668, 108, 2, [727210, 837698]
economy : 5839998625, 69, 1, [727210, 837698]
economy : 8136120984, 47, 2, [727210, 837698]
economy : 9500742340, 193, 0, [727210, 837698]
business : 7316488734, 123, 3, [727210, 837698]
economy : 5857961184, 80, 0, [727210, 837698]
business : 8930592042, 176, 3, [727210, 837698]
business : 9124150492, 50, 2, [727210, 837698]
business : 4015938613, 173, 0, [727210, 837698]
economy : 7695371991, 162, 1, [727210, 837698]
business : 8521292799, 176, 1, [727210, 837698]
business : 2645824169, 194, 2, [727210, 837698]
business : 3286928162, 133, 4, [727210, 837698]
economy : 2353282689, 61, 1, [727210, 837698]
economy : 2461718312, 95, 2, [727210, 837698]
economy : 1457329652, 151, 6, [727210, 837698]
business : 9742492772, 101, 2, [727210, 837698]
economy : 9156055438, 124, 6, [727210, 837698]
business : 9540918383, 152, 1, [727210, 837698]
business : 9067752207, 66, 0, [727210, 837698]
economy : 9515890071, 42, 6, [727210, 837698]
economy : 1751156680, 68, 9, [727210, 837698]
economy : 6127989125, 191, 0, [727210, 837698]
economy : 3469241176, 133, 1, [727210, 837698]
economy : 1208587990, 82, 0, [727210, 837698]
economy : 7235157974, 173, 1, [727210, 837698]
economy : 3585203402, 75, 0, [727210, 837698]
business : 1134110573, 118, 2, [727210, 837698]
business : 2236688533, 81, 2, [727210, 837698]
economy : 2984519221, 199, 6, [727210, 837698]
economy : 6580264349, 94, 2, [727210, 837698]
economy : 9974660820, 147, 7, [727210, 837698]
economy : 4926542992, 83, 2, [727210, 837698]
business : 4361361508, 46, 1, [727210, 837698]
economy : 9206901582, 170, 2, [727210, 837698]
economy : 1319657268, 136, 0, [727210, 837698]
business : 7966126292, 134, 2, [727210, 837698]
economy : 5519970322, 111, 2, [727210, 837698]
economy : 5052903023, 182, 2, [727210, 837698]
business : 6098269182, 142, 3, [727210, 837698]
economy : 6441979300, 113, 2, [727210, 837698]
business : 5115470684, 175, 3, [727210, 837698]
business : 9780398612, 77, 2, [727210, 837698]
economy : 6726364879, 146, 0, [727210, 837698]
luxury : 2630134518, 177, 7, [727210, 837698]
economy : 9319049941, 160, 0, [727210, 837698]
business : 4214885722, 139, 1, [727210, 837698]
economy : 3713889298, 62, 1, [727210, 837698]
business : 6344690030, 184, 2, [727210, 837698]
business : 2660786872, 49, 9, [727210, 837698]
economy : 4099542543, 96, 2, [727210, 837698]
economy : 3639432129, 187, 1, [727210, 837698]
business : 2789215353, 80, 1, [727210, 837698]
economy : 9204020490, 52, 2, [727210, 837698]
economy : 9513042669, 62, 1, [727210, 837698]
economy : 1505473641, 114, 2, [727210, 837698]
economy : 4580813779, 143, 3, [727210, 837698]
economy : 8475191468, 172, 4, [727210, 837698]
economy : 8237586881, 142, 1, [727210, 837698]
economy : 6431597537, 64, 10, [727210, 837698]
business : 1931013772, 101, 1, [727210, 837698]
economy : 4391908413, 139, 2, [727210, 837698]
economy : 7595801511, 157, 10, [727210, 837698]
economy : 9202714763, 130, 2, [727210, 837698]
economy : 4234506534, 82, 0, [727210, 837698]
economy : 2784050516, 122, 1, [727210, 837698]
economy : 3619661581, 151, 1, [727210, 837698]
business : 8514678898, 134, 9, [727210, 837698]
business : 7882943997, 69, 3, [727210, 837698]
economy : 5038037677, 164, 2, [727210, 837698]
economy : 3009945023, 174, 2, [727210, 837698]
economy : 4370824988, 53, 0, [727210, 837698]
economy : 9874201763, 85, 1, [727210, 837698]
economy : 9262375311, 85, 2, [727210, 837698]
economy : 3711186667, 125, 0, [727210, 837698]
economy : 1016760949, 69, 0, [727210, 837698]
economy : 3090027932, 72, 2, [727210, 837698]
economy : 7738039509, 82, 1, [727210, 837698]
economy : 2341351117, 73, 5, [727210, 837698]
economy : 8373391376, 140, 2, [727210, 837698]
economy : 1431389100, 48, 1, [727210, 837698]
economy : 4427535796, 199, 2, [727210, 837698]
business : 8482565398, 174, 1, [727210, 837698]
economy : 3904391910, 190, 1, [727210, 837698]
economy : 9383758719, 171, 2, [727210, 837698]
business : 3271831436, 56, 3, [727210, 837698]
economy : 9176361974, 160, 3, [727210, 837698]
economy : 8557424878, 156, 1, [727210, 837698]
economy : 5205842660, 176, 7, [727210, 837698]
economy : 2465118614, 125, 1, [727210, 837698]
economy : 2898461885, 93, 2, [727210, 837698]
economy : 4643146036, 141, 3, [727210, 837698]
economy : 8056889777, 82, 4, [727210, 837698]
business : 4790983348, 125, 6, [727210, 837698]
economy : 2264730181, 128, 3, [727210, 837698]
economy : 4379112241, 72, 2, [727210, 837698]
economy : 3102199456, 76, 1, [727210, 837698]
economy : 6801548074, 44, 2, [727210, 837698]
economy : 5415834271, 79, 1, [727210, 837698]
business : 2014200496, 124, 0, [727210, 837698]
economy : 2002803801, 126, 2, [727210, 837698]
economy : 5981885185, 121, 5, [727210, 837698]
business : 9066142311, 146, 3, [727210, 837698]
economy : 2855433051, 77, 2, [727210, 837698]
economy : 3231107309, 136, 2, [727210, 837698]
economy : 8269369745, 110, 6, [727210, 837698]
economy : 9427868221, 128, 2, [727210, 837698]
economy : 2873152521, 87, 0, [727210, 837698]
economy : 2146196126, 98, 1, [727210, 837698]
economy : 3098948134, 134, 1, [727210, 837698]
business : 4277788292, 197, 5, [727210, 837698]
economy : 2695831868, 118, 2, [727210, 837698]
business : 9274069973, 96, 7, [727210, 837698]
business : 9907030018, 102, 1, [727210, 837698]
business : 3853148144, 90, 7, [727210, 837698]
economy : 7375282182, 189, 2, [727210, 837698]
business : 6822992805, 59, 2, [727210, 837698]
economy : 5740823126, 63, 2, [727210, 837698]
economy : 6842032774, 45, 9, [727210, 837698]
economy : 1612264226, 150, 1, [727210, 837698]
business : 1785686266, 127, 1, [727210, 837698]
business : 3513302993, 46, 2, [727210, 837698]
business : 7268204028, 123, 1, [727210, 837698]
business : 9208849749, 85, 1, [727210, 837698]
economy : 7513687128, 59, 3, [727210, 837698]
business : 9392116135, 132, 1, [727210, 837698]
business : 6418287194, 89, 0, [727210, 837698]
economy : 2480197497, 114, 2, [727210, 837698]
economy : 4784552958, 83, 0, [727210, 837698]
economy : 7190132060, 42, 2, [727210, 837698]
business : 4882514057, 178, 1, [727210, 837698]
business : 1161005855, 200, 0, [727210, 837698]
