1 38078 5841
9972 5976 10152 125820 4416
regional : 685513, 1976471, 1202644, 103.73, 123600, 2
regional : 571404, 1975734, 1201291, 79.31, 129800, 1
regional : 742803, 1975841, 1203615, 71.83, 154000, 2
regional : 906123, 1974370, 1202092, 81.07, 123600, 2
regional : 979964, 2001875, 1236034, 109.45, 174800, 2
regional : 819050, 1982668, 1230159, 90.31, 163800, 1
regional : 116198, 1984259, 1232517, 102.19, 186000, 1
regional : 478831, 1985362, 1232459, 95.59, 188600, 2
regional : 817014, 1983419, 1231656, 74.91, 141800, 2
regional : 245448, 1993531, 1224624, 103.51, 198800, 2
regional : 856636, 1995762, 1222506, 102.74, 177400, 1
regional : 304834, 1998541, 1223093, 83.38, 122000, 2
regional : 398994, 2013109, 1236479, 95.81, 197600, 2
regional : 882716, 2014114, 1235981, 80.08, 160800, 1
regional : 797883, 2009719, 1227043, 109.67, 195000, 1
regional : 934068, 2011179, 1222771, 108.79, 154600, 1
regional : 765076, 2010318, 1224794, 94.05, 168200, 1
regional : 381946, 2007205, 1223565, 73.37, 102200, 1
regional : 792109, 2019848, 1218323, 93.28, 106400, 1
regional : 765067, 2023204, 1220343, 97.68, 119800, 2
regional : 256260, 2021401, 1221550, 85.8, 184400, 2
regional : 104287, 2020299, 1221404, 101.86, 148200, 2
regional : 186702, 2020603, 1222925, 96.25, 145200, 2
regional : 574414, 1960333, 1219091, 101.97, 100400, 2
regional : 736630, 1963926, 1217860, 78.65, 159800, 2
regional : 933947, 128031, -1715524, 87.01, 173200, 1
regional : 671005, 131124, -1715828, 66.66, 101200, 1
regional : 210916, 130331, -1713897, 85.25, 163400, 1
regional : 531240, 126698, -1713662, 80.08, 139200, 2
regional : 412785, 118525, -1728297, 77.33, 137400, 1
regional : 824402, 118556, -1729476, 82.94, 126400, 2
regional : 735010, 120835, -1724935, 105.71, 146400, 1
regional : 313253, 119573, -1728044, 96.25, 103000, 2
regional : 965499, 104166, -1721237, 67.21, 142000, 1
regional : 533605, 108012, -1719186, 95.59, 137200, 1
regional : 199609, 108563, -1720358, 88.22, 158600, 2
regional : 830297, 104333, -1719311, 77.11, 190200, 1
regional : 171913, 106996, -1720394, 99.77, 186400, 2
regional : 703515, 105247, -1729446, 66.77, 150400, 1
regional : 340215, 137855, -1717889, 74.58, 107600, 1
regional : 633968, 136825, -1715624, 84.7, 130800, 1
regional : 353378, 139250, -1720988, 98.56, 170200, 2
regional : 637227, 131726, -1732153, 69.85, 137000, 2
regional : 161171, 134628, -1734546, 107.47, 135400, 2
regional : 360033, 134162, -1733593, 91.96, 118400, 1
regional : 984214, 132211, -1734054, 79.86, 143400, 2
regional : 237512, 133550, -1735571, 106.04, 130600, 2
regional : 366760, 121940, -1739258, 106.37, 110400, 1
regional : 209326, 116076, -1739374, 91.85, 139000, 1
regional : 257420, 119442, -1736818, 66.33, 140000, 1
regional : 127570, 102974, -1709570, 73.48, 126600, 2
regional : 926327, 97785, -1711211, 92.73, 109200, 2
regional : 210740, 102000, -1713398, 80.74, 163200, 1
regional : 245273, 112132, -1709093, 66.88, 194200, 2
regional : 477089, 111049, -1698732, 72.16, 166200, 2
regional : 474343, 111636, -1697236, 94.49, 181200, 2
regional : 334186, 106161, -1697026, 80.74, 152600, 2
regional : 635155, 144242, -1731351, 94.71, 193200, 2
regional : 182019, 146809, -1731622, 82.39, 198800, 2
regional : 616843, 155213, -1732375, 106.81, 191800, 1
regional : 138823, 153414, -1731015, 102.85, 171000, 2
regional : 413193, 156244, -1732289, 73.7, 133200, 2
regional : 639965, 156573, -1730166, 72.05, 121400, 1
regional : 761316, 154134, -1728413, 86.79, 166400, 2
regional : 219941, 163191, -1722753, 88.22, 170800, 2
regional : 555264, 161933, -1711515, 76.78, 194000, 2
regional : 265588, 160230, -1711289, 89.1, 147600, 2
regional : 948156, 134129, -1743557, 102.41, 125000, 1
regional : 799581, 137418, -1745621, 95.15, 168000, 1
regional : 744454, 145267, -1719705, 83.6, 126400, 2
regional : 898960, 150602, -1720606, 70.62, 129800, 2
regional : 891620, 148330, -1719299, 106.26, 163200, 2
regional : 360621, 147068, -1718126, 68.86, 193400, 1
regional : 289683, 145765, -1709345, 98.45, 127200, 1
regional : 301218, 151749, -1706392, 80.63, 194800, 2
regional : 267848, 149144, -1709968, 100.43, 137000, 1
regional : 614084, 156685, -1697787, 81.4, 106200, 2
regional : 695767, 140579, -1694734, 101.53, 181000, 1
regional : 771392, 139544, -1699219, 81.4, 110200, 2
regional : 450878, 142108, -1693758, 67.98, 152400, 1
regional : 967134, 96789, -1719668, 73.7, 131400, 2
regional : 114282, 95744, -1715730, 76.78, 182600, 2
regional : 817859, 95916, -1720908, 86.79, 118800, 1
regional : 549197, 98700, -1717899, 78.1, 193200, 1
regional : 990364, 137432, -1708446, 91.85, 174000, 1
regional : 168757, 136647, -1710384, 93.5, 106000, 2
regional : 256946, 133981, -1706671, 109.89, 138400, 1
regional : 812140, 91702, -1732830, 81.4, 107600, 1
regional : 417110, 89132, -1729822, 91.74, 180000, 1
regional : 193235, 89315, -1730978, 66.99, 140200, 1
regional : 859853, 93533, -1729926, 66.11, 123400, 1
regional : 849462, 79355, -1739720, 84.7, 115800, 1
regional : 857912, 79232, -1736372, 108.68, 102000, 1
regional : 958805, 81476, -1742357, 87.78, 155600, 1
regional : 402561, 80557, -1741335, 106.81, 105200, 2
regional : 928833, 73997, -1737061, 77.77, 191800, 1
regional : 550992, 70567, -1741055, 91.08, 133800, 2
regional : 597337, 71350, -1739913, 80.08, 198800, 1
regional : 776917, 71927, -1750865, 85.47, 150400, 1
regional : 463114, 74942, -1752790, 79.42, 199400, 1
regional : 369589, 70258, -1750531, 66.66, 171200, 1
regional : 392938, 151477, -1686954, 91.52, 134400, 1
regional : 716548, 153132, -1685554, 94.38, 136600, 2
regional : 435627, 154224, -1684982, 92.73, 123200, 2
regional : 334189, 155601, -1686572, 109.67, 121200, 2
regional : 397650, 150330, -1682959, 106.37, 106600, 2
regional : 723106, 142044, -1676538, 74.03, 148600, 2
regional : 512149, 147083, -1662152, 79.09, 117800, 2
regional : 656678, 145456, -1669190, 76.78, 139000, 1
regional : 597761, 146206, -1664086, 99.88, 190600, 2
regional : 108688, 143282, -1665033, 69.41, 185800, 2
regional : 365828, 141344, -1657623, 108.57, 181400, 1
regional : 865685, 142060, -1656642, 106.59, 113200, 2
regional : 726462, 144287, -1652459, 97.13, 189600, 1
regional : 798922, 138860, -1657207, 73.15, 127200, 1
regional : 827936, 142973, -1654523, 83.27, 191600, 1
regional : 448446, 60366, -1741487, 73.37, 176600, 1
regional : 614440, 164947, -1689523, 72.6, 153800, 1
regional : 911035, 160652, -1692834, 93.61, 189200, 1
regional : 690246, 163379, -1693556, 87.89, 166400, 1
regional : 845937, 160809, -1695483, 73.7, 119000, 1
regional : 777891, 118421, -1718585, 102.3, 106200, 2
regional : 596265, 136009, -1677207, 78.65, 106600, 2
regional : 444619, 132345, -1677465, 78.54, 179800, 2
regional : 717420, 130551, -1673949, 106.15, 139200, 2
regional : 450851, 125198, -1686809, 89.1, 132200, 1
regional : 281420, 125884, -1685134, 66.44, 178800, 2
regional : 784522, 132087, -1692965, 105.16, 114600, 2
regional : 997015, 131056, -1693315, 89.21, 113800, 2
regional : 562291, 94284, -1738447, 96.47, 107400, 1
regional : 746390, 95890, -1741640, 109.56, 160000, 2
regional : 997156, 147510, -1740919, 110.0, 151800, 1
regional : 861083, 147646, -1745616, 76.89, 128200, 1
regional : 528346, 156991, -1662289, 83.49, 192400, 1
regional : 704860, 156804, -1663620, 71.61, 159400, 2
regional : 843941, 164290, -1672587, 80.85, 120800, 1
regional : 146717, 163788, -1674439, 76.89, 182800, 2
regional : 738712, 157689, -1673085, 70.4, 141400, 1
regional : 495565, 106724, -1742873, 108.35, 140600, 1
regional : 956008, 109402, -1742023, 92.62, 174800, 2
regional : 651690, 107314, -1744136, 83.49, 161600, 2
regional : 211094, 108784, -1737939, 105.71, 156400, 2
regional : 808768, 105865, -1742332, 81.95, 199600, 1
regional : 556019, 134473, -1614907, 77.88, 139600, 2
regional : 463234, 139499, -1614877, 83.6, 171000, 2
regional : 375145, 132674, -1612566, 103.51, 188200, 2
regional : 963474, 145653, -1605787, 76.01, 135000, 2
regional : 828656, 148427, -1606822, 66.44, 132600, 1
regional : 823832, 143229, -1603538, 92.07, 189200, 2
regional : 220401, 148256, -1604273, 70.95, 169600, 2
regional : 101045, 145269, -1604674, 88.33, 143400, 2
regional : 496547, 138167, -1590941, 92.51, 127400, 1
regional : 185658, 149226, -1585918, 75.46, 146400, 2
regional : 777071, 148477, -1587949, 101.53, 109400, 2
regional : 138774, 147538, -1585214, 84.59, 154600, 2
regional : 884700, 141414, -1622040, 106.15, 128600, 1
regional : 316158, 139028, -1627555, 75.35, 178200, 2
regional : 486984, 134598, -1624083, 79.2, 162200, 1
regional : 945165, 141635, -1625166, 74.25, 110200, 2
regional : 601654, 138282, -1625263, 77.11, 124800, 1
regional : 269329, 150236, -1616442, 107.8, 180000, 1
regional : 143732, 152014, -1619305, 72.16, 169000, 2
regional : 773345, 153945, -1620923, 67.32, 114000, 1
regional : 663304, 154751, -1604258, 78.87, 133400, 1
regional : 435841, 155545, -1600306, 88.33, 123200, 1
regional : 211936, 156573, -1603816, 73.48, 116000, 2
regional : 862444, 160358, -1601669, 94.71, 146200, 2
regional : 168776, 133961, -1584621, 70.95, 155800, 2
regional : 524110, 132843, -1587464, 98.89, 150600, 1
regional : 187878, 129794, -1586887, 79.64, 108200, 2
regional : 892480, 130683, -1583511, 94.27, 119800, 1
regional : 569392, 133083, -1596533, 74.69, 158200, 2
regional : 656518, 118564, -1592916, 76.78, 183000, 2
regional : 369932, 120517, -1593895, 100.43, 184400, 1
regional : 106142, 118976, -1593956, 80.3, 124000, 1
regional : 954127, 148472, -1629442, 87.01, 173800, 1
regional : 801000, 155140, -1627258, 69.74, 126000, 1
regional : 364124, 150337, -1627587, 74.03, 157200, 2
regional : 777652, 151917, -1628624, 90.31, 102000, 2
regional : 454940, 150216, -1628780, 76.01, 188400, 1
regional : 737486, 151455, -1640623, 107.69, 169200, 1
regional : 363762, 152537, -1637679, 93.06, 112400, 2
regional : 912548, 139546, -1646078, 87.45, 177200, 1
regional : 111761, 144420, -1645432, 97.02, 154000, 2
regional : 923152, 142285, -1651369, 86.24, 167400, 2
regional : 621376, 131496, -1646253, 75.46, 143600, 2
regional : 905781, 129102, -1645282, 98.56, 194400, 2
regional : 816260, 128748, -1644171, 108.13, 189000, 1
regional : 101132, 130315, -1644731, 86.9, 179400, 1
regional : 273654, 127710, -1647083, 85.69, 125000, 1
regional : 656855, 163218, -1618379, 89.87, 166000, 2
regional : 687497, 163572, -1620294, 83.27, 167400, 1
regional : 927649, 141494, -1632167, 82.17, 163600, 2
regional : 191628, 126973, -1634267, 104.5, 104800, 2
regional : 102821, 117704, -1635281, 69.41, 112600, 2
regional : 639011, 116618, -1626770, 76.23, 103000, 1
regional : 319068, 114108, -1627624, 87.78, 119600, 1
regional : 647993, 116672, -1623146, 77.0, 138800, 1
regional : 768994, 113678, -1629266, 90.42, 171800, 1
regional : 830925, 137751, -1583684, 71.94, 120600, 1
regional : 141009, 136092, -1582378, 69.08, 128200, 1
regional : 747198, 140508, -1582393, 77.11, 138800, 1
regional : 133936, 130758, -1622619, 85.14, 184000, 1
regional : 850316, 126795, -1619981, 66.55, 151400, 2
regional : 250252, 129179, -1623214, 99.11, 142400, 2
regional : 396842, 154412, -1577837, 71.72, 118800, 1
regional : 117225, 152769, -1574496, 109.45, 105800, 2
regional : 519190, 157552, -1567217, 66.44, 178800, 1
regional : 119970, 158411, -1566677, 75.24, 143800, 1
regional : 495958, 159273, -1569601, 100.65, 176400, 2
regional : 664846, 156045, -1569325, 83.6, 113600, 1
regional : 286727, 160293, -1553702, 85.25, 164800, 2
regional : 403279, 157713, -1555363, 68.2, 180200, 2
regional : 804561, 160668, -1560299, 72.16, 198800, 2
regional : 261265, 162107, -1555660, 97.46, 198600, 2
regional : 342095, 171416, -1557621, 98.12, 126200, 2
regional : 346871, 172465, -1555154, 81.07, 141600, 2
regional : 207480, 172909, -1556506, 106.59, 181200, 2
regional : 206314, 172754, -1560194, 94.93, 135000, 2
regional : 669815, 102855, -1634475, 92.95, 107800, 1
regional : 704646, 96250, -1633840, 89.32, 139200, 2
regional : 634118, 97079, -1629559, 79.31, 192400, 1
regional : 594723, 99240, -1629681, 76.78, 134800, 2
regional : 306100, 96953, -1630732, 109.01, 188600, 1
regional : 702074, 85253, -1630322, 87.34, 110400, 1
regional : 321490, 89399, -1633561, 80.19, 141800, 2
regional : 213837, 85403, -1632250, 87.45, 144000, 2
regional : 998774, 83316, -1632443, 67.98, 145600, 2
regional : 580008, 77945, -1626864, 94.49, 197000, 1
regional : 536232, 73970, -1629479, 88.22, 182200, 1
regional : 843854, 156272, -1547757, 99.11, 172200, 2
regional : 795210, 160623, -1545874, 109.78, 115400, 2
regional : 852085, 160196, -1544837, 94.38, 170400, 1
regional : 209364, 159913, -1542585, 96.14, 177200, 2
regional : 520204, 158155, -1545698, 81.4, 147800, 2
regional : 538844, 114806, -1649265, 68.97, 132600, 2
regional : 362493, 109542, -1646457, 96.03, 151800, 1
regional : 480349, 115628, -1646099, 66.66, 171600, 2
regional : 203836, 111422, -1644581, 108.79, 129800, 1
regional : 959453, 113605, -1649613, 93.5, 160400, 1
regional : 480080, 137187, -1599152, 81.51, 155400, 2
regional : 151686, 137537, -1602249, 103.18, 173200, 1
regional : 624318, 95372, -1617908, 107.03, 148800, 1
regional : 639273, 96074, -1616217, 79.31, 172200, 2
regional : 610705, 103500, -1611339, 75.68, 176800, 1
regional : 589679, 105937, -1615786, 81.4, 134000, 2
regional : 847956, 102847, -1612407, 90.64, 123200, 1
regional : 353645, 114707, -1617090, 79.2, 128600, 1
regional : 113488, 116851, -1614458, 106.48, 166200, 1
regional : 195512, 114899, -1612707, 103.62, 195800, 2
regional : 391371, 117560, -1618116, 98.78, 144400, 2
regional : 457781, 162759, -1580126, 78.54, 190200, 2
regional : 507269, 166108, -1630278, 66.11, 111800, 1
regional : 892370, 165645, -1632020, 68.42, 152600, 2
regional : 928082, 83737, -1642072, 98.01, 155400, 2
regional : 479918, 85445, -1640898, 109.89, 178400, 2
regional : 485587, 85437, -1644034, 100.54, 131200, 2
regional : 614279, 92023, -1646909, 74.47, 175800, 1
regional : 560481, 93324, -1644714, 97.35, 160800, 1
regional : 883676, 162967, -1595472, 87.56, 192800, 1
regional : 383766, 245171, -1579189, 69.63, 156800, 2
regional : 378163, 244596, -1581196, 74.14, 113200, 1
regional : 566455, 240520, -1580256, 91.63, 106000, 2
regional : 499823, 244658, -1582735, 96.03, 185600, 2
regional : 594106, 241894, -1580103, 107.8, 128400, 2
regional : 753007, 234804, -1570813, 66.44, 148600, 1
regional : 877097, 221113, -1580093, 105.27, 157800, 2
regional : 774361, 220139, -1576816, 100.21, 149600, 2
regional : 177998, 224043, -1577235, 94.6, 182200, 1
regional : 574421, 215226, -1569608, 92.73, 130200, 2
regional : 758578, 217820, -1566931, 67.87, 149200, 2
regional : 355268, 254424, -1578002, 81.73, 190200, 2
regional : 950730, 258122, -1579951, 86.24, 144200, 1
regional : 608187, 255571, -1579386, 99.99, 191000, 1
regional : 598210, 250399, -1565023, 108.46, 186000, 2
regional : 992247, 250560, -1563537, 101.86, 130000, 1
regional : 129694, 248229, -1563401, 70.07, 153400, 1
regional : 529372, 249000, -1565180, 75.24, 199600, 2
regional : 297643, 249788, -1566036, 97.46, 153800, 2
regional : 973172, 232311, -1557592, 105.93, 110800, 1
regional : 685348, 232933, -1561614, 107.14, 149200, 1
regional : 122317, 235569, -1558891, 108.9, 161800, 2
regional : 516656, 215835, -1584496, 95.04, 156200, 2
regional : 523539, 217811, -1586442, 99.55, 191000, 2
regional : 984454, 217491, -1587884, 103.07, 155000, 2
regional : 813002, 219823, -1585906, 88.77, 159400, 2
regional : 264756, 225921, -1591214, 88.0, 111000, 1
regional : 477279, 224394, -1588538, 108.68, 105600, 2
regional : 113963, 225028, -1596599, 82.94, 119200, 2
regional : 991937, 226861, -1596031, 75.46, 100800, 1
regional : 253225, 226534, -1599045, 71.17, 192800, 2
regional : 858527, 259080, -1565227, 99.11, 167200, 2
regional : 324316, 270761, -1567331, 77.66, 109600, 2
regional : 512013, 273313, -1566775, 75.68, 135400, 1
regional : 571515, 272298, -1564285, 98.34, 139000, 1
regional : 885303, 271611, -1563015, 109.34, 177600, 1
regional : 389632, 272730, -1568860, 80.52, 149600, 2
regional : 506922, 277403, -1577164, 93.94, 163800, 2
regional : 117257, 278561, -1574421, 98.56, 176200, 2
regional : 428271, 280438, -1575008, 77.11, 108400, 2
regional : 783577, 273647, -1588657, 90.86, 189200, 1
regional : 121670, 278100, -1589117, 103.51, 113800, 1
regional : 421754, 277194, -1584298, 89.65, 151600, 1
regional : 156632, 276951, -1586775, 104.17, 103200, 1
regional : 449338, 252831, -1550338, 88.44, 171200, 1
regional : 448817, 260775, -1575385, 69.85, 164600, 2
regional : 445494, 264843, -1588877, 93.39, 128600, 2
regional : 951066, 268636, -1597631, 76.56, 171000, 2
regional : 457213, 269175, -1596370, 90.53, 118400, 1
regional : 704698, 267335, -1598643, 68.86, 116600, 2
regional : 613053, 268777, -1598812, 107.91, 184400, 2
regional : 317184, 256568, -1603551, 104.72, 189600, 2
regional : 107419, 256111, -1600979, 82.94, 108800, 1
regional : 136106, 212713, -1580662, 73.81, 127000, 2
regional : 421000, 213775, -1576582, 66.99, 163600, 2
regional : 616725, 249175, -1589023, 105.16, 115200, 1
regional : 751140, 250336, -1589543, 105.93, 128000, 2
regional : 880393, 206643, -1565542, 107.47, 181200, 2
regional : 766672, 204309, -1566408, 108.02, 195200, 2
regional : 210249, 194832, -1559040, 103.95, 128400, 2
regional : 316260, 198168, -1558202, 69.63, 125000, 2
regional : 415096, 189937, -1556174, 83.16, 174800, 1
regional : 978010, 186257, -1560007, 88.44, 179800, 2
regional : 553777, 186580, -1557854, 67.43, 135000, 2
regional : 121083, 191233, -1546005, 91.85, 160600, 1
regional : 695755, 188141, -1545340, 93.83, 100200, 2
regional : 878048, 269147, -1608193, 74.14, 192200, 2
regional : 191103, 267593, -1609500, 107.8, 168800, 1
regional : 293441, 267553, -1610883, 75.02, 160400, 2
regional : 141280, 261274, -1620277, 75.68, 157200, 1
regional : 167216, 261373, -1619169, 88.44, 178800, 1
regional : 222895, 260674, -1622287, 71.83, 196200, 1
regional : 807866, 262406, -1622633, 93.28, 148200, 1
regional : 102569, 261782, -1629873, 97.02, 138800, 2
regional : 739977, 261673, -1631863, 102.41, 119400, 1
regional : 402656, 260423, -1631722, 78.98, 112000, 2
regional : 619989, 262756, -1631921, 96.8, 165000, 2
regional : 329154, 255541, -1642733, 85.25, 129000, 2
regional : 409079, 259343, -1642977, 73.48, 183400, 2
regional : 149133, 258495, -1640013, 103.51, 191000, 2
regional : 690423, 176866, -1559206, 94.71, 159400, 2
regional : 161060, 177389, -1554264, 68.97, 159000, 2
regional : 123046, 176916, -1556989, 96.03, 198200, 2
regional : 363318, 275523, -1602534, 92.07, 130400, 2
regional : 443633, 280920, -1604655, 81.18, 178200, 1
regional : 399102, 275831, -1604117, 90.2, 133200, 2
regional : 715283, 279625, -1603747, 87.01, 172400, 1
regional : 601626, 235738, -1580998, 74.91, 164800, 2
regional : 373767, 233536, -1577263, 105.93, 191400, 2
regional : 634804, 230155, -1578411, 104.94, 150000, 1
regional : 462340, 233595, -1582984, 81.51, 192000, 1
regional : 940982, 249661, -1622359, 68.97, 112800, 2
regional : 648464, 249162, -1618094, 85.03, 171400, 1
regional : 229192, 239359, -1612842, 96.25, 110400, 1
regional : 947041, 244783, -1601264, 93.17, 103000, 1
regional : 396828, 210329, -1553256, 82.17, 188600, 1
regional : 159745, 211122, -1556235, 106.37, 172200, 1
regional : 773230, 262686, -1556400, 91.85, 133200, 2
regional : 854343, 261670, -1551432, 107.25, 175200, 1
regional : 203057, 265608, -1552786, 77.33, 168800, 1
regional : 424610, 271863, -1637401, 93.83, 117800, 1
regional : 646070, 274916, -1627293, 79.75, 172000, 2
regional : 331040, 273155, -1624796, 78.54, 169800, 1
regional : 527867, 275792, -1624251, 94.49, 124000, 2
regional : 688375, 280940, -1626045, 99.44, 168200, 2
regional : 814209, 220930, -1554125, 74.14, 165400, 1
regional : 956825, 222943, -1555624, 94.05, 176000, 2
regional : 843353, 255064, -1685409, 94.49, 161600, 2
regional : 698559, 255265, -1686535, 80.96, 154200, 1
regional : 376299, 249100, -1684672, 108.24, 149400, 2
regional : 816005, 253554, -1681646, 72.6, 187400, 2
regional : 932631, 250908, -1686680, 82.17, 148400, 2
regional : 309718, 264160, -1693113, 105.93, 185600, 1
regional : 909043, 262208, -1691031, 103.73, 121000, 2
regional : 572734, 256414, -1704515, 80.08, 121400, 2
regional : 558536, 265637, -1710450, 67.54, 133200, 2
regional : 341210, 253509, -1674590, 86.68, 173200, 1
regional : 819644, 271003, -1678194, 67.65, 136000, 1
regional : 882276, 266980, -1683035, 108.68, 161800, 1
regional : 328430, 266416, -1680186, 89.87, 168400, 1
regional : 999069, 266424, -1678188, 66.99, 137000, 2
regional : 290415, 266329, -1681718, 90.31, 115600, 1
regional : 444085, 272808, -1691744, 85.69, 195600, 1
regional : 182593, 244109, -1710768, 72.38, 176200, 2
regional : 892309, 247547, -1707788, 76.67, 125000, 2
regional : 806833, 246032, -1711435, 106.7, 125800, 1
regional : 696434, 244839, -1709650, 92.51, 152400, 1
regional : 778914, 248871, -1713424, 102.63, 109200, 1
regional : 771229, 242711, -1698979, 69.85, 158400, 1
regional : 505294, 243595, -1703697, 93.5, 151800, 2
regional : 654311, 237111, -1703444, 76.34, 150000, 1
regional : 941464, 233225, -1701510, 87.89, 148600, 1
regional : 984444, 234004, -1704004, 90.09, 156800, 2
regional : 466139, 268511, -1669342, 75.13, 166600, 2
regional : 233347, 266928, -1665359, 98.12, 132200, 1
regional : 945736, 268372, -1670370, 79.86, 163000, 1
regional : 121973, 265571, -1669159, 66.33, 188600, 2
regional : 282441, 270634, -1668942, 91.41, 195200, 2
regional : 592604, 266912, -1653663, 92.95, 148000, 2
regional : 733283, 268771, -1656208, 97.68, 180800, 1
regional : 788358, 267666, -1660080, 108.9, 165800, 2
regional : 126610, 265493, -1658508, 74.69, 115600, 1
regional : 181683, 267233, -1656240, 74.91, 170200, 1
regional : 589942, 256695, -1649868, 92.29, 180600, 2
regional : 148385, 259947, -1650644, 80.19, 152200, 2
regional : 156894, 243349, -1652951, 69.85, 115200, 2
regional : 713728, 246781, -1651933, 91.63, 181400, 2
regional : 925906, 246656, -1654032, 96.8, 170000, 1
regional : 805123, 249302, -1652310, 78.1, 111800, 2
regional : 397281, 279970, -1676212, 82.17, 137200, 1
regional : 868323, 257242, -1663442, 85.03, 139600, 1
regional : 991992, 243858, -1666515, 102.52, 120200, 2
regional : 777220, 244691, -1662982, 71.83, 116400, 2
regional : 575664, 246177, -1660859, 83.71, 120400, 1
regional : 291605, 238003, -1660168, 88.33, 179600, 1
regional : 749225, 231748, -1669044, 101.2, 178000, 2
regional : 785526, 256142, -1716367, 79.97, 134400, 2
regional : 305477, 255431, -1714424, 75.68, 105400, 1
regional : 920885, 257257, -1715479, 94.6, 131000, 1
regional : 492549, 254966, -1715888, 77.44, 115600, 2
regional : 542431, 243997, -1675941, 98.56, 134600, 2
regional : 283903, 244169, -1677225, 81.29, 123600, 2
regional : 580119, 267458, -1721091, 92.62, 118800, 2
regional : 150937, 267160, -1719822, 104.94, 178000, 1
regional : 298579, 269428, -1721390, 73.26, 148400, 1
regional : 349578, 265729, -1720583, 105.6, 170800, 2
regional : 700691, 274474, -1730149, 97.57, 101600, 1
regional : 853981, 274120, -1728946, 73.15, 193400, 1
regional : 976736, 277001, -1728711, 74.03, 100400, 2
regional : 279122, 271824, -1740123, 70.84, 115800, 2
regional : 961757, 276951, -1738886, 85.36, 131200, 1
regional : 363186, 276640, -1744160, 87.67, 121400, 1
regional : 324430, 274846, -1740863, 94.05, 129200, 1
regional : 593808, 277848, -1740237, 105.93, 126600, 2
regional : 700032, 286472, -1738812, 98.67, 189800, 1
regional : 232377, 285381, -1739045, 98.78, 162400, 2
regional : 867850, 288451, -1741453, 74.58, 182400, 1
regional : 856478, 284447, -1739700, 99.22, 126200, 1
regional : 394925, 285255, -1740370, 80.96, 133000, 1
regional : 586210, 220514, -1659774, 93.39, 104400, 2
regional : 628858, 221970, -1660196, 67.43, 195400, 1
regional : 289664, 212424, -1666574, 88.55, 137800, 2
regional : 363292, 213745, -1665022, 97.57, 181200, 2
regional : 313211, 215175, -1665473, 101.86, 100200, 1
regional : 496680, 214562, -1664269, 99.11, 104200, 2
regional : 258933, 203449, -1666884, 76.01, 143800, 1
regional : 709556, 205039, -1667043, 72.05, 100600, 1
regional : 660947, 203514, -1668096, 80.74, 152800, 1
regional : 283238, 202372, -1664820, 95.04, 140000, 1
regional : 900908, 192872, -1672408, 98.67, 135600, 1
regional : 653031, 190093, -1671864, 66.66, 137800, 2
regional : 597863, 187947, -1671980, 80.96, 158600, 1
regional : 443351, 191677, -1669014, 85.58, 186600, 1
regional : 884888, 190574, -1670025, 86.02, 151800, 2
regional : 873346, 276379, -1751368, 104.39, 104000, 2
regional : 553578, 272487, -1750626, 97.13, 193800, 2
regional : 674355, 228189, -1649428, 67.43, 182400, 1
regional : 519649, 227101, -1648016, 96.58, 146400, 1
regional : 195776, 253327, -1696960, 91.52, 127200, 1
regional : 447195, 213408, -1675859, 97.35, 127400, 1
regional : 730362, 212496, -1678365, 71.83, 102800, 1
regional : 492464, 209381, -1678204, 99.44, 102000, 1
regional : 392789, 220075, -1684770, 78.65, 198400, 2
regional : 162062, 222086, -1685462, 88.77, 177600, 2
regional : 230087, 233581, -1680747, 83.49, 149200, 2
regional : 126781, 228646, -1683602, 72.16, 115600, 1
regional : 600654, 230858, -1680436, 101.86, 123600, 2
regional : 978670, 273948, -1716626, 106.59, 182400, 2
regional : 583592, 281707, -1666702, 99.66, 106400, 1
regional : 689604, 199176, -1655114, 67.87, 117400, 2
regional : 873920, 208371, -1650878, 75.79, 194200, 1
regional : 327084, 210863, -1650127, 93.39, 175600, 1
regional : 289850, 276997, -1703111, 88.0, 174400, 2
regional : 156378, 274029, -1703059, 68.97, 137400, 1
regional : 376528, 277843, -1707543, 82.28, 176600, 2
regional : 620272, 461012, -1706457, 70.4, 102400, 2
regional : 130751, 463006, -1708051, 101.86, 181400, 2
regional : 875718, 474155, -1697069, 104.39, 123000, 2
regional : 248580, 475205, -1699102, 98.89, 185400, 1
regional : 816824, 473976, -1699231, 107.58, 197000, 1
regional : 400281, 467578, -1689933, 106.04, 184800, 1
regional : 182145, 476840, -1682094, 90.09, 139000, 1
regional : 926648, 463803, -1718537, 90.86, 182800, 2
regional : 241873, 478392, -1713477, 105.6, 167600, 2
regional : 547867, 480344, -1710283, 89.1, 195000, 1
regional : 396669, 480991, -1698214, 109.67, 131200, 1
regional : 666118, 456575, -1680223, 92.29, 146000, 1
regional : 687019, 457675, -1678916, 69.85, 143400, 1
regional : 690736, 455123, -1692121, 70.73, 180400, 2
regional : 264817, 457668, -1688528, 75.24, 158400, 1
regional : 263398, 456875, -1692700, 92.84, 121200, 1
regional : 361674, 442429, -1690631, 82.06, 147000, 1
regional : 520315, 444159, -1684621, 97.46, 184800, 2
regional : 942606, 445672, -1688024, 87.23, 103000, 1
regional : 733516, 478875, -1719961, 70.07, 198400, 1
regional : 189394, 476493, -1734425, 94.16, 134000, 1
regional : 722490, 477748, -1738783, 69.74, 187800, 2
regional : 447182, 474755, -1732136, 101.86, 114600, 2
